ticket_id,date
551933,2023-11-02
551934,2023-11-02
551935,2023-11-02
551936,2023-11-02
551937,2023-11-02
551938,2023-11-02
551939,2023-11-02
551940,2023-11-02
551941,2023-11-02
551942,2023-11-02
551943,2023-11-02
551944,2023-11-02
551945,2023-11-02
551946,2023-11-02
551947,2023-11-02
551948,2023-11-02
551949,2023-11-02
551950,2023-11-02
551951,2023-11-02
551952,2023-11-02
551953,2023-11-02
551954,2023-11-02
551955,2023-11-02
551956,2023-11-02
551957,2023-11-02
551958,2023-11-02
551959,2023-11-02
551960,2023-11-02
551961,2023-11-02
551962,2023-11-02
551963,2023-11-02
551964,2023-11-02
551965,2023-11-02
551966,2023-11-02
551967,2023-11-02
551968,2023-11-02
551969,2023-11-02
551970,2023-11-02
551971,2023-11-02
551972,2023-11-02
551973,2023-11-02
551974,2023-11-02
551975,2023-11-02
551976,2023-11-02
551977,2023-11-02
551978,2023-11-02
551979,2023-11-02
551980,2023-11-02
551981,2023-11-02
551982,2023-11-02
551983,2023-11-02
551984,2023-11-02
551985,2023-11-02
551986,2023-11-02
551987,2023-11-02
551988,2023-11-02
551989,2023-11-02
551990,2023-11-02
551991,2023-11-02
551992,2023-11-02
551993,2023-11-02
551994,2023-11-02
551995,2023-11-02
551996,2023-11-02
551997,2023-11-02
551998,2023-11-02
551999,2023-11-02
552000,2023-11-02
552001,2023-11-02
552002,2023-11-02
552003,2023-11-02
552004,2023-11-02
552005,2023-11-02
552006,2023-11-02
552007,2023-11-02
552008,2023-11-02
552009,2023-11-02
552010,2023-11-02
552011,2023-11-02
552012,2023-11-02
552013,2023-11-02
552014,2023-11-02
552015,2023-11-02
552016,2023-11-02
552017,2023-11-02
552018,2023-11-02
552019,2023-11-02
552020,2023-11-02
552021,2023-11-02
552022,2023-11-02
552023,2023-11-02
552024,2023-11-02
552025,2023-11-02
552026,2023-11-02
552027,2023-11-02
552028,2023-11-02
552029,2023-11-02
552030,2023-11-02
552031,2023-11-02
552032,2023-11-02
552033,2023-11-02
552034,2023-11-02
552035,2023-11-02
552036,2023-11-02
552037,2023-11-02
552038,2023-11-02
552039,2023-11-02
552040,2023-11-02
552041,2023-11-02
552042,2023-11-02
552043,2023-11-02
552044,2023-11-02
552045,2023-11-02
552046,2023-11-02
552047,2023-11-02
552048,2023-11-02
552049,2023-11-02
552050,2023-11-02
552051,2023-11-02
552052,2023-11-02
552053,2023-11-02
552054,2023-11-02
552055,2023-11-02
552056,2023-11-02
552057,2023-11-02
552058,2023-11-02
552059,2023-11-02
552060,2023-11-02
552061,2023-11-02
552062,2023-11-02
552063,2023-11-02
552064,2023-11-02
552065,2023-11-02
552066,2023-11-02
552067,2023-11-02
552068,2023-11-02
552069,2023-11-02
552070,2023-11-02
552071,2023-11-02
552072,2023-11-02
552073,2023-11-02
552074,2023-11-02
552075,2023-11-02
552076,2023-11-02
552077,2023-11-02
552078,2023-11-02
552079,2023-11-02
552080,2023-11-02
552081,2023-11-02
552082,2023-11-02
552083,2023-11-02
552084,2023-11-02
552085,2023-11-02
552086,2023-11-02
552087,2023-11-02
552088,2023-11-02
552089,2023-11-02
552090,2023-11-02
552091,2023-11-02
552092,2023-11-02
552093,2023-11-02
552094,2023-11-02
552095,2023-11-02
552096,2023-11-02
552097,2023-11-02
552098,2023-11-02
552099,2023-11-02
