ticket_id,date
445750,2023-05-21
445751,2023-05-21
445752,2023-05-21
445753,2023-05-21
445754,2023-05-21
445755,2023-05-21
445756,2023-05-21
445757,2023-05-21
445758,2023-05-21
445759,2023-05-21
445760,2023-05-21
445761,2023-05-21
445762,2023-05-21
445763,2023-05-21
445764,2023-05-21
445765,2023-05-21
445766,2023-05-21
445767,2023-05-21
445768,2023-05-21
445769,2023-05-21
445770,2023-05-21
445771,2023-05-21
445772,2023-05-21
445773,2023-05-21
445774,2023-05-21
445775,2023-05-21
445776,2023-05-21
445777,2023-05-21
445778,2023-05-21
445779,2023-05-21
445780,2023-05-21
445781,2023-05-21
445782,2023-05-21
445783,2023-05-21
445784,2023-05-21
445785,2023-05-21
445786,2023-05-21
445787,2023-05-21
445788,2023-05-21
445789,2023-05-21
445790,2023-05-21
445791,2023-05-21
445792,2023-05-21
445793,2023-05-21
445794,2023-05-21
445795,2023-05-21
445796,2023-05-21
445797,2023-05-21
445798,2023-05-21
445799,2023-05-21
445800,2023-05-21
445801,2023-05-21
445802,2023-05-21
445803,2023-05-21
445804,2023-05-21
445805,2023-05-21
445806,2023-05-21
445807,2023-05-21
445808,2023-05-21
445809,2023-05-21
445810,2023-05-21
445811,2023-05-21
445812,2023-05-21
445813,2023-05-21
445814,2023-05-21
445815,2023-05-21
445816,2023-05-21
445817,2023-05-21
445818,2023-05-21
445819,2023-05-21
445820,2023-05-21
445821,2023-05-21
445822,2023-05-21
445823,2023-05-21
445824,2023-05-21
445825,2023-05-21
445826,2023-05-21
445827,2023-05-21
445828,2023-05-21
445829,2023-05-21
445830,2023-05-21
445831,2023-05-21
445832,2023-05-21
445833,2023-05-21
445834,2023-05-21
445835,2023-05-21
445836,2023-05-21
445837,2023-05-21
445838,2023-05-21
445839,2023-05-21
445840,2023-05-21
445841,2023-05-21
445842,2023-05-21
445843,2023-05-21
445844,2023-05-21
445845,2023-05-21
445846,2023-05-21
445847,2023-05-21
445848,2023-05-21
445849,2023-05-21
445850,2023-05-21
445851,2023-05-21
445852,2023-05-21
445853,2023-05-21
445854,2023-05-21
445855,2023-05-21
445856,2023-05-21
445857,2023-05-21
445858,2023-05-21
