ticket_id,date
368217,2023-01-31
368218,2023-01-31
368219,2023-01-31
368220,2023-01-31
368221,2023-01-31
368222,2023-01-31
368223,2023-01-31
368224,2023-01-31
368225,2023-01-31
368226,2023-01-31
368227,2023-01-31
368228,2023-01-31
368229,2023-01-31
368230,2023-01-31
368231,2023-01-31
368232,2023-01-31
368233,2023-01-31
368234,2023-01-31
368235,2023-01-31
368236,2023-01-31
368237,2023-01-31
368238,2023-01-31
368239,2023-01-31
368240,2023-01-31
368241,2023-01-31
368242,2023-01-31
368243,2023-01-31
368244,2023-01-31
368245,2023-01-31
368246,2023-01-31
368247,2023-01-31
368248,2023-01-31
368249,2023-01-31
368250,2023-01-31
368251,2023-01-31
368252,2023-01-31
368253,2023-01-31
368254,2023-01-31
368255,2023-01-31
368256,2023-01-31
368257,2023-01-31
368258,2023-01-31
368259,2023-01-31
368260,2023-01-31
368261,2023-01-31
368262,2023-01-31
368263,2023-01-31
368264,2023-01-31
368265,2023-01-31
368266,2023-01-31
368267,2023-01-31
368268,2023-01-31
368269,2023-01-31
368270,2023-01-31
368271,2023-01-31
368272,2023-01-31
368273,2023-01-31
368274,2023-01-31
368275,2023-01-31
368276,2023-01-31
368277,2023-01-31
368278,2023-01-31
368279,2023-01-31
368280,2023-01-31
368281,2023-01-31
368282,2023-01-31
368283,2023-01-31
368284,2023-01-31
368285,2023-01-31
368286,2023-01-31
368287,2023-01-31
368288,2023-01-31
368289,2023-01-31
368290,2023-01-31
368291,2023-01-31
368292,2023-01-31
368293,2023-01-31
368294,2023-01-31
368295,2023-01-31
368296,2023-01-31
368297,2023-01-31
368298,2023-01-31
368299,2023-01-31
368300,2023-01-31
368301,2023-01-31
368302,2023-01-31
368303,2023-01-31
368304,2023-01-31
368305,2023-01-31
368306,2023-01-31
368307,2023-01-31
368308,2023-01-31
368309,2023-01-31
368310,2023-01-31
368311,2023-01-31
368312,2023-01-31
368313,2023-01-31
368314,2023-01-31
368315,2023-01-31
368316,2023-01-31
368317,2023-01-31
368318,2023-01-31
368319,2023-01-31
368320,2023-01-31
368321,2023-01-31
368322,2023-01-31
368323,2023-01-31
368324,2023-01-31
368325,2023-01-31
368326,2023-01-31
368327,2023-01-31
368328,2023-01-31
368329,2023-01-31
368330,2023-01-31
368331,2023-01-31
368332,2023-01-31
368333,2023-01-31
368334,2023-01-31
368335,2023-01-31
368336,2023-01-31
368337,2023-01-31
368338,2023-01-31
368339,2023-01-31
368340,2023-01-31
368341,2023-01-31
368342,2023-01-31
368343,2023-01-31
368344,2023-01-31
368345,2023-01-31
368346,2023-01-31
368347,2023-01-31
368348,2023-01-31
