ticket_id,date
365291,2023-01-27
365292,2023-01-27
365293,2023-01-27
365294,2023-01-27
365295,2023-01-27
365296,2023-01-27
365297,2023-01-27
365298,2023-01-27
365299,2023-01-27
365300,2023-01-27
365301,2023-01-27
365302,2023-01-27
365303,2023-01-27
365304,2023-01-27
365305,2023-01-27
365306,2023-01-27
365307,2023-01-27
365308,2023-01-27
365309,2023-01-27
365310,2023-01-27
365311,2023-01-27
365312,2023-01-27
365313,2023-01-27
365314,2023-01-27
365315,2023-01-27
365316,2023-01-27
365317,2023-01-27
365318,2023-01-27
365319,2023-01-27
365320,2023-01-27
365321,2023-01-27
365322,2023-01-27
365323,2023-01-27
365324,2023-01-27
365325,2023-01-27
365326,2023-01-27
365327,2023-01-27
365328,2023-01-27
365329,2023-01-27
365330,2023-01-27
365331,2023-01-27
365332,2023-01-27
365333,2023-01-27
365334,2023-01-27
365335,2023-01-27
365336,2023-01-27
365337,2023-01-27
365338,2023-01-27
365339,2023-01-27
365340,2023-01-27
365341,2023-01-27
365342,2023-01-27
365343,2023-01-27
365344,2023-01-27
365345,2023-01-27
365346,2023-01-27
365347,2023-01-27
365348,2023-01-27
365349,2023-01-27
365350,2023-01-27
365351,2023-01-27
365352,2023-01-27
365353,2023-01-27
365354,2023-01-27
365355,2023-01-27
365356,2023-01-27
365357,2023-01-27
365358,2023-01-27
365359,2023-01-27
365360,2023-01-27
365361,2023-01-27
365362,2023-01-27
365363,2023-01-27
365364,2023-01-27
365365,2023-01-27
365366,2023-01-27
365367,2023-01-27
365368,2023-01-27
365369,2023-01-27
365370,2023-01-27
365371,2023-01-27
365372,2023-01-27
365373,2023-01-27
365374,2023-01-27
365375,2023-01-27
365376,2023-01-27
365377,2023-01-27
365378,2023-01-27
365379,2023-01-27
365380,2023-01-27
365381,2023-01-27
365382,2023-01-27
365383,2023-01-27
365384,2023-01-27
365385,2023-01-27
365386,2023-01-27
365387,2023-01-27
365388,2023-01-27
365389,2023-01-27
365390,2023-01-27
365391,2023-01-27
365392,2023-01-27
365393,2023-01-27
365394,2023-01-27
365395,2023-01-27
365396,2023-01-27
365397,2023-01-27
365398,2023-01-27
365399,2023-01-27
365400,2023-01-27
365401,2023-01-27
365402,2023-01-27
365403,2023-01-27
365404,2023-01-27
365405,2023-01-27
365406,2023-01-27
365407,2023-01-27
365408,2023-01-27
365409,2023-01-27
365410,2023-01-27
365411,2023-01-27
365412,2023-01-27
365413,2023-01-27
365414,2023-01-27
365415,2023-01-27
365416,2023-01-27
365417,2023-01-27
365418,2023-01-27
365419,2023-01-27
365420,2023-01-27
365421,2023-01-27
365422,2023-01-27
365423,2023-01-27
365424,2023-01-27
365425,2023-01-27
365426,2023-01-27
365427,2023-01-27
365428,2023-01-27
365429,2023-01-27
365430,2023-01-27
365431,2023-01-27
365432,2023-01-27
365433,2023-01-27
365434,2023-01-27
365435,2023-01-27
365436,2023-01-27
365437,2023-01-27
365438,2023-01-27
365439,2023-01-27
365440,2023-01-27
365441,2023-01-27
365442,2023-01-27
365443,2023-01-27
365444,2023-01-27
365445,2023-01-27
365446,2023-01-27
365447,2023-01-27
365448,2023-01-27
365449,2023-01-27
365450,2023-01-27
365451,2023-01-27
365452,2023-01-27
365453,2023-01-27
365454,2023-01-27
365455,2023-01-27
365456,2023-01-27
365457,2023-01-27
365458,2023-01-27
365459,2023-01-27
365460,2023-01-27
365461,2023-01-27
365462,2023-01-27
365463,2023-01-27
365464,2023-01-27
365465,2023-01-27
365466,2023-01-27
365467,2023-01-27
365468,2023-01-27
365469,2023-01-27
365470,2023-01-27
365471,2023-01-27
365472,2023-01-27
365473,2023-01-27
365474,2023-01-27
365475,2023-01-27
365476,2023-01-27
365477,2023-01-27
365478,2023-01-27
365479,2023-01-27
365480,2023-01-27
365481,2023-01-27
365482,2023-01-27
365483,2023-01-27
365484,2023-01-27
365485,2023-01-27
365486,2023-01-27
365487,2023-01-27
365488,2023-01-27
365489,2023-01-27
365490,2023-01-27
365491,2023-01-27
365492,2023-01-27
365493,2023-01-27
365494,2023-01-27
365495,2023-01-27
365496,2023-01-27
365497,2023-01-27
365498,2023-01-27
365499,2023-01-27
365500,2023-01-27
365501,2023-01-27
365502,2023-01-27
365503,2023-01-27
365504,2023-01-27
365505,2023-01-27
365506,2023-01-27
365507,2023-01-27
365508,2023-01-27
365509,2023-01-27
365510,2023-01-27
365511,2023-01-27
365512,2023-01-27
365513,2023-01-27
365514,2023-01-27
365515,2023-01-27
365516,2023-01-27
365517,2023-01-27
365518,2023-01-27
365519,2023-01-27
365520,2023-01-27
365521,2023-01-27
365522,2023-01-27
365523,2023-01-27
365524,2023-01-27
365525,2023-01-27
365526,2023-01-27
365527,2023-01-27
365528,2023-01-27
365529,2023-01-27
365530,2023-01-27
365531,2023-01-27
365532,2023-01-27
365533,2023-01-27
365534,2023-01-27
365535,2023-01-27
365536,2023-01-27
365537,2023-01-27
365538,2023-01-27
365539,2023-01-27
365540,2023-01-27
365541,2023-01-27
365542,2023-01-27
365543,2023-01-27
365544,2023-01-27
365545,2023-01-27
365546,2023-01-27
365547,2023-01-27
365548,2023-01-27
365549,2023-01-27
365550,2023-01-27
365551,2023-01-27
365552,2023-01-27
365553,2023-01-27
365554,2023-01-27
365555,2023-01-27
365556,2023-01-27
365557,2023-01-27
365558,2023-01-27
365559,2023-01-27
365560,2023-01-27
365561,2023-01-27
365562,2023-01-27
365563,2023-01-27
365564,2023-01-27
365565,2023-01-27
365566,2023-01-27
365567,2023-01-27
365568,2023-01-27
365569,2023-01-27
365570,2023-01-27
365571,2023-01-27
365572,2023-01-27
365573,2023-01-27
365574,2023-01-27
365575,2023-01-27
365576,2023-01-27
365577,2023-01-27
365578,2023-01-27
365579,2023-01-27
365580,2023-01-27
365581,2023-01-27
365582,2023-01-27
365583,2023-01-27
365584,2023-01-27
365585,2023-01-27
365586,2023-01-27
365587,2023-01-27
365588,2023-01-27
365589,2023-01-27
365590,2023-01-27
365591,2023-01-27
365592,2023-01-27
365593,2023-01-27
365594,2023-01-27
365595,2023-01-27
365596,2023-01-27
365597,2023-01-27
365598,2023-01-27
365599,2023-01-27
365600,2023-01-27
365601,2023-01-27
365602,2023-01-27
365603,2023-01-27
365604,2023-01-27
365605,2023-01-27
365606,2023-01-27
365607,2023-01-27
365608,2023-01-27
365609,2023-01-27
365610,2023-01-27
365611,2023-01-27
365612,2023-01-27
365613,2023-01-27
365614,2023-01-27
365615,2023-01-27
365616,2023-01-27
365617,2023-01-27
365618,2023-01-27
365619,2023-01-27
365620,2023-01-27
365621,2023-01-27
365622,2023-01-27
365623,2023-01-27
365624,2023-01-27
365625,2023-01-27
365626,2023-01-27
365627,2023-01-27
365628,2023-01-27
365629,2023-01-27
365630,2023-01-27
365631,2023-01-27
365632,2023-01-27
365633,2023-01-27
365634,2023-01-27
365635,2023-01-27
365636,2023-01-27
365637,2023-01-27
365638,2023-01-27
365639,2023-01-27
365640,2023-01-27
365641,2023-01-27
365642,2023-01-27
365643,2023-01-27
365644,2023-01-27
365645,2023-01-27
365646,2023-01-27
365647,2023-01-27
365648,2023-01-27
365649,2023-01-27
365650,2023-01-27
365651,2023-01-27
365652,2023-01-27
365653,2023-01-27
365654,2023-01-27
365655,2023-01-27
365656,2023-01-27
365657,2023-01-27
365658,2023-01-27
365659,2023-01-27
365660,2023-01-27
365661,2023-01-27
365662,2023-01-27
365663,2023-01-27
365664,2023-01-27
365665,2023-01-27
365666,2023-01-27
365667,2023-01-27
365668,2023-01-27
365669,2023-01-27
365670,2023-01-27
365671,2023-01-27
365672,2023-01-27
365673,2023-01-27
365674,2023-01-27
365675,2023-01-27
365676,2023-01-27
365677,2023-01-27
365678,2023-01-27
365679,2023-01-27
365680,2023-01-27
365681,2023-01-27
365682,2023-01-27
365683,2023-01-27
365684,2023-01-27
365685,2023-01-27
365686,2023-01-27
365687,2023-01-27
365688,2023-01-27
365689,2023-01-27
365690,2023-01-27
365691,2023-01-27
365692,2023-01-27
365693,2023-01-27
365694,2023-01-27
365695,2023-01-27
365696,2023-01-27
365697,2023-01-27
365698,2023-01-27
365699,2023-01-27
365700,2023-01-27
365701,2023-01-27
365702,2023-01-27
365703,2023-01-27
365704,2023-01-27
365705,2023-01-27
365706,2023-01-27
365707,2023-01-27
365708,2023-01-27
365709,2023-01-27
365710,2023-01-27
365711,2023-01-27
365712,2023-01-27
365713,2023-01-27
365714,2023-01-27
365715,2023-01-27
365716,2023-01-27
365717,2023-01-27
365718,2023-01-27
365719,2023-01-27
365720,2023-01-27
365721,2023-01-27
365722,2023-01-27
365723,2023-01-27
365724,2023-01-27
365725,2023-01-27
365726,2023-01-27
365727,2023-01-27
365728,2023-01-27
365729,2023-01-27
365730,2023-01-27
365731,2023-01-27
365732,2023-01-27
