ticket_id,date
604787,2024-01-08
604788,2024-01-08
604789,2024-01-08
604790,2024-01-08
604791,2024-01-08
604792,2024-01-08
604793,2024-01-08
604794,2024-01-08
604795,2024-01-08
604796,2024-01-08
604797,2024-01-08
604798,2024-01-08
604799,2024-01-08
604800,2024-01-08
604801,2024-01-08
604802,2024-01-08
604803,2024-01-08
604804,2024-01-08
604805,2024-01-08
604806,2024-01-08
604807,2024-01-08
604808,2024-01-08
604809,2024-01-08
604810,2024-01-08
604811,2024-01-08
604812,2024-01-08
604813,2024-01-08
604814,2024-01-08
604815,2024-01-08
604816,2024-01-08
604817,2024-01-08
604818,2024-01-08
604819,2024-01-08
604820,2024-01-08
604821,2024-01-08
604822,2024-01-08
604823,2024-01-08
604824,2024-01-08
604825,2024-01-08
604826,2024-01-08
604827,2024-01-08
604828,2024-01-08
604829,2024-01-08
604830,2024-01-08
604831,2024-01-08
604832,2024-01-08
604833,2024-01-08
604834,2024-01-08
604835,2024-01-08
604836,2024-01-08
604837,2024-01-08
604838,2024-01-08
604839,2024-01-08
604840,2024-01-08
604841,2024-01-08
604842,2024-01-08
604843,2024-01-08
604844,2024-01-08
604845,2024-01-08
604846,2024-01-08
604847,2024-01-08
604848,2024-01-08
604849,2024-01-08
604850,2024-01-08
604851,2024-01-08
604852,2024-01-08
604853,2024-01-08
604854,2024-01-08
604855,2024-01-08
604856,2024-01-08
604857,2024-01-08
604858,2024-01-08
604859,2024-01-08
604860,2024-01-08
604861,2024-01-08
604862,2024-01-08
604863,2024-01-08
604864,2024-01-08
604865,2024-01-08
604866,2024-01-08
604867,2024-01-08
604868,2024-01-08
604869,2024-01-08
604870,2024-01-08
604871,2024-01-08
604872,2024-01-08
604873,2024-01-08
604874,2024-01-08
604875,2024-01-08
604876,2024-01-08
604877,2024-01-08
604878,2024-01-08
604879,2024-01-08
604880,2024-01-08
604881,2024-01-08
604882,2024-01-08
604883,2024-01-08
604884,2024-01-08
604885,2024-01-08
604886,2024-01-08
604887,2024-01-08
604888,2024-01-08
604889,2024-01-08
604890,2024-01-08
604891,2024-01-08
604892,2024-01-08
604893,2024-01-08
604894,2024-01-08
604895,2024-01-08
604896,2024-01-08
604897,2024-01-08
604898,2024-01-08
604899,2024-01-08
604900,2024-01-08
604901,2024-01-08
604902,2024-01-08
604903,2024-01-08
604904,2024-01-08
604905,2024-01-08
604906,2024-01-08
604907,2024-01-08
604908,2024-01-08
604909,2024-01-08
604910,2024-01-08
604911,2024-01-08
604912,2024-01-08
604913,2024-01-08
604914,2024-01-08
604915,2024-01-08
604916,2024-01-08
604917,2024-01-08
604918,2024-01-08
604919,2024-01-08
604920,2024-01-08
604921,2024-01-08
604922,2024-01-08
604923,2024-01-08
604924,2024-01-08
604925,2024-01-08
604926,2024-01-08
604927,2024-01-08
604928,2024-01-08
604929,2024-01-08
604930,2024-01-08
604931,2024-01-08
604932,2024-01-08
604933,2024-01-08
604934,2024-01-08
604935,2024-01-08
604936,2024-01-08
604937,2024-01-08
604938,2024-01-08
604939,2024-01-08
604940,2024-01-08
604941,2024-01-08
604942,2024-01-08
604943,2024-01-08
604944,2024-01-08
604945,2024-01-08
604946,2024-01-08
604947,2024-01-08
604948,2024-01-08
604949,2024-01-08
604950,2024-01-08
604951,2024-01-08
604952,2024-01-08
604953,2024-01-08
604954,2024-01-08
604955,2024-01-08
604956,2024-01-08
604957,2024-01-08
604958,2024-01-08
604959,2024-01-08
604960,2024-01-08
604961,2024-01-08
604962,2024-01-08
604963,2024-01-08
604964,2024-01-08
604965,2024-01-08
604966,2024-01-08
604967,2024-01-08
604968,2024-01-08
604969,2024-01-08
604970,2024-01-08
604971,2024-01-08
604972,2024-01-08
604973,2024-01-08
604974,2024-01-08
604975,2024-01-08
604976,2024-01-08
604977,2024-01-08
604978,2024-01-08
604979,2024-01-08
604980,2024-01-08
604981,2024-01-08
604982,2024-01-08
604983,2024-01-08
604984,2024-01-08
604985,2024-01-08
604986,2024-01-08
604987,2024-01-08
604988,2024-01-08
604989,2024-01-08
604990,2024-01-08
604991,2024-01-08
604992,2024-01-08
604993,2024-01-08
604994,2024-01-08
604995,2024-01-08
604996,2024-01-08
604997,2024-01-08
604998,2024-01-08
604999,2024-01-08
605000,2024-01-08
605001,2024-01-08
605002,2024-01-08
605003,2024-01-08
605004,2024-01-08
605005,2024-01-08
605006,2024-01-08
605007,2024-01-08
605008,2024-01-08
605009,2024-01-08
605010,2024-01-08
605011,2024-01-08
605012,2024-01-08
605013,2024-01-08
605014,2024-01-08
605015,2024-01-08
605016,2024-01-08
605017,2024-01-08
605018,2024-01-08
605019,2024-01-08
605020,2024-01-08
605021,2024-01-08
605022,2024-01-08
605023,2024-01-08
605024,2024-01-08
605025,2024-01-08
605026,2024-01-08
605027,2024-01-08
605028,2024-01-08
605029,2024-01-08
605030,2024-01-08
605031,2024-01-08
605032,2024-01-08
605033,2024-01-08
605034,2024-01-08
605035,2024-01-08
605036,2024-01-08
605037,2024-01-08
605038,2024-01-08
605039,2024-01-08
605040,2024-01-08
605041,2024-01-08
605042,2024-01-08
605043,2024-01-08
605044,2024-01-08
605045,2024-01-08
605046,2024-01-08
605047,2024-01-08
605048,2024-01-08
605049,2024-01-08
605050,2024-01-08
605051,2024-01-08
605052,2024-01-08
605053,2024-01-08
605054,2024-01-08
605055,2024-01-08
605056,2024-01-08
605057,2024-01-08
605058,2024-01-08
605059,2024-01-08
605060,2024-01-08
605061,2024-01-08
605062,2024-01-08
605063,2024-01-08
605064,2024-01-08
605065,2024-01-08
