ticket_id,date
561609,2023-11-15
561610,2023-11-15
561611,2023-11-15
561612,2023-11-15
561613,2023-11-15
561614,2023-11-15
561615,2023-11-15
561616,2023-11-15
561617,2023-11-15
561618,2023-11-15
561619,2023-11-15
561620,2023-11-15
561621,2023-11-15
561622,2023-11-15
561623,2023-11-15
561624,2023-11-15
561625,2023-11-15
561626,2023-11-15
561627,2023-11-15
561628,2023-11-15
561629,2023-11-15
561630,2023-11-15
561631,2023-11-15
561632,2023-11-15
561633,2023-11-15
561634,2023-11-15
561635,2023-11-15
561636,2023-11-15
561637,2023-11-15
561638,2023-11-15
561639,2023-11-15
561640,2023-11-15
561641,2023-11-15
561642,2023-11-15
561643,2023-11-15
561644,2023-11-15
561645,2023-11-15
561646,2023-11-15
561647,2023-11-15
561648,2023-11-15
561649,2023-11-15
561650,2023-11-15
561651,2023-11-15
561652,2023-11-15
561653,2023-11-15
561654,2023-11-15
561655,2023-11-15
561656,2023-11-15
561657,2023-11-15
561658,2023-11-15
561659,2023-11-15
561660,2023-11-15
561661,2023-11-15
561662,2023-11-15
561663,2023-11-15
561664,2023-11-15
561665,2023-11-15
561666,2023-11-15
561667,2023-11-15
561668,2023-11-15
561669,2023-11-15
561670,2023-11-15
561671,2023-11-15
561672,2023-11-15
561673,2023-11-15
561674,2023-11-15
561675,2023-11-15
561676,2023-11-15
561677,2023-11-15
561678,2023-11-15
561679,2023-11-15
561680,2023-11-15
561681,2023-11-15
561682,2023-11-15
561683,2023-11-15
561684,2023-11-15
561685,2023-11-15
561686,2023-11-15
561687,2023-11-15
561688,2023-11-15
561689,2023-11-15
561690,2023-11-15
561691,2023-11-15
561692,2023-11-15
561693,2023-11-15
561694,2023-11-15
561695,2023-11-15
561696,2023-11-15
561697,2023-11-15
561698,2023-11-15
561699,2023-11-15
561700,2023-11-15
561701,2023-11-15
561702,2023-11-15
561703,2023-11-15
561704,2023-11-15
561705,2023-11-15
561706,2023-11-15
561707,2023-11-15
561708,2023-11-15
561709,2023-11-15
561710,2023-11-15
561711,2023-11-15
561712,2023-11-15
561713,2023-11-15
561714,2023-11-15
561715,2023-11-15
561716,2023-11-15
561717,2023-11-15
561718,2023-11-15
561719,2023-11-15
561720,2023-11-15
561721,2023-11-15
561722,2023-11-15
561723,2023-11-15
561724,2023-11-15
561725,2023-11-15
561726,2023-11-15
561727,2023-11-15
561728,2023-11-15
561729,2023-11-15
561730,2023-11-15
561731,2023-11-15
561732,2023-11-15
561733,2023-11-15
561734,2023-11-15
561735,2023-11-15
561736,2023-11-15
561737,2023-11-15
561738,2023-11-15
561739,2023-11-15
561740,2023-11-15
561741,2023-11-15
561742,2023-11-15
561743,2023-11-15
561744,2023-11-15
561745,2023-11-15
561746,2023-11-15
561747,2023-11-15
561748,2023-11-15
561749,2023-11-15
561750,2023-11-15
561751,2023-11-15
561752,2023-11-15
561753,2023-11-15
561754,2023-11-15
561755,2023-11-15
561756,2023-11-15
561757,2023-11-15
561758,2023-11-15
561759,2023-11-15
561760,2023-11-15
561761,2023-11-15
561762,2023-11-15
561763,2023-11-15
561764,2023-11-15
561765,2023-11-15
561766,2023-11-15
561767,2023-11-15
561768,2023-11-15
561769,2023-11-15
561770,2023-11-15
561771,2023-11-15
561772,2023-11-15
561773,2023-11-15
561774,2023-11-15
561775,2023-11-15
561776,2023-11-15
561777,2023-11-15
561778,2023-11-15
561779,2023-11-15
561780,2023-11-15
561781,2023-11-15
561782,2023-11-15
561783,2023-11-15
561784,2023-11-15
561785,2023-11-15
561786,2023-11-15
561787,2023-11-15
561788,2023-11-15
561789,2023-11-15
561790,2023-11-15
561791,2023-11-15
561792,2023-11-15
561793,2023-11-15
561794,2023-11-15
561795,2023-11-15
561796,2023-11-15
561797,2023-11-15
561798,2023-11-15
561799,2023-11-15
561800,2023-11-15
561801,2023-11-15
561802,2023-11-15
561803,2023-11-15
561804,2023-11-15
561805,2023-11-15
561806,2023-11-15
561807,2023-11-15
561808,2023-11-15
561809,2023-11-15
561810,2023-11-15
561811,2023-11-15
561812,2023-11-15
561813,2023-11-15
561814,2023-11-15
561815,2023-11-15
561816,2023-11-15
561817,2023-11-15
561818,2023-11-15
561819,2023-11-15
561820,2023-11-15
561821,2023-11-15
561822,2023-11-15
561823,2023-11-15
561824,2023-11-15
561825,2023-11-15
561826,2023-11-15
561827,2023-11-15
561828,2023-11-15
561829,2023-11-15
561830,2023-11-15
561831,2023-11-15
561832,2023-11-15
561833,2023-11-15
561834,2023-11-15
561835,2023-11-15
561836,2023-11-15
561837,2023-11-15
561838,2023-11-15
561839,2023-11-15
561840,2023-11-15
561841,2023-11-15
561842,2023-11-15
561843,2023-11-15
561844,2023-11-15
561845,2023-11-15
561846,2023-11-15
561847,2023-11-15
561848,2023-11-15
561849,2023-11-15
561850,2023-11-15
561851,2023-11-15
561852,2023-11-15
561853,2023-11-15
561854,2023-11-15
561855,2023-11-15
561856,2023-11-15
561857,2023-11-15
561858,2023-11-15
561859,2023-11-15
561860,2023-11-15
561861,2023-11-15
561862,2023-11-15
561863,2023-11-15
561864,2023-11-15
561865,2023-11-15
561866,2023-11-15
561867,2023-11-15
561868,2023-11-15
561869,2023-11-15
561870,2023-11-15
561871,2023-11-15
