ticket_id,date
372654,2023-02-06
372655,2023-02-06
372656,2023-02-06
372657,2023-02-06
372658,2023-02-06
372659,2023-02-06
372660,2023-02-06
372661,2023-02-06
372662,2023-02-06
372663,2023-02-06
372664,2023-02-06
372665,2023-02-06
372666,2023-02-06
372667,2023-02-06
372668,2023-02-06
372669,2023-02-06
372670,2023-02-06
372671,2023-02-06
372672,2023-02-06
372673,2023-02-06
372674,2023-02-06
372675,2023-02-06
372676,2023-02-06
372677,2023-02-06
372678,2023-02-06
372679,2023-02-06
372680,2023-02-06
372681,2023-02-06
372682,2023-02-06
372683,2023-02-06
372684,2023-02-06
372685,2023-02-06
372686,2023-02-06
372687,2023-02-06
372688,2023-02-06
372689,2023-02-06
372690,2023-02-06
372691,2023-02-06
372692,2023-02-06
372693,2023-02-06
372694,2023-02-06
372695,2023-02-06
372696,2023-02-06
372697,2023-02-06
372698,2023-02-06
372699,2023-02-06
372700,2023-02-06
372701,2023-02-06
372702,2023-02-06
372703,2023-02-06
372704,2023-02-06
372705,2023-02-06
372706,2023-02-06
372707,2023-02-06
372708,2023-02-06
372709,2023-02-06
372710,2023-02-06
372711,2023-02-06
372712,2023-02-06
372713,2023-02-06
372714,2023-02-06
372715,2023-02-06
372716,2023-02-06
372717,2023-02-06
372718,2023-02-06
372719,2023-02-06
372720,2023-02-06
372721,2023-02-06
372722,2023-02-06
372723,2023-02-06
372724,2023-02-06
372725,2023-02-06
372726,2023-02-06
372727,2023-02-06
372728,2023-02-06
372729,2023-02-06
372730,2023-02-06
372731,2023-02-06
372732,2023-02-06
372733,2023-02-06
372734,2023-02-06
372735,2023-02-06
372736,2023-02-06
372737,2023-02-06
372738,2023-02-06
372739,2023-02-06
372740,2023-02-06
372741,2023-02-06
372742,2023-02-06
372743,2023-02-06
372744,2023-02-06
372745,2023-02-06
372746,2023-02-06
372747,2023-02-06
372748,2023-02-06
372749,2023-02-06
372750,2023-02-06
372751,2023-02-06
372752,2023-02-06
372753,2023-02-06
372754,2023-02-06
372755,2023-02-06
372756,2023-02-06
372757,2023-02-06
372758,2023-02-06
372759,2023-02-06
372760,2023-02-06
372761,2023-02-06
372762,2023-02-06
372763,2023-02-06
372764,2023-02-06
372765,2023-02-06
372766,2023-02-06
372767,2023-02-06
372768,2023-02-06
372769,2023-02-06
372770,2023-02-06
372771,2023-02-06
372772,2023-02-06
372773,2023-02-06
372774,2023-02-06
372775,2023-02-06
372776,2023-02-06
372777,2023-02-06
372778,2023-02-06
372779,2023-02-06
372780,2023-02-06
372781,2023-02-06
372782,2023-02-06
372783,2023-02-06
372784,2023-02-06
372785,2023-02-06
372786,2023-02-06
372787,2023-02-06
372788,2023-02-06
372789,2023-02-06
372790,2023-02-06
372791,2023-02-06
372792,2023-02-06
372793,2023-02-06
372794,2023-02-06
372795,2023-02-06
