ticket_id,date
527303,2023-09-28
527304,2023-09-28
527305,2023-09-28
527306,2023-09-28
527307,2023-09-28
527308,2023-09-28
527309,2023-09-28
527310,2023-09-28
527311,2023-09-28
527312,2023-09-28
527313,2023-09-28
527314,2023-09-28
527315,2023-09-28
527316,2023-09-28
527317,2023-09-28
527318,2023-09-28
527319,2023-09-28
527320,2023-09-28
527321,2023-09-28
527322,2023-09-28
527323,2023-09-28
527324,2023-09-28
527325,2023-09-28
527326,2023-09-28
527327,2023-09-28
527328,2023-09-28
527329,2023-09-28
527330,2023-09-28
527331,2023-09-28
527332,2023-09-28
527333,2023-09-28
527334,2023-09-28
527335,2023-09-28
527336,2023-09-28
527337,2023-09-28
527338,2023-09-28
527339,2023-09-28
527340,2023-09-28
527341,2023-09-28
527342,2023-09-28
527343,2023-09-28
527344,2023-09-28
527345,2023-09-28
527346,2023-09-28
527347,2023-09-28
527348,2023-09-28
527349,2023-09-28
527350,2023-09-28
527351,2023-09-28
527352,2023-09-28
527353,2023-09-28
527354,2023-09-28
527355,2023-09-28
527356,2023-09-28
527357,2023-09-28
527358,2023-09-28
527359,2023-09-28
527360,2023-09-28
527361,2023-09-28
527362,2023-09-28
527363,2023-09-28
527364,2023-09-28
527365,2023-09-28
527366,2023-09-28
527367,2023-09-28
527368,2023-09-28
527369,2023-09-28
527370,2023-09-28
527371,2023-09-28
527372,2023-09-28
527373,2023-09-28
527374,2023-09-28
527375,2023-09-28
527376,2023-09-28
527377,2023-09-28
527378,2023-09-28
527379,2023-09-28
527380,2023-09-28
527381,2023-09-28
527382,2023-09-28
527383,2023-09-28
527384,2023-09-28
527385,2023-09-28
527386,2023-09-28
527387,2023-09-28
527388,2023-09-28
527389,2023-09-28
527390,2023-09-28
527391,2023-09-28
527392,2023-09-28
527393,2023-09-28
527394,2023-09-28
527395,2023-09-28
527396,2023-09-28
527397,2023-09-28
527398,2023-09-28
527399,2023-09-28
527400,2023-09-28
527401,2023-09-28
527402,2023-09-28
527403,2023-09-28
527404,2023-09-28
527405,2023-09-28
527406,2023-09-28
527407,2023-09-28
527408,2023-09-28
527409,2023-09-28
527410,2023-09-28
527411,2023-09-28
527412,2023-09-28
527413,2023-09-28
527414,2023-09-28
527415,2023-09-28
527416,2023-09-28
527417,2023-09-28
527418,2023-09-28
527419,2023-09-28
527420,2023-09-28
527421,2023-09-28
527422,2023-09-28
527423,2023-09-28
527424,2023-09-28
527425,2023-09-28
527426,2023-09-28
527427,2023-09-28
527428,2023-09-28
527429,2023-09-28
527430,2023-09-28
527431,2023-09-28
527432,2023-09-28
527433,2023-09-28
527434,2023-09-28
527435,2023-09-28
527436,2023-09-28
527437,2023-09-28
527438,2023-09-28
527439,2023-09-28
527440,2023-09-28
527441,2023-09-28
527442,2023-09-28
527443,2023-09-28
527444,2023-09-28
527445,2023-09-28
527446,2023-09-28
527447,2023-09-28
527448,2023-09-28
527449,2023-09-28
527450,2023-09-28
527451,2023-09-28
527452,2023-09-28
527453,2023-09-28
527454,2023-09-28
527455,2023-09-28
527456,2023-09-28
527457,2023-09-28
527458,2023-09-28
527459,2023-09-28
527460,2023-09-28
527461,2023-09-28
527462,2023-09-28
527463,2023-09-28
527464,2023-09-28
527465,2023-09-28
527466,2023-09-28
527467,2023-09-28
527468,2023-09-28
527469,2023-09-28
527470,2023-09-28
527471,2023-09-28
527472,2023-09-28
527473,2023-09-28
527474,2023-09-28
527475,2023-09-28
527476,2023-09-28
527477,2023-09-28
527478,2023-09-28
527479,2023-09-28
527480,2023-09-28
527481,2023-09-28
527482,2023-09-28
527483,2023-09-28
527484,2023-09-28
527485,2023-09-28
527486,2023-09-28
527487,2023-09-28
527488,2023-09-28
527489,2023-09-28
527490,2023-09-28
527491,2023-09-28
527492,2023-09-28
527493,2023-09-28
527494,2023-09-28
527495,2023-09-28
527496,2023-09-28
527497,2023-09-28
527498,2023-09-28
527499,2023-09-28
527500,2023-09-28
527501,2023-09-28
527502,2023-09-28
527503,2023-09-28
527504,2023-09-28
527505,2023-09-28
527506,2023-09-28
527507,2023-09-28
527508,2023-09-28
527509,2023-09-28
