ticket_id,date
352964,2023-01-10
352965,2023-01-10
352966,2023-01-10
352967,2023-01-10
352968,2023-01-10
352969,2023-01-10
352970,2023-01-10
352971,2023-01-10
352972,2023-01-10
352973,2023-01-10
352974,2023-01-10
352975,2023-01-10
352976,2023-01-10
352977,2023-01-10
352978,2023-01-10
352979,2023-01-10
352980,2023-01-10
352981,2023-01-10
352982,2023-01-10
352983,2023-01-10
352984,2023-01-10
352985,2023-01-10
352986,2023-01-10
352987,2023-01-10
352988,2023-01-10
352989,2023-01-10
352990,2023-01-10
352991,2023-01-10
352992,2023-01-10
352993,2023-01-10
352994,2023-01-10
352995,2023-01-10
352996,2023-01-10
352997,2023-01-10
352998,2023-01-10
352999,2023-01-10
353000,2023-01-10
353001,2023-01-10
353002,2023-01-10
353003,2023-01-10
353004,2023-01-10
353005,2023-01-10
353006,2023-01-10
353007,2023-01-10
353008,2023-01-10
353009,2023-01-10
353010,2023-01-10
353011,2023-01-10
353012,2023-01-10
353013,2023-01-10
353014,2023-01-10
353015,2023-01-10
353016,2023-01-10
353017,2023-01-10
353018,2023-01-10
353019,2023-01-10
353020,2023-01-10
353021,2023-01-10
353022,2023-01-10
353023,2023-01-10
353024,2023-01-10
353025,2023-01-10
353026,2023-01-10
353027,2023-01-10
353028,2023-01-10
353029,2023-01-10
353030,2023-01-10
353031,2023-01-10
353032,2023-01-10
353033,2023-01-10
353034,2023-01-10
353035,2023-01-10
353036,2023-01-10
353037,2023-01-10
353038,2023-01-10
353039,2023-01-10
353040,2023-01-10
353041,2023-01-10
353042,2023-01-10
353043,2023-01-10
353044,2023-01-10
353045,2023-01-10
353046,2023-01-10
353047,2023-01-10
353048,2023-01-10
353049,2023-01-10
353050,2023-01-10
353051,2023-01-10
353052,2023-01-10
353053,2023-01-10
353054,2023-01-10
353055,2023-01-10
353056,2023-01-10
353057,2023-01-10
353058,2023-01-10
353059,2023-01-10
353060,2023-01-10
353061,2023-01-10
353062,2023-01-10
353063,2023-01-10
353064,2023-01-10
353065,2023-01-10
353066,2023-01-10
353067,2023-01-10
353068,2023-01-10
353069,2023-01-10
353070,2023-01-10
353071,2023-01-10
353072,2023-01-10
353073,2023-01-10
353074,2023-01-10
353075,2023-01-10
353076,2023-01-10
353077,2023-01-10
353078,2023-01-10
353079,2023-01-10
353080,2023-01-10
353081,2023-01-10
353082,2023-01-10
353083,2023-01-10
353084,2023-01-10
353085,2023-01-10
353086,2023-01-10
353087,2023-01-10
353088,2023-01-10
353089,2023-01-10
353090,2023-01-10
353091,2023-01-10
353092,2023-01-10
353093,2023-01-10
353094,2023-01-10
353095,2023-01-10
353096,2023-01-10
353097,2023-01-10
353098,2023-01-10
353099,2023-01-10
353100,2023-01-10
353101,2023-01-10
353102,2023-01-10
353103,2023-01-10
353104,2023-01-10
353105,2023-01-10
353106,2023-01-10
353107,2023-01-10
353108,2023-01-10
353109,2023-01-10
353110,2023-01-10
353111,2023-01-10
353112,2023-01-10
353113,2023-01-10
353114,2023-01-10
353115,2023-01-10
353116,2023-01-10
353117,2023-01-10
353118,2023-01-10
353119,2023-01-10
353120,2023-01-10
353121,2023-01-10
353122,2023-01-10
353123,2023-01-10
353124,2023-01-10
353125,2023-01-10
353126,2023-01-10
353127,2023-01-10
353128,2023-01-10
353129,2023-01-10
353130,2023-01-10
353131,2023-01-10
353132,2023-01-10
353133,2023-01-10
353134,2023-01-10
353135,2023-01-10
353136,2023-01-10
353137,2023-01-10
353138,2023-01-10
353139,2023-01-10
353140,2023-01-10
353141,2023-01-10
353142,2023-01-10
353143,2023-01-10
353144,2023-01-10
353145,2023-01-10
353146,2023-01-10
353147,2023-01-10
353148,2023-01-10
353149,2023-01-10
353150,2023-01-10
353151,2023-01-10
353152,2023-01-10
353153,2023-01-10
353154,2023-01-10
353155,2023-01-10
353156,2023-01-10
353157,2023-01-10
353158,2023-01-10
353159,2023-01-10
353160,2023-01-10
353161,2023-01-10
353162,2023-01-10
353163,2023-01-10
353164,2023-01-10
353165,2023-01-10
353166,2023-01-10
353167,2023-01-10
353168,2023-01-10
353169,2023-01-10
353170,2023-01-10
353171,2023-01-10
353172,2023-01-10
353173,2023-01-10
353174,2023-01-10
353175,2023-01-10
353176,2023-01-10
353177,2023-01-10
353178,2023-01-10
353179,2023-01-10
353180,2023-01-10
353181,2023-01-10
353182,2023-01-10
353183,2023-01-10
353184,2023-01-10
353185,2023-01-10
353186,2023-01-10
353187,2023-01-10
353188,2023-01-10
353189,2023-01-10
353190,2023-01-10
353191,2023-01-10
353192,2023-01-10
353193,2023-01-10
353194,2023-01-10
353195,2023-01-10
353196,2023-01-10
353197,2023-01-10
353198,2023-01-10
353199,2023-01-10
353200,2023-01-10
353201,2023-01-10
353202,2023-01-10
353203,2023-01-10
353204,2023-01-10
353205,2023-01-10
353206,2023-01-10
353207,2023-01-10
353208,2023-01-10
353209,2023-01-10
353210,2023-01-10
353211,2023-01-10
353212,2023-01-10
353213,2023-01-10
353214,2023-01-10
353215,2023-01-10
353216,2023-01-10
353217,2023-01-10
353218,2023-01-10
353219,2023-01-10
353220,2023-01-10
353221,2023-01-10
353222,2023-01-10
353223,2023-01-10
353224,2023-01-10
353225,2023-01-10
353226,2023-01-10
353227,2023-01-10
353228,2023-01-10
353229,2023-01-10
353230,2023-01-10
353231,2023-01-10
353232,2023-01-10
353233,2023-01-10
353234,2023-01-10
353235,2023-01-10
353236,2023-01-10
353237,2023-01-10
353238,2023-01-10
353239,2023-01-10
353240,2023-01-10
353241,2023-01-10
353242,2023-01-10
353243,2023-01-10
353244,2023-01-10
353245,2023-01-10
353246,2023-01-10
353247,2023-01-10
353248,2023-01-10
353249,2023-01-10
353250,2023-01-10
353251,2023-01-10
353252,2023-01-10
353253,2023-01-10
353254,2023-01-10
353255,2023-01-10
353256,2023-01-10
353257,2023-01-10
353258,2023-01-10
353259,2023-01-10
353260,2023-01-10
353261,2023-01-10
353262,2023-01-10
353263,2023-01-10
353264,2023-01-10
353265,2023-01-10
353266,2023-01-10
353267,2023-01-10
353268,2023-01-10
353269,2023-01-10
353270,2023-01-10
353271,2023-01-10
353272,2023-01-10
353273,2023-01-10
353274,2023-01-10
353275,2023-01-10
353276,2023-01-10
353277,2023-01-10
353278,2023-01-10
353279,2023-01-10
353280,2023-01-10
353281,2023-01-10
353282,2023-01-10
353283,2023-01-10
353284,2023-01-10
353285,2023-01-10
353286,2023-01-10
353287,2023-01-10
353288,2023-01-10
353289,2023-01-10
353290,2023-01-10
353291,2023-01-10
353292,2023-01-10
353293,2023-01-10
353294,2023-01-10
353295,2023-01-10
353296,2023-01-10
353297,2023-01-10
353298,2023-01-10
353299,2023-01-10
353300,2023-01-10
353301,2023-01-10
353302,2023-01-10
353303,2023-01-10
353304,2023-01-10
353305,2023-01-10
353306,2023-01-10
353307,2023-01-10
353308,2023-01-10
353309,2023-01-10
353310,2023-01-10
353311,2023-01-10
353312,2023-01-10
353313,2023-01-10
353314,2023-01-10
353315,2023-01-10
353316,2023-01-10
353317,2023-01-10
353318,2023-01-10
353319,2023-01-10
353320,2023-01-10
353321,2023-01-10
353322,2023-01-10
353323,2023-01-10
353324,2023-01-10
353325,2023-01-10
353326,2023-01-10
353327,2023-01-10
353328,2023-01-10
353329,2023-01-10
353330,2023-01-10
353331,2023-01-10
353332,2023-01-10
353333,2023-01-10
353334,2023-01-10
353335,2023-01-10
353336,2023-01-10
353337,2023-01-10
353338,2023-01-10
353339,2023-01-10
