ticket_id,date
674441,2024-04-01
674442,2024-04-01
674443,2024-04-01
674444,2024-04-01
674445,2024-04-01
674446,2024-04-01
674447,2024-04-01
674448,2024-04-01
674449,2024-04-01
674450,2024-04-01
674451,2024-04-01
674452,2024-04-01
674453,2024-04-01
674454,2024-04-01
674455,2024-04-01
674456,2024-04-01
674457,2024-04-01
674458,2024-04-01
674459,2024-04-01
674460,2024-04-01
674461,2024-04-01
674462,2024-04-01
674463,2024-04-01
674464,2024-04-01
674465,2024-04-01
674466,2024-04-01
674467,2024-04-01
674468,2024-04-01
674469,2024-04-01
674470,2024-04-01
674471,2024-04-01
674472,2024-04-01
674473,2024-04-01
674474,2024-04-01
674475,2024-04-01
674476,2024-04-01
674477,2024-04-01
674478,2024-04-01
674479,2024-04-01
674480,2024-04-01
674481,2024-04-01
674482,2024-04-01
674483,2024-04-01
674484,2024-04-01
674485,2024-04-01
674486,2024-04-01
674487,2024-04-01
674488,2024-04-01
674489,2024-04-01
674490,2024-04-01
674491,2024-04-01
674492,2024-04-01
674493,2024-04-01
674494,2024-04-01
674495,2024-04-01
674496,2024-04-01
674497,2024-04-01
674498,2024-04-01
674499,2024-04-01
674500,2024-04-01
674501,2024-04-01
674502,2024-04-01
674503,2024-04-01
674504,2024-04-01
674505,2024-04-01
674506,2024-04-01
674507,2024-04-01
674508,2024-04-01
674509,2024-04-01
674510,2024-04-01
674511,2024-04-01
674512,2024-04-01
674513,2024-04-01
674514,2024-04-01
674515,2024-04-01
674516,2024-04-01
674517,2024-04-01
674518,2024-04-01
674519,2024-04-01
674520,2024-04-01
674521,2024-04-01
674522,2024-04-01
674523,2024-04-01
674524,2024-04-01
674525,2024-04-01
674526,2024-04-01
674527,2024-04-01
674528,2024-04-01
674529,2024-04-01
674530,2024-04-01
674531,2024-04-01
674532,2024-04-01
674533,2024-04-01
674534,2024-04-01
674535,2024-04-01
674536,2024-04-01
674537,2024-04-01
674538,2024-04-01
674539,2024-04-01
674540,2024-04-01
674541,2024-04-01
674542,2024-04-01
674543,2024-04-01
674544,2024-04-01
674545,2024-04-01
674546,2024-04-01
674547,2024-04-01
674548,2024-04-01
674549,2024-04-01
674550,2024-04-01
674551,2024-04-01
674552,2024-04-01
674553,2024-04-01
674554,2024-04-01
674555,2024-04-01
674556,2024-04-01
674557,2024-04-01
674558,2024-04-01
674559,2024-04-01
674560,2024-04-01
674561,2024-04-01
674562,2024-04-01
674563,2024-04-01
674564,2024-04-01
674565,2024-04-01
674566,2024-04-01
674567,2024-04-01
674568,2024-04-01
674569,2024-04-01
674570,2024-04-01
674571,2024-04-01
674572,2024-04-01
674573,2024-04-01
674574,2024-04-01
674575,2024-04-01
674576,2024-04-01
674577,2024-04-01
674578,2024-04-01
674579,2024-04-01
674580,2024-04-01
674581,2024-04-01
674582,2024-04-01
674583,2024-04-01
674584,2024-04-01
674585,2024-04-01
674586,2024-04-01
674587,2024-04-01
674588,2024-04-01
674589,2024-04-01
674590,2024-04-01
674591,2024-04-01
674592,2024-04-01
674593,2024-04-01
674594,2024-04-01
674595,2024-04-01
674596,2024-04-01
674597,2024-04-01
674598,2024-04-01
674599,2024-04-01
674600,2024-04-01
674601,2024-04-01
674602,2024-04-01
674603,2024-04-01
674604,2024-04-01
674605,2024-04-01
674606,2024-04-01
674607,2024-04-01
674608,2024-04-01
674609,2024-04-01
674610,2024-04-01
674611,2024-04-01
674612,2024-04-01
674613,2024-04-01
674614,2024-04-01
674615,2024-04-01
674616,2024-04-01
674617,2024-04-01
674618,2024-04-01
674619,2024-04-01
674620,2024-04-01
674621,2024-04-01
674622,2024-04-01
674623,2024-04-01
674624,2024-04-01
674625,2024-04-01
674626,2024-04-01
674627,2024-04-01
674628,2024-04-01
674629,2024-04-01
674630,2024-04-01
674631,2024-04-01
674632,2024-04-01
674633,2024-04-01
674634,2024-04-01
674635,2024-04-01
674636,2024-04-01
674637,2024-04-01
674638,2024-04-01
674639,2024-04-01
674640,2024-04-01
674641,2024-04-01
674642,2024-04-01
674643,2024-04-01
674644,2024-04-01
674645,2024-04-01
674646,2024-04-01
674647,2024-04-01
674648,2024-04-01
674649,2024-04-01
674650,2024-04-01
674651,2024-04-01
674652,2024-04-01
674653,2024-04-01
674654,2024-04-01
674655,2024-04-01
674656,2024-04-01
674657,2024-04-01
674658,2024-04-01
674659,2024-04-01
674660,2024-04-01
674661,2024-04-01
674662,2024-04-01
674663,2024-04-01
674664,2024-04-01
674665,2024-04-01
674666,2024-04-01
674667,2024-04-01
674668,2024-04-01
674669,2024-04-01
674670,2024-04-01
674671,2024-04-01
674672,2024-04-01
674673,2024-04-01
674674,2024-04-01
674675,2024-04-01
674676,2024-04-01
674677,2024-04-01
674678,2024-04-01
674679,2024-04-01
674680,2024-04-01
674681,2024-04-01
674682,2024-04-01
674683,2024-04-01
674684,2024-04-01
674685,2024-04-01
674686,2024-04-01
674687,2024-04-01
674688,2024-04-01
674689,2024-04-01
674690,2024-04-01
674691,2024-04-01
