ticket_id,date
358783,2023-01-18
358784,2023-01-18
358785,2023-01-18
358786,2023-01-18
358787,2023-01-18
358788,2023-01-18
358789,2023-01-18
358790,2023-01-18
358791,2023-01-18
358792,2023-01-18
358793,2023-01-18
358794,2023-01-18
358795,2023-01-18
358796,2023-01-18
358797,2023-01-18
358798,2023-01-18
358799,2023-01-18
358800,2023-01-18
358801,2023-01-18
358802,2023-01-18
358803,2023-01-18
358804,2023-01-18
358805,2023-01-18
358806,2023-01-18
358807,2023-01-18
358808,2023-01-18
358809,2023-01-18
358810,2023-01-18
358811,2023-01-18
358812,2023-01-18
358813,2023-01-18
358814,2023-01-18
358815,2023-01-18
358816,2023-01-18
358817,2023-01-18
358818,2023-01-18
358819,2023-01-18
358820,2023-01-18
358821,2023-01-18
358822,2023-01-18
358823,2023-01-18
358824,2023-01-18
358825,2023-01-18
358826,2023-01-18
358827,2023-01-18
358828,2023-01-18
358829,2023-01-18
358830,2023-01-18
358831,2023-01-18
358832,2023-01-18
358833,2023-01-18
358834,2023-01-18
358835,2023-01-18
358836,2023-01-18
358837,2023-01-18
358838,2023-01-18
358839,2023-01-18
358840,2023-01-18
358841,2023-01-18
358842,2023-01-18
358843,2023-01-18
358844,2023-01-18
358845,2023-01-18
358846,2023-01-18
358847,2023-01-18
358848,2023-01-18
358849,2023-01-18
358850,2023-01-18
358851,2023-01-18
358852,2023-01-18
358853,2023-01-18
358854,2023-01-18
358855,2023-01-18
358856,2023-01-18
358857,2023-01-18
358858,2023-01-18
358859,2023-01-18
358860,2023-01-18
358861,2023-01-18
358862,2023-01-18
358863,2023-01-18
358864,2023-01-18
358865,2023-01-18
358866,2023-01-18
358867,2023-01-18
358868,2023-01-18
358869,2023-01-18
358870,2023-01-18
358871,2023-01-18
358872,2023-01-18
358873,2023-01-18
358874,2023-01-18
358875,2023-01-18
358876,2023-01-18
358877,2023-01-18
358878,2023-01-18
358879,2023-01-18
358880,2023-01-18
358881,2023-01-18
358882,2023-01-18
358883,2023-01-18
358884,2023-01-18
358885,2023-01-18
358886,2023-01-18
358887,2023-01-18
358888,2023-01-18
358889,2023-01-18
358890,2023-01-18
358891,2023-01-18
358892,2023-01-18
358893,2023-01-18
358894,2023-01-18
358895,2023-01-18
358896,2023-01-18
358897,2023-01-18
358898,2023-01-18
358899,2023-01-18
358900,2023-01-18
358901,2023-01-18
358902,2023-01-18
358903,2023-01-18
358904,2023-01-18
358905,2023-01-18
358906,2023-01-18
358907,2023-01-18
358908,2023-01-18
358909,2023-01-18
358910,2023-01-18
358911,2023-01-18
358912,2023-01-18
358913,2023-01-18
358914,2023-01-18
358915,2023-01-18
358916,2023-01-18
358917,2023-01-18
358918,2023-01-18
358919,2023-01-18
358920,2023-01-18
358921,2023-01-18
358922,2023-01-18
358923,2023-01-18
358924,2023-01-18
358925,2023-01-18
358926,2023-01-18
358927,2023-01-18
358928,2023-01-18
358929,2023-01-18
