ticket_id,date
537607,2023-10-13
537608,2023-10-13
537609,2023-10-13
537610,2023-10-13
537611,2023-10-13
537612,2023-10-13
537613,2023-10-13
537614,2023-10-13
537615,2023-10-13
537616,2023-10-13
537617,2023-10-13
537618,2023-10-13
537619,2023-10-13
537620,2023-10-13
537621,2023-10-13
537622,2023-10-13
537623,2023-10-13
537624,2023-10-13
537625,2023-10-13
537626,2023-10-13
537627,2023-10-13
537628,2023-10-13
537629,2023-10-13
537630,2023-10-13
537631,2023-10-13
537632,2023-10-13
537633,2023-10-13
537634,2023-10-13
537635,2023-10-13
537636,2023-10-13
537637,2023-10-13
537638,2023-10-13
537639,2023-10-13
537640,2023-10-13
537641,2023-10-13
537642,2023-10-13
537643,2023-10-13
537644,2023-10-13
537645,2023-10-13
537646,2023-10-13
537647,2023-10-13
537648,2023-10-13
537649,2023-10-13
537650,2023-10-13
537651,2023-10-13
537652,2023-10-13
537653,2023-10-13
537654,2023-10-13
537655,2023-10-13
537656,2023-10-13
537657,2023-10-13
537658,2023-10-13
537659,2023-10-13
537660,2023-10-13
537661,2023-10-13
537662,2023-10-13
537663,2023-10-13
537664,2023-10-13
537665,2023-10-13
537666,2023-10-13
537667,2023-10-13
537668,2023-10-13
537669,2023-10-13
537670,2023-10-13
537671,2023-10-13
537672,2023-10-13
537673,2023-10-13
537674,2023-10-13
537675,2023-10-13
537676,2023-10-13
537677,2023-10-13
537678,2023-10-13
537679,2023-10-13
537680,2023-10-13
537681,2023-10-13
537682,2023-10-13
537683,2023-10-13
537684,2023-10-13
537685,2023-10-13
537686,2023-10-13
537687,2023-10-13
537688,2023-10-13
537689,2023-10-13
537690,2023-10-13
537691,2023-10-13
537692,2023-10-13
537693,2023-10-13
537694,2023-10-13
537695,2023-10-13
537696,2023-10-13
537697,2023-10-13
537698,2023-10-13
537699,2023-10-13
537700,2023-10-13
537701,2023-10-13
537702,2023-10-13
537703,2023-10-13
537704,2023-10-13
537705,2023-10-13
537706,2023-10-13
537707,2023-10-13
537708,2023-10-13
537709,2023-10-13
537710,2023-10-13
537711,2023-10-13
537712,2023-10-13
537713,2023-10-13
537714,2023-10-13
537715,2023-10-13
537716,2023-10-13
537717,2023-10-13
537718,2023-10-13
537719,2023-10-13
537720,2023-10-13
537721,2023-10-13
537722,2023-10-13
537723,2023-10-13
537724,2023-10-13
537725,2023-10-13
537726,2023-10-13
537727,2023-10-13
537728,2023-10-13
537729,2023-10-13
537730,2023-10-13
537731,2023-10-13
537732,2023-10-13
537733,2023-10-13
537734,2023-10-13
537735,2023-10-13
537736,2023-10-13
537737,2023-10-13
537738,2023-10-13
537739,2023-10-13
537740,2023-10-13
537741,2023-10-13
537742,2023-10-13
537743,2023-10-13
537744,2023-10-13
537745,2023-10-13
537746,2023-10-13
537747,2023-10-13
537748,2023-10-13
537749,2023-10-13
537750,2023-10-13
537751,2023-10-13
537752,2023-10-13
537753,2023-10-13
537754,2023-10-13
537755,2023-10-13
537756,2023-10-13
537757,2023-10-13
537758,2023-10-13
537759,2023-10-13
537760,2023-10-13
537761,2023-10-13
537762,2023-10-13
537763,2023-10-13
537764,2023-10-13
537765,2023-10-13
537766,2023-10-13
537767,2023-10-13
537768,2023-10-13
537769,2023-10-13
537770,2023-10-13
537771,2023-10-13
537772,2023-10-13
537773,2023-10-13
537774,2023-10-13
537775,2023-10-13
537776,2023-10-13
537777,2023-10-13
537778,2023-10-13
537779,2023-10-13
537780,2023-10-13
537781,2023-10-13
537782,2023-10-13
537783,2023-10-13
537784,2023-10-13
537785,2023-10-13
537786,2023-10-13
537787,2023-10-13
537788,2023-10-13
537789,2023-10-13
537790,2023-10-13
537791,2023-10-13
537792,2023-10-13
537793,2023-10-13
537794,2023-10-13
537795,2023-10-13
537796,2023-10-13
537797,2023-10-13
537798,2023-10-13
537799,2023-10-13
537800,2023-10-13
537801,2023-10-13
537802,2023-10-13
537803,2023-10-13
537804,2023-10-13
537805,2023-10-13
537806,2023-10-13
537807,2023-10-13
537808,2023-10-13
537809,2023-10-13
537810,2023-10-13
537811,2023-10-13
537812,2023-10-13
537813,2023-10-13
537814,2023-10-13
537815,2023-10-13
537816,2023-10-13
537817,2023-10-13
537818,2023-10-13
537819,2023-10-13
537820,2023-10-13
537821,2023-10-13
537822,2023-10-13
537823,2023-10-13
537824,2023-10-13
537825,2023-10-13
537826,2023-10-13
537827,2023-10-13
537828,2023-10-13
537829,2023-10-13
537830,2023-10-13
537831,2023-10-13
537832,2023-10-13
537833,2023-10-13
537834,2023-10-13
537835,2023-10-13
537836,2023-10-13
537837,2023-10-13
537838,2023-10-13
537839,2023-10-13
537840,2023-10-13
537841,2023-10-13
537842,2023-10-13
537843,2023-10-13
537844,2023-10-13
537845,2023-10-13
537846,2023-10-13
537847,2023-10-13
537848,2023-10-13
537849,2023-10-13
537850,2023-10-13
537851,2023-10-13
537852,2023-10-13
537853,2023-10-13
537854,2023-10-13
537855,2023-10-13
537856,2023-10-13
537857,2023-10-13
537858,2023-10-13
537859,2023-10-13
537860,2023-10-13
537861,2023-10-13
537862,2023-10-13
537863,2023-10-13
537864,2023-10-13
537865,2023-10-13
537866,2023-10-13
537867,2023-10-13
537868,2023-10-13
537869,2023-10-13
537870,2023-10-13
537871,2023-10-13
537872,2023-10-13
537873,2023-10-13
537874,2023-10-13
537875,2023-10-13
537876,2023-10-13
537877,2023-10-13
537878,2023-10-13
537879,2023-10-13
537880,2023-10-13
537881,2023-10-13
537882,2023-10-13
537883,2023-10-13
537884,2023-10-13
537885,2023-10-13
537886,2023-10-13
537887,2023-10-13
537888,2023-10-13
537889,2023-10-13
537890,2023-10-13
537891,2023-10-13
537892,2023-10-13
537893,2023-10-13
537894,2023-10-13
537895,2023-10-13
537896,2023-10-13
537897,2023-10-13
537898,2023-10-13
537899,2023-10-13
537900,2023-10-13
537901,2023-10-13
537902,2023-10-13
537903,2023-10-13
537904,2023-10-13
537905,2023-10-13
537906,2023-10-13
537907,2023-10-13
537908,2023-10-13
537909,2023-10-13
537910,2023-10-13
537911,2023-10-13
537912,2023-10-13
537913,2023-10-13
537914,2023-10-13
537915,2023-10-13
537916,2023-10-13
537917,2023-10-13
537918,2023-10-13
537919,2023-10-13
537920,2023-10-13
537921,2023-10-13
537922,2023-10-13
537923,2023-10-13
537924,2023-10-13
537925,2023-10-13
537926,2023-10-13
537927,2023-10-13
537928,2023-10-13
537929,2023-10-13
537930,2023-10-13
537931,2023-10-13
537932,2023-10-13
537933,2023-10-13
537934,2023-10-13
537935,2023-10-13
537936,2023-10-13
537937,2023-10-13
537938,2023-10-13
537939,2023-10-13
537940,2023-10-13
537941,2023-10-13
537942,2023-10-13
537943,2023-10-13
537944,2023-10-13
537945,2023-10-13
537946,2023-10-13
537947,2023-10-13
537948,2023-10-13
537949,2023-10-13
537950,2023-10-13
537951,2023-10-13
537952,2023-10-13
537953,2023-10-13
537954,2023-10-13
537955,2023-10-13
537956,2023-10-13
537957,2023-10-13
537958,2023-10-13
537959,2023-10-13
537960,2023-10-13
537961,2023-10-13
537962,2023-10-13
537963,2023-10-13
537964,2023-10-13
537965,2023-10-13
537966,2023-10-13
537967,2023-10-13
537968,2023-10-13
537969,2023-10-13
537970,2023-10-13
537971,2023-10-13
537972,2023-10-13
537973,2023-10-13
537974,2023-10-13
537975,2023-10-13
537976,2023-10-13
537977,2023-10-13
537978,2023-10-13
537979,2023-10-13
537980,2023-10-13
537981,2023-10-13
537982,2023-10-13
537983,2023-10-13
537984,2023-10-13
537985,2023-10-13
537986,2023-10-13
537987,2023-10-13
537988,2023-10-13
537989,2023-10-13
537990,2023-10-13
537991,2023-10-13
537992,2023-10-13
537993,2023-10-13
537994,2023-10-13
537995,2023-10-13
537996,2023-10-13
537997,2023-10-13
537998,2023-10-13
537999,2023-10-13
538000,2023-10-13
538001,2023-10-13
538002,2023-10-13
538003,2023-10-13
538004,2023-10-13
538005,2023-10-13
538006,2023-10-13
538007,2023-10-13
538008,2023-10-13
538009,2023-10-13
538010,2023-10-13
538011,2023-10-13
538012,2023-10-13
538013,2023-10-13
538014,2023-10-13
538015,2023-10-13
538016,2023-10-13
538017,2023-10-13
538018,2023-10-13
538019,2023-10-13
538020,2023-10-13
538021,2023-10-13
538022,2023-10-13
538023,2023-10-13
538024,2023-10-13
538025,2023-10-13
538026,2023-10-13
538027,2023-10-13
538028,2023-10-13
538029,2023-10-13
538030,2023-10-13
538031,2023-10-13
538032,2023-10-13
538033,2023-10-13
538034,2023-10-13
538035,2023-10-13
538036,2023-10-13
538037,2023-10-13
538038,2023-10-13
538039,2023-10-13
538040,2023-10-13
538041,2023-10-13
538042,2023-10-13
538043,2023-10-13
538044,2023-10-13
538045,2023-10-13
538046,2023-10-13
538047,2023-10-13
538048,2023-10-13
538049,2023-10-13
538050,2023-10-13
538051,2023-10-13
538052,2023-10-13
538053,2023-10-13
538054,2023-10-13
538055,2023-10-13
538056,2023-10-13
538057,2023-10-13
538058,2023-10-13
538059,2023-10-13
538060,2023-10-13
538061,2023-10-13
538062,2023-10-13
538063,2023-10-13
538064,2023-10-13
538065,2023-10-13
538066,2023-10-13
538067,2023-10-13
538068,2023-10-13
538069,2023-10-13
538070,2023-10-13
538071,2023-10-13
538072,2023-10-13
538073,2023-10-13
538074,2023-10-13
538075,2023-10-13
538076,2023-10-13
538077,2023-10-13
538078,2023-10-13
538079,2023-10-13
538080,2023-10-13
538081,2023-10-13
538082,2023-10-13
538083,2023-10-13
538084,2023-10-13
538085,2023-10-13
538086,2023-10-13
538087,2023-10-13
538088,2023-10-13
538089,2023-10-13
538090,2023-10-13
538091,2023-10-13
538092,2023-10-13
538093,2023-10-13
538094,2023-10-13
538095,2023-10-13
538096,2023-10-13
538097,2023-10-13
538098,2023-10-13
538099,2023-10-13
538100,2023-10-13
538101,2023-10-13
538102,2023-10-13
538103,2023-10-13
538104,2023-10-13
538105,2023-10-13
538106,2023-10-13
538107,2023-10-13
538108,2023-10-13
538109,2023-10-13
538110,2023-10-13
538111,2023-10-13
538112,2023-10-13
538113,2023-10-13
538114,2023-10-13
538115,2023-10-13
538116,2023-10-13
538117,2023-10-13
538118,2023-10-13
538119,2023-10-13
538120,2023-10-13
538121,2023-10-13
538122,2023-10-13
538123,2023-10-13
538124,2023-10-13
538125,2023-10-13
538126,2023-10-13
538127,2023-10-13
538128,2023-10-13
538129,2023-10-13
538130,2023-10-13
538131,2023-10-13
538132,2023-10-13
538133,2023-10-13
538134,2023-10-13
538135,2023-10-13
538136,2023-10-13
538137,2023-10-13
538138,2023-10-13
538139,2023-10-13
538140,2023-10-13
538141,2023-10-13
538142,2023-10-13
538143,2023-10-13
538144,2023-10-13
538145,2023-10-13
538146,2023-10-13
538147,2023-10-13
538148,2023-10-13
538149,2023-10-13
538150,2023-10-13
538151,2023-10-13
538152,2023-10-13
538153,2023-10-13
538154,2023-10-13
538155,2023-10-13
538156,2023-10-13
538157,2023-10-13
538158,2023-10-13
538159,2023-10-13
538160,2023-10-13
538161,2023-10-13
538162,2023-10-13
538163,2023-10-13
538164,2023-10-13
538165,2023-10-13
538166,2023-10-13
538167,2023-10-13
538168,2023-10-13
538169,2023-10-13
538170,2023-10-13
538171,2023-10-13
538172,2023-10-13
538173,2023-10-13
538174,2023-10-13
538175,2023-10-13
538176,2023-10-13
538177,2023-10-13
538178,2023-10-13
538179,2023-10-13
538180,2023-10-13
538181,2023-10-13
538182,2023-10-13
538183,2023-10-13
538184,2023-10-13
538185,2023-10-13
538186,2023-10-13
538187,2023-10-13
538188,2023-10-13
