ticket_id,date
562364,2023-11-16
562365,2023-11-16
562366,2023-11-16
562367,2023-11-16
562368,2023-11-16
562369,2023-11-16
562370,2023-11-16
562371,2023-11-16
562372,2023-11-16
562373,2023-11-16
562374,2023-11-16
562375,2023-11-16
562376,2023-11-16
562377,2023-11-16
562378,2023-11-16
562379,2023-11-16
562380,2023-11-16
562381,2023-11-16
562382,2023-11-16
562383,2023-11-16
562384,2023-11-16
562385,2023-11-16
562386,2023-11-16
562387,2023-11-16
562388,2023-11-16
562389,2023-11-16
562390,2023-11-16
562391,2023-11-16
562392,2023-11-16
562393,2023-11-16
562394,2023-11-16
562395,2023-11-16
562396,2023-11-16
562397,2023-11-16
562398,2023-11-16
562399,2023-11-16
562400,2023-11-16
562401,2023-11-16
562402,2023-11-16
562403,2023-11-16
562404,2023-11-16
562405,2023-11-16
562406,2023-11-16
562407,2023-11-16
562408,2023-11-16
562409,2023-11-16
562410,2023-11-16
562411,2023-11-16
562412,2023-11-16
562413,2023-11-16
562414,2023-11-16
562415,2023-11-16
562416,2023-11-16
562417,2023-11-16
562418,2023-11-16
562419,2023-11-16
562420,2023-11-16
562421,2023-11-16
562422,2023-11-16
562423,2023-11-16
562424,2023-11-16
562425,2023-11-16
562426,2023-11-16
562427,2023-11-16
562428,2023-11-16
562429,2023-11-16
562430,2023-11-16
562431,2023-11-16
562432,2023-11-16
562433,2023-11-16
562434,2023-11-16
562435,2023-11-16
562436,2023-11-16
562437,2023-11-16
562438,2023-11-16
562439,2023-11-16
562440,2023-11-16
562441,2023-11-16
562442,2023-11-16
562443,2023-11-16
562444,2023-11-16
562445,2023-11-16
562446,2023-11-16
562447,2023-11-16
562448,2023-11-16
562449,2023-11-16
562450,2023-11-16
562451,2023-11-16
562452,2023-11-16
562453,2023-11-16
562454,2023-11-16
562455,2023-11-16
562456,2023-11-16
562457,2023-11-16
562458,2023-11-16
562459,2023-11-16
562460,2023-11-16
562461,2023-11-16
562462,2023-11-16
562463,2023-11-16
562464,2023-11-16
562465,2023-11-16
562466,2023-11-16
562467,2023-11-16
562468,2023-11-16
562469,2023-11-16
562470,2023-11-16
562471,2023-11-16
562472,2023-11-16
562473,2023-11-16
562474,2023-11-16
562475,2023-11-16
562476,2023-11-16
562477,2023-11-16
562478,2023-11-16
562479,2023-11-16
562480,2023-11-16
562481,2023-11-16
562482,2023-11-16
562483,2023-11-16
562484,2023-11-16
562485,2023-11-16
562486,2023-11-16
562487,2023-11-16
562488,2023-11-16
562489,2023-11-16
562490,2023-11-16
562491,2023-11-16
562492,2023-11-16
562493,2023-11-16
562494,2023-11-16
562495,2023-11-16
562496,2023-11-16
562497,2023-11-16
562498,2023-11-16
562499,2023-11-16
562500,2023-11-16
562501,2023-11-16
562502,2023-11-16
562503,2023-11-16
562504,2023-11-16
562505,2023-11-16
562506,2023-11-16
562507,2023-11-16
562508,2023-11-16
562509,2023-11-16
562510,2023-11-16
562511,2023-11-16
562512,2023-11-16
562513,2023-11-16
562514,2023-11-16
562515,2023-11-16
562516,2023-11-16
562517,2023-11-16
562518,2023-11-16
562519,2023-11-16
562520,2023-11-16
562521,2023-11-16
562522,2023-11-16
562523,2023-11-16
562524,2023-11-16
562525,2023-11-16
562526,2023-11-16
562527,2023-11-16
562528,2023-11-16
562529,2023-11-16
562530,2023-11-16
562531,2023-11-16
562532,2023-11-16
562533,2023-11-16
562534,2023-11-16
562535,2023-11-16
562536,2023-11-16
562537,2023-11-16
562538,2023-11-16
562539,2023-11-16
562540,2023-11-16
562541,2023-11-16
562542,2023-11-16
562543,2023-11-16
562544,2023-11-16
562545,2023-11-16
562546,2023-11-16
562547,2023-11-16
562548,2023-11-16
562549,2023-11-16
562550,2023-11-16
562551,2023-11-16
562552,2023-11-16
562553,2023-11-16
562554,2023-11-16
562555,2023-11-16
562556,2023-11-16
562557,2023-11-16
562558,2023-11-16
562559,2023-11-16
562560,2023-11-16
562561,2023-11-16
562562,2023-11-16
562563,2023-11-16
562564,2023-11-16
562565,2023-11-16
562566,2023-11-16
562567,2023-11-16
562568,2023-11-16
562569,2023-11-16
562570,2023-11-16
562571,2023-11-16
562572,2023-11-16
562573,2023-11-16
562574,2023-11-16
562575,2023-11-16
562576,2023-11-16
562577,2023-11-16
562578,2023-11-16
562579,2023-11-16
562580,2023-11-16
562581,2023-11-16
562582,2023-11-16
562583,2023-11-16
