ticket_id,date
585863,2023-12-16
585864,2023-12-16
585865,2023-12-16
585866,2023-12-16
585867,2023-12-16
585868,2023-12-16
585869,2023-12-16
585870,2023-12-16
585871,2023-12-16
585872,2023-12-16
585873,2023-12-16
585874,2023-12-16
585875,2023-12-16
585876,2023-12-16
585877,2023-12-16
585878,2023-12-16
585879,2023-12-16
585880,2023-12-16
585881,2023-12-16
585882,2023-12-16
585883,2023-12-16
585884,2023-12-16
585885,2023-12-16
585886,2023-12-16
585887,2023-12-16
585888,2023-12-16
585889,2023-12-16
585890,2023-12-16
585891,2023-12-16
585892,2023-12-16
585893,2023-12-16
585894,2023-12-16
585895,2023-12-16
585896,2023-12-16
585897,2023-12-16
585898,2023-12-16
585899,2023-12-16
585900,2023-12-16
585901,2023-12-16
585902,2023-12-16
585903,2023-12-16
585904,2023-12-16
585905,2023-12-16
585906,2023-12-16
585907,2023-12-16
585908,2023-12-16
585909,2023-12-16
585910,2023-12-16
585911,2023-12-16
585912,2023-12-16
585913,2023-12-16
585914,2023-12-16
585915,2023-12-16
585916,2023-12-16
585917,2023-12-16
585918,2023-12-16
585919,2023-12-16
585920,2023-12-16
585921,2023-12-16
585922,2023-12-16
585923,2023-12-16
585924,2023-12-16
585925,2023-12-16
585926,2023-12-16
585927,2023-12-16
585928,2023-12-16
585929,2023-12-16
585930,2023-12-16
585931,2023-12-16
585932,2023-12-16
585933,2023-12-16
585934,2023-12-16
585935,2023-12-16
585936,2023-12-16
585937,2023-12-16
585938,2023-12-16
585939,2023-12-16
585940,2023-12-16
585941,2023-12-16
585942,2023-12-16
585943,2023-12-16
585944,2023-12-16
585945,2023-12-16
585946,2023-12-16
585947,2023-12-16
585948,2023-12-16
585949,2023-12-16
585950,2023-12-16
585951,2023-12-16
585952,2023-12-16
585953,2023-12-16
585954,2023-12-16
585955,2023-12-16
585956,2023-12-16
585957,2023-12-16
585958,2023-12-16
585959,2023-12-16
585960,2023-12-16
585961,2023-12-16
585962,2023-12-16
585963,2023-12-16
585964,2023-12-16
585965,2023-12-16
585966,2023-12-16
585967,2023-12-16
585968,2023-12-16
585969,2023-12-16
585970,2023-12-16
585971,2023-12-16
585972,2023-12-16
585973,2023-12-16
585974,2023-12-16
585975,2023-12-16
585976,2023-12-16
585977,2023-12-16
585978,2023-12-16
585979,2023-12-16
585980,2023-12-16
585981,2023-12-16
585982,2023-12-16
585983,2023-12-16
585984,2023-12-16
585985,2023-12-16
585986,2023-12-16
585987,2023-12-16
585988,2023-12-16
585989,2023-12-16
585990,2023-12-16
585991,2023-12-16
585992,2023-12-16
585993,2023-12-16
585994,2023-12-16
585995,2023-12-16
585996,2023-12-16
585997,2023-12-16
585998,2023-12-16
585999,2023-12-16
586000,2023-12-16
586001,2023-12-16
586002,2023-12-16
586003,2023-12-16
586004,2023-12-16
586005,2023-12-16
586006,2023-12-16
586007,2023-12-16
586008,2023-12-16
586009,2023-12-16
586010,2023-12-16
586011,2023-12-16
586012,2023-12-16
586013,2023-12-16
586014,2023-12-16
586015,2023-12-16
586016,2023-12-16
586017,2023-12-16
586018,2023-12-16
586019,2023-12-16
586020,2023-12-16
586021,2023-12-16
586022,2023-12-16
586023,2023-12-16
586024,2023-12-16
586025,2023-12-16
586026,2023-12-16
586027,2023-12-16
586028,2023-12-16
586029,2023-12-16
586030,2023-12-16
586031,2023-12-16
586032,2023-12-16
586033,2023-12-16
586034,2023-12-16
586035,2023-12-16
586036,2023-12-16
586037,2023-12-16
586038,2023-12-16
586039,2023-12-16
586040,2023-12-16
586041,2023-12-16
586042,2023-12-16
586043,2023-12-16
586044,2023-12-16
586045,2023-12-16
586046,2023-12-16
586047,2023-12-16
586048,2023-12-16
586049,2023-12-16
586050,2023-12-16
586051,2023-12-16
586052,2023-12-16
586053,2023-12-16
586054,2023-12-16
586055,2023-12-16
586056,2023-12-16
586057,2023-12-16
586058,2023-12-16
586059,2023-12-16
586060,2023-12-16
586061,2023-12-16
586062,2023-12-16
586063,2023-12-16
586064,2023-12-16
586065,2023-12-16
586066,2023-12-16
586067,2023-12-16
586068,2023-12-16
586069,2023-12-16
586070,2023-12-16
586071,2023-12-16
586072,2023-12-16
586073,2023-12-16
586074,2023-12-16
586075,2023-12-16
586076,2023-12-16
586077,2023-12-16
586078,2023-12-16
586079,2023-12-16
586080,2023-12-16
586081,2023-12-16
586082,2023-12-16
586083,2023-12-16
586084,2023-12-16
586085,2023-12-16
586086,2023-12-16
586087,2023-12-16
586088,2023-12-16
586089,2023-12-16
586090,2023-12-16
586091,2023-12-16
586092,2023-12-16
586093,2023-12-16
586094,2023-12-16
586095,2023-12-16
586096,2023-12-16
586097,2023-12-16
586098,2023-12-16
586099,2023-12-16
586100,2023-12-16
586101,2023-12-16
586102,2023-12-16
586103,2023-12-16
586104,2023-12-16
586105,2023-12-16
586106,2023-12-16
586107,2023-12-16
586108,2023-12-16
586109,2023-12-16
586110,2023-12-16
586111,2023-12-16
586112,2023-12-16
586113,2023-12-16
586114,2023-12-16
586115,2023-12-16
586116,2023-12-16
586117,2023-12-16
586118,2023-12-16
586119,2023-12-16
586120,2023-12-16
586121,2023-12-16
586122,2023-12-16
586123,2023-12-16
586124,2023-12-16
586125,2023-12-16
586126,2023-12-16
586127,2023-12-16
586128,2023-12-16
586129,2023-12-16
586130,2023-12-16
586131,2023-12-16
586132,2023-12-16
586133,2023-12-16
586134,2023-12-16
586135,2023-12-16
586136,2023-12-16
586137,2023-12-16
586138,2023-12-16
586139,2023-12-16
586140,2023-12-16
586141,2023-12-16
586142,2023-12-16
586143,2023-12-16
586144,2023-12-16
586145,2023-12-16
586146,2023-12-16
586147,2023-12-16
586148,2023-12-16
586149,2023-12-16
586150,2023-12-16
586151,2023-12-16
586152,2023-12-16
586153,2023-12-16
586154,2023-12-16
586155,2023-12-16
586156,2023-12-16
586157,2023-12-16
586158,2023-12-16
586159,2023-12-16
586160,2023-12-16
586161,2023-12-16
586162,2023-12-16
586163,2023-12-16
586164,2023-12-16
586165,2023-12-16
586166,2023-12-16
586167,2023-12-16
586168,2023-12-16
586169,2023-12-16
586170,2023-12-16
586171,2023-12-16
586172,2023-12-16
586173,2023-12-16
586174,2023-12-16
586175,2023-12-16
586176,2023-12-16
586177,2023-12-16
586178,2023-12-16
586179,2023-12-16
586180,2023-12-16
586181,2023-12-16
586182,2023-12-16
586183,2023-12-16
586184,2023-12-16
586185,2023-12-16
586186,2023-12-16
586187,2023-12-16
586188,2023-12-16
586189,2023-12-16
586190,2023-12-16
586191,2023-12-16
586192,2023-12-16
586193,2023-12-16
586194,2023-12-16
586195,2023-12-16
586196,2023-12-16
586197,2023-12-16
586198,2023-12-16
586199,2023-12-16
586200,2023-12-16
586201,2023-12-16
586202,2023-12-16
586203,2023-12-16
586204,2023-12-16
586205,2023-12-16
586206,2023-12-16
586207,2023-12-16
586208,2023-12-16
586209,2023-12-16
586210,2023-12-16
586211,2023-12-16
586212,2023-12-16
586213,2023-12-16
586214,2023-12-16
586215,2023-12-16
586216,2023-12-16
586217,2023-12-16
586218,2023-12-16
586219,2023-12-16
586220,2023-12-16
586221,2023-12-16
586222,2023-12-16
586223,2023-12-16
586224,2023-12-16
586225,2023-12-16
586226,2023-12-16
586227,2023-12-16
586228,2023-12-16
586229,2023-12-16
586230,2023-12-16
586231,2023-12-16
586232,2023-12-16
586233,2023-12-16
586234,2023-12-16
586235,2023-12-16
586236,2023-12-16
586237,2023-12-16
586238,2023-12-16
586239,2023-12-16
586240,2023-12-16
586241,2023-12-16
586242,2023-12-16
586243,2023-12-16
586244,2023-12-16
586245,2023-12-16
586246,2023-12-16
586247,2023-12-16
586248,2023-12-16
586249,2023-12-16
586250,2023-12-16
586251,2023-12-16
586252,2023-12-16
586253,2023-12-16
586254,2023-12-16
586255,2023-12-16
586256,2023-12-16
586257,2023-12-16
586258,2023-12-16
586259,2023-12-16
586260,2023-12-16
586261,2023-12-16
586262,2023-12-16
586263,2023-12-16
586264,2023-12-16
586265,2023-12-16
586266,2023-12-16
586267,2023-12-16
586268,2023-12-16
586269,2023-12-16
586270,2023-12-16
586271,2023-12-16
586272,2023-12-16
586273,2023-12-16
586274,2023-12-16
586275,2023-12-16
586276,2023-12-16
586277,2023-12-16
586278,2023-12-16
586279,2023-12-16
586280,2023-12-16
586281,2023-12-16
586282,2023-12-16
586283,2023-12-16
586284,2023-12-16
586285,2023-12-16
586286,2023-12-16
586287,2023-12-16
586288,2023-12-16
586289,2023-12-16
586290,2023-12-16
586291,2023-12-16
586292,2023-12-16
586293,2023-12-16
586294,2023-12-16
586295,2023-12-16
586296,2023-12-16
586297,2023-12-16
586298,2023-12-16
586299,2023-12-16
586300,2023-12-16
586301,2023-12-16
586302,2023-12-16
586303,2023-12-16
586304,2023-12-16
586305,2023-12-16
586306,2023-12-16
586307,2023-12-16
586308,2023-12-16
586309,2023-12-16
586310,2023-12-16
586311,2023-12-16
586312,2023-12-16
586313,2023-12-16
586314,2023-12-16
586315,2023-12-16
586316,2023-12-16
586317,2023-12-16
586318,2023-12-16
586319,2023-12-16
586320,2023-12-16
586321,2023-12-16
586322,2023-12-16
586323,2023-12-16
586324,2023-12-16
586325,2023-12-16
586326,2023-12-16
586327,2023-12-16
586328,2023-12-16
586329,2023-12-16
586330,2023-12-16
586331,2023-12-16
586332,2023-12-16
586333,2023-12-16
586334,2023-12-16
586335,2023-12-16
586336,2023-12-16
586337,2023-12-16
586338,2023-12-16
586339,2023-12-16
586340,2023-12-16
586341,2023-12-16
586342,2023-12-16
586343,2023-12-16
586344,2023-12-16
586345,2023-12-16
586346,2023-12-16
586347,2023-12-16
586348,2023-12-16
586349,2023-12-16
586350,2023-12-16
586351,2023-12-16
586352,2023-12-16
586353,2023-12-16
586354,2023-12-16
586355,2023-12-16
586356,2023-12-16
586357,2023-12-16
586358,2023-12-16
586359,2023-12-16
586360,2023-12-16
586361,2023-12-16
586362,2023-12-16
586363,2023-12-16
586364,2023-12-16
586365,2023-12-16
586366,2023-12-16
586367,2023-12-16
586368,2023-12-16
586369,2023-12-16
586370,2023-12-16
586371,2023-12-16
586372,2023-12-16
586373,2023-12-16
586374,2023-12-16
586375,2023-12-16
586376,2023-12-16
586377,2023-12-16
586378,2023-12-16
586379,2023-12-16
586380,2023-12-16
586381,2023-12-16
586382,2023-12-16
586383,2023-12-16
586384,2023-12-16
586385,2023-12-16
586386,2023-12-16
586387,2023-12-16
586388,2023-12-16
586389,2023-12-16
586390,2023-12-16
586391,2023-12-16
586392,2023-12-16
586393,2023-12-16
586394,2023-12-16
586395,2023-12-16
586396,2023-12-16
586397,2023-12-16
586398,2023-12-16
586399,2023-12-16
586400,2023-12-16
586401,2023-12-16
586402,2023-12-16
586403,2023-12-16
586404,2023-12-16
586405,2023-12-16
586406,2023-12-16
586407,2023-12-16
586408,2023-12-16
586409,2023-12-16
586410,2023-12-16
586411,2023-12-16
586412,2023-12-16
586413,2023-12-16
586414,2023-12-16
586415,2023-12-16
586416,2023-12-16
586417,2023-12-16
586418,2023-12-16
586419,2023-12-16
586420,2023-12-16
586421,2023-12-16
586422,2023-12-16
586423,2023-12-16
586424,2023-12-16
586425,2023-12-16
586426,2023-12-16
586427,2023-12-16
586428,2023-12-16
586429,2023-12-16
586430,2023-12-16
586431,2023-12-16
586432,2023-12-16
586433,2023-12-16
586434,2023-12-16
586435,2023-12-16
586436,2023-12-16
586437,2023-12-16
586438,2023-12-16
586439,2023-12-16
586440,2023-12-16
586441,2023-12-16
586442,2023-12-16
586443,2023-12-16
586444,2023-12-16
586445,2023-12-16
586446,2023-12-16
586447,2023-12-16
586448,2023-12-16
586449,2023-12-16
586450,2023-12-16
586451,2023-12-16
586452,2023-12-16
586453,2023-12-16
586454,2023-12-16
586455,2023-12-16
586456,2023-12-16
586457,2023-12-16
586458,2023-12-16
586459,2023-12-16
586460,2023-12-16
586461,2023-12-16
586462,2023-12-16
586463,2023-12-16
586464,2023-12-16
586465,2023-12-16
586466,2023-12-16
586467,2023-12-16
586468,2023-12-16
586469,2023-12-16
586470,2023-12-16
586471,2023-12-16
586472,2023-12-16
586473,2023-12-16
586474,2023-12-16
586475,2023-12-16
586476,2023-12-16
586477,2023-12-16
586478,2023-12-16
586479,2023-12-16
586480,2023-12-16
586481,2023-12-16
586482,2023-12-16
586483,2023-12-16
586484,2023-12-16
586485,2023-12-16
586486,2023-12-16
586487,2023-12-16
586488,2023-12-16
586489,2023-12-16
586490,2023-12-16
586491,2023-12-16
586492,2023-12-16
586493,2023-12-16
586494,2023-12-16
586495,2023-12-16
586496,2023-12-16
586497,2023-12-16
586498,2023-12-16
586499,2023-12-16
586500,2023-12-16
586501,2023-12-16
586502,2023-12-16
586503,2023-12-16
586504,2023-12-16
586505,2023-12-16
586506,2023-12-16
586507,2023-12-16
586508,2023-12-16
586509,2023-12-16
586510,2023-12-16
586511,2023-12-16
586512,2023-12-16
586513,2023-12-16
586514,2023-12-16
586515,2023-12-16
586516,2023-12-16
586517,2023-12-16
586518,2023-12-16
586519,2023-12-16
586520,2023-12-16
586521,2023-12-16
586522,2023-12-16
586523,2023-12-16
586524,2023-12-16
586525,2023-12-16
586526,2023-12-16
586527,2023-12-16
586528,2023-12-16
586529,2023-12-16
586530,2023-12-16
586531,2023-12-16
586532,2023-12-16
586533,2023-12-16
586534,2023-12-16
586535,2023-12-16
586536,2023-12-16
586537,2023-12-16
586538,2023-12-16
586539,2023-12-16
586540,2023-12-16
586541,2023-12-16
586542,2023-12-16
586543,2023-12-16
586544,2023-12-16
586545,2023-12-16
586546,2023-12-16
586547,2023-12-16
586548,2023-12-16
586549,2023-12-16
586550,2023-12-16
586551,2023-12-16
586552,2023-12-16
586553,2023-12-16
586554,2023-12-16
586555,2023-12-16
586556,2023-12-16
586557,2023-12-16
586558,2023-12-16
586559,2023-12-16
586560,2023-12-16
586561,2023-12-16
586562,2023-12-16
586563,2023-12-16
586564,2023-12-16
586565,2023-12-16
586566,2023-12-16
586567,2023-12-16
586568,2023-12-16
586569,2023-12-16
586570,2023-12-16
586571,2023-12-16
586572,2023-12-16
586573,2023-12-16
586574,2023-12-16
586575,2023-12-16
586576,2023-12-16
586577,2023-12-16
586578,2023-12-16
586579,2023-12-16
586580,2023-12-16
586581,2023-12-16
586582,2023-12-16
586583,2023-12-16
586584,2023-12-16
586585,2023-12-16
586586,2023-12-16
586587,2023-12-16
586588,2023-12-16
586589,2023-12-16
586590,2023-12-16
586591,2023-12-16
586592,2023-12-16
586593,2023-12-16
586594,2023-12-16
586595,2023-12-16
586596,2023-12-16
586597,2023-12-16
586598,2023-12-16
586599,2023-12-16
586600,2023-12-16
586601,2023-12-16
586602,2023-12-16
586603,2023-12-16
586604,2023-12-16
586605,2023-12-16
586606,2023-12-16
586607,2023-12-16
586608,2023-12-16
586609,2023-12-16
586610,2023-12-16
586611,2023-12-16
586612,2023-12-16
586613,2023-12-16
586614,2023-12-16
586615,2023-12-16
586616,2023-12-16
586617,2023-12-16
586618,2023-12-16
586619,2023-12-16
586620,2023-12-16
586621,2023-12-16
586622,2023-12-16
586623,2023-12-16
586624,2023-12-16
586625,2023-12-16
586626,2023-12-16
586627,2023-12-16
586628,2023-12-16
586629,2023-12-16
586630,2023-12-16
586631,2023-12-16
586632,2023-12-16
586633,2023-12-16
586634,2023-12-16
586635,2023-12-16
586636,2023-12-16
586637,2023-12-16
586638,2023-12-16
586639,2023-12-16
586640,2023-12-16
586641,2023-12-16
586642,2023-12-16
586643,2023-12-16
586644,2023-12-16
586645,2023-12-16
586646,2023-12-16
586647,2023-12-16
586648,2023-12-16
586649,2023-12-16
