ticket_id,date
482528,2023-07-19
482529,2023-07-19
482530,2023-07-19
482531,2023-07-19
482532,2023-07-19
482533,2023-07-19
482534,2023-07-19
482535,2023-07-19
482536,2023-07-19
482537,2023-07-19
482538,2023-07-19
482539,2023-07-19
482540,2023-07-19
482541,2023-07-19
482542,2023-07-19
482543,2023-07-19
482544,2023-07-19
482545,2023-07-19
482546,2023-07-19
482547,2023-07-19
482548,2023-07-19
482549,2023-07-19
482550,2023-07-19
482551,2023-07-19
482552,2023-07-19
482553,2023-07-19
482554,2023-07-19
482555,2023-07-19
482556,2023-07-19
482557,2023-07-19
482558,2023-07-19
482559,2023-07-19
482560,2023-07-19
482561,2023-07-19
482562,2023-07-19
482563,2023-07-19
482564,2023-07-19
482565,2023-07-19
482566,2023-07-19
482567,2023-07-19
482568,2023-07-19
482569,2023-07-19
482570,2023-07-19
482571,2023-07-19
482572,2023-07-19
482573,2023-07-19
482574,2023-07-19
482575,2023-07-19
482576,2023-07-19
482577,2023-07-19
482578,2023-07-19
482579,2023-07-19
482580,2023-07-19
482581,2023-07-19
482582,2023-07-19
482583,2023-07-19
482584,2023-07-19
482585,2023-07-19
482586,2023-07-19
482587,2023-07-19
482588,2023-07-19
482589,2023-07-19
482590,2023-07-19
482591,2023-07-19
482592,2023-07-19
482593,2023-07-19
482594,2023-07-19
482595,2023-07-19
482596,2023-07-19
482597,2023-07-19
482598,2023-07-19
482599,2023-07-19
482600,2023-07-19
482601,2023-07-19
482602,2023-07-19
482603,2023-07-19
482604,2023-07-19
482605,2023-07-19
482606,2023-07-19
482607,2023-07-19
482608,2023-07-19
482609,2023-07-19
482610,2023-07-19
482611,2023-07-19
482612,2023-07-19
482613,2023-07-19
482614,2023-07-19
482615,2023-07-19
482616,2023-07-19
482617,2023-07-19
482618,2023-07-19
482619,2023-07-19
482620,2023-07-19
482621,2023-07-19
482622,2023-07-19
482623,2023-07-19
482624,2023-07-19
482625,2023-07-19
482626,2023-07-19
482627,2023-07-19
482628,2023-07-19
482629,2023-07-19
482630,2023-07-19
482631,2023-07-19
482632,2023-07-19
482633,2023-07-19
482634,2023-07-19
482635,2023-07-19
482636,2023-07-19
482637,2023-07-19
482638,2023-07-19
482639,2023-07-19
482640,2023-07-19
482641,2023-07-19
482642,2023-07-19
482643,2023-07-19
482644,2023-07-19
482645,2023-07-19
482646,2023-07-19
482647,2023-07-19
482648,2023-07-19
482649,2023-07-19
482650,2023-07-19
482651,2023-07-19
482652,2023-07-19
482653,2023-07-19
482654,2023-07-19
482655,2023-07-19
482656,2023-07-19
482657,2023-07-19
482658,2023-07-19
482659,2023-07-19
482660,2023-07-19
482661,2023-07-19
482662,2023-07-19
482663,2023-07-19
482664,2023-07-19
482665,2023-07-19
482666,2023-07-19
482667,2023-07-19
482668,2023-07-19
482669,2023-07-19
482670,2023-07-19
482671,2023-07-19
482672,2023-07-19
482673,2023-07-19
482674,2023-07-19
482675,2023-07-19
482676,2023-07-19
482677,2023-07-19
482678,2023-07-19
482679,2023-07-19
482680,2023-07-19
482681,2023-07-19
482682,2023-07-19
482683,2023-07-19
482684,2023-07-19
482685,2023-07-19
482686,2023-07-19
482687,2023-07-19
482688,2023-07-19
482689,2023-07-19
482690,2023-07-19
482691,2023-07-19
482692,2023-07-19
482693,2023-07-19
482694,2023-07-19
482695,2023-07-19
482696,2023-07-19
482697,2023-07-19
482698,2023-07-19
482699,2023-07-19
482700,2023-07-19
482701,2023-07-19
482702,2023-07-19
482703,2023-07-19
482704,2023-07-19
482705,2023-07-19
482706,2023-07-19
482707,2023-07-19
482708,2023-07-19
482709,2023-07-19
482710,2023-07-19
482711,2023-07-19
482712,2023-07-19
482713,2023-07-19
482714,2023-07-19
482715,2023-07-19
482716,2023-07-19
482717,2023-07-19
482718,2023-07-19
482719,2023-07-19
482720,2023-07-19
482721,2023-07-19
482722,2023-07-19
482723,2023-07-19
482724,2023-07-19
482725,2023-07-19
482726,2023-07-19
482727,2023-07-19
482728,2023-07-19
482729,2023-07-19
482730,2023-07-19
482731,2023-07-19
482732,2023-07-19
482733,2023-07-19
