ticket_id,date
563125,2023-11-17
563126,2023-11-17
563127,2023-11-17
563128,2023-11-17
563129,2023-11-17
563130,2023-11-17
563131,2023-11-17
563132,2023-11-17
563133,2023-11-17
563134,2023-11-17
563135,2023-11-17
563136,2023-11-17
563137,2023-11-17
563138,2023-11-17
563139,2023-11-17
563140,2023-11-17
563141,2023-11-17
563142,2023-11-17
563143,2023-11-17
563144,2023-11-17
563145,2023-11-17
563146,2023-11-17
563147,2023-11-17
563148,2023-11-17
563149,2023-11-17
563150,2023-11-17
563151,2023-11-17
563152,2023-11-17
563153,2023-11-17
563154,2023-11-17
563155,2023-11-17
563156,2023-11-17
563157,2023-11-17
563158,2023-11-17
563159,2023-11-17
563160,2023-11-17
563161,2023-11-17
563162,2023-11-17
563163,2023-11-17
563164,2023-11-17
563165,2023-11-17
563166,2023-11-17
563167,2023-11-17
563168,2023-11-17
563169,2023-11-17
563170,2023-11-17
563171,2023-11-17
563172,2023-11-17
563173,2023-11-17
563174,2023-11-17
563175,2023-11-17
563176,2023-11-17
563177,2023-11-17
563178,2023-11-17
563179,2023-11-17
563180,2023-11-17
563181,2023-11-17
563182,2023-11-17
563183,2023-11-17
563184,2023-11-17
563185,2023-11-17
563186,2023-11-17
563187,2023-11-17
563188,2023-11-17
563189,2023-11-17
563190,2023-11-17
563191,2023-11-17
563192,2023-11-17
563193,2023-11-17
563194,2023-11-17
563195,2023-11-17
563196,2023-11-17
563197,2023-11-17
563198,2023-11-17
563199,2023-11-17
563200,2023-11-17
563201,2023-11-17
563202,2023-11-17
563203,2023-11-17
563204,2023-11-17
563205,2023-11-17
563206,2023-11-17
563207,2023-11-17
563208,2023-11-17
563209,2023-11-17
563210,2023-11-17
563211,2023-11-17
563212,2023-11-17
563213,2023-11-17
563214,2023-11-17
563215,2023-11-17
563216,2023-11-17
563217,2023-11-17
563218,2023-11-17
563219,2023-11-17
563220,2023-11-17
563221,2023-11-17
563222,2023-11-17
563223,2023-11-17
563224,2023-11-17
563225,2023-11-17
563226,2023-11-17
563227,2023-11-17
563228,2023-11-17
563229,2023-11-17
563230,2023-11-17
563231,2023-11-17
563232,2023-11-17
563233,2023-11-17
563234,2023-11-17
563235,2023-11-17
563236,2023-11-17
563237,2023-11-17
563238,2023-11-17
563239,2023-11-17
563240,2023-11-17
563241,2023-11-17
563242,2023-11-17
563243,2023-11-17
563244,2023-11-17
563245,2023-11-17
563246,2023-11-17
563247,2023-11-17
563248,2023-11-17
563249,2023-11-17
563250,2023-11-17
563251,2023-11-17
563252,2023-11-17
563253,2023-11-17
563254,2023-11-17
563255,2023-11-17
563256,2023-11-17
563257,2023-11-17
563258,2023-11-17
563259,2023-11-17
563260,2023-11-17
563261,2023-11-17
563262,2023-11-17
563263,2023-11-17
563264,2023-11-17
563265,2023-11-17
563266,2023-11-17
563267,2023-11-17
563268,2023-11-17
563269,2023-11-17
563270,2023-11-17
563271,2023-11-17
563272,2023-11-17
563273,2023-11-17
563274,2023-11-17
563275,2023-11-17
563276,2023-11-17
563277,2023-11-17
563278,2023-11-17
563279,2023-11-17
563280,2023-11-17
563281,2023-11-17
563282,2023-11-17
563283,2023-11-17
563284,2023-11-17
563285,2023-11-17
563286,2023-11-17
563287,2023-11-17
