ticket_id,date
598184,2023-12-31
598185,2023-12-31
598186,2023-12-31
598187,2023-12-31
598188,2023-12-31
598189,2023-12-31
598190,2023-12-31
598191,2023-12-31
598192,2023-12-31
598193,2023-12-31
598194,2023-12-31
598195,2023-12-31
598196,2023-12-31
598197,2023-12-31
598198,2023-12-31
598199,2023-12-31
598200,2023-12-31
598201,2023-12-31
598202,2023-12-31
598203,2023-12-31
598204,2023-12-31
598205,2023-12-31
598206,2023-12-31
598207,2023-12-31
598208,2023-12-31
598209,2023-12-31
598210,2023-12-31
598211,2023-12-31
598212,2023-12-31
598213,2023-12-31
598214,2023-12-31
598215,2023-12-31
598216,2023-12-31
598217,2023-12-31
598218,2023-12-31
598219,2023-12-31
598220,2023-12-31
598221,2023-12-31
598222,2023-12-31
598223,2023-12-31
598224,2023-12-31
598225,2023-12-31
598226,2023-12-31
598227,2023-12-31
598228,2023-12-31
598229,2023-12-31
598230,2023-12-31
598231,2023-12-31
598232,2023-12-31
598233,2023-12-31
598234,2023-12-31
598235,2023-12-31
598236,2023-12-31
598237,2023-12-31
598238,2023-12-31
598239,2023-12-31
598240,2023-12-31
598241,2023-12-31
598242,2023-12-31
598243,2023-12-31
598244,2023-12-31
598245,2023-12-31
598246,2023-12-31
598247,2023-12-31
598248,2023-12-31
598249,2023-12-31
598250,2023-12-31
598251,2023-12-31
598252,2023-12-31
598253,2023-12-31
598254,2023-12-31
598255,2023-12-31
598256,2023-12-31
598257,2023-12-31
598258,2023-12-31
598259,2023-12-31
598260,2023-12-31
598261,2023-12-31
598262,2023-12-31
598263,2023-12-31
598264,2023-12-31
598265,2023-12-31
598266,2023-12-31
598267,2023-12-31
598268,2023-12-31
598269,2023-12-31
598270,2023-12-31
598271,2023-12-31
598272,2023-12-31
598273,2023-12-31
598274,2023-12-31
598275,2023-12-31
598276,2023-12-31
598277,2023-12-31
598278,2023-12-31
598279,2023-12-31
598280,2023-12-31
598281,2023-12-31
598282,2023-12-31
598283,2023-12-31
598284,2023-12-31
598285,2023-12-31
598286,2023-12-31
598287,2023-12-31
598288,2023-12-31
598289,2023-12-31
598290,2023-12-31
598291,2023-12-31
598292,2023-12-31
598293,2023-12-31
598294,2023-12-31
598295,2023-12-31
598296,2023-12-31
598297,2023-12-31
598298,2023-12-31
598299,2023-12-31
598300,2023-12-31
598301,2023-12-31
598302,2023-12-31
598303,2023-12-31
598304,2023-12-31
598305,2023-12-31
598306,2023-12-31
598307,2023-12-31
598308,2023-12-31
598309,2023-12-31
598310,2023-12-31
598311,2023-12-31
598312,2023-12-31
598313,2023-12-31
598314,2023-12-31
598315,2023-12-31
598316,2023-12-31
598317,2023-12-31
598318,2023-12-31
598319,2023-12-31
598320,2023-12-31
598321,2023-12-31
598322,2023-12-31
598323,2023-12-31
598324,2023-12-31
598325,2023-12-31
598326,2023-12-31
598327,2023-12-31
598328,2023-12-31
598329,2023-12-31
598330,2023-12-31
598331,2023-12-31
598332,2023-12-31
598333,2023-12-31
598334,2023-12-31
598335,2023-12-31
598336,2023-12-31
598337,2023-12-31
598338,2023-12-31
598339,2023-12-31
598340,2023-12-31
598341,2023-12-31
598342,2023-12-31
