ticket_id,date
513530,2023-09-07
513531,2023-09-07
513532,2023-09-07
513533,2023-09-07
513534,2023-09-07
513535,2023-09-07
513536,2023-09-07
513537,2023-09-07
513538,2023-09-07
513539,2023-09-07
513540,2023-09-07
513541,2023-09-07
513542,2023-09-07
513543,2023-09-07
513544,2023-09-07
513545,2023-09-07
513546,2023-09-07
513547,2023-09-07
513548,2023-09-07
513549,2023-09-07
513550,2023-09-07
513551,2023-09-07
513552,2023-09-07
513553,2023-09-07
513554,2023-09-07
513555,2023-09-07
513556,2023-09-07
513557,2023-09-07
513558,2023-09-07
513559,2023-09-07
513560,2023-09-07
513561,2023-09-07
513562,2023-09-07
513563,2023-09-07
513564,2023-09-07
513565,2023-09-07
513566,2023-09-07
513567,2023-09-07
513568,2023-09-07
513569,2023-09-07
513570,2023-09-07
513571,2023-09-07
513572,2023-09-07
513573,2023-09-07
513574,2023-09-07
513575,2023-09-07
513576,2023-09-07
513577,2023-09-07
513578,2023-09-07
513579,2023-09-07
513580,2023-09-07
513581,2023-09-07
513582,2023-09-07
513583,2023-09-07
513584,2023-09-07
513585,2023-09-07
513586,2023-09-07
513587,2023-09-07
513588,2023-09-07
513589,2023-09-07
513590,2023-09-07
513591,2023-09-07
513592,2023-09-07
513593,2023-09-07
513594,2023-09-07
513595,2023-09-07
513596,2023-09-07
513597,2023-09-07
513598,2023-09-07
513599,2023-09-07
513600,2023-09-07
513601,2023-09-07
513602,2023-09-07
513603,2023-09-07
513604,2023-09-07
513605,2023-09-07
513606,2023-09-07
513607,2023-09-07
513608,2023-09-07
513609,2023-09-07
513610,2023-09-07
513611,2023-09-07
513612,2023-09-07
513613,2023-09-07
513614,2023-09-07
513615,2023-09-07
513616,2023-09-07
513617,2023-09-07
513618,2023-09-07
513619,2023-09-07
513620,2023-09-07
513621,2023-09-07
513622,2023-09-07
513623,2023-09-07
513624,2023-09-07
513625,2023-09-07
513626,2023-09-07
513627,2023-09-07
513628,2023-09-07
513629,2023-09-07
513630,2023-09-07
513631,2023-09-07
513632,2023-09-07
513633,2023-09-07
513634,2023-09-07
513635,2023-09-07
513636,2023-09-07
513637,2023-09-07
513638,2023-09-07
513639,2023-09-07
513640,2023-09-07
513641,2023-09-07
513642,2023-09-07
513643,2023-09-07
513644,2023-09-07
513645,2023-09-07
513646,2023-09-07
513647,2023-09-07
513648,2023-09-07
513649,2023-09-07
513650,2023-09-07
513651,2023-09-07
513652,2023-09-07
513653,2023-09-07
513654,2023-09-07
513655,2023-09-07
513656,2023-09-07
513657,2023-09-07
513658,2023-09-07
513659,2023-09-07
513660,2023-09-07
513661,2023-09-07
513662,2023-09-07
513663,2023-09-07
513664,2023-09-07
513665,2023-09-07
513666,2023-09-07
513667,2023-09-07
513668,2023-09-07
513669,2023-09-07
513670,2023-09-07
513671,2023-09-07
513672,2023-09-07
513673,2023-09-07
513674,2023-09-07
513675,2023-09-07
513676,2023-09-07
513677,2023-09-07
513678,2023-09-07
513679,2023-09-07
513680,2023-09-07
513681,2023-09-07
513682,2023-09-07
513683,2023-09-07
513684,2023-09-07
513685,2023-09-07
513686,2023-09-07
513687,2023-09-07
513688,2023-09-07
513689,2023-09-07
513690,2023-09-07
513691,2023-09-07
513692,2023-09-07
513693,2023-09-07
513694,2023-09-07
513695,2023-09-07
513696,2023-09-07
513697,2023-09-07
513698,2023-09-07
513699,2023-09-07
513700,2023-09-07
513701,2023-09-07
513702,2023-09-07
513703,2023-09-07
513704,2023-09-07
513705,2023-09-07
513706,2023-09-07
513707,2023-09-07
513708,2023-09-07
513709,2023-09-07
513710,2023-09-07
513711,2023-09-07
513712,2023-09-07
513713,2023-09-07
513714,2023-09-07
513715,2023-09-07
513716,2023-09-07
513717,2023-09-07
513718,2023-09-07
513719,2023-09-07
513720,2023-09-07
513721,2023-09-07
513722,2023-09-07
513723,2023-09-07
513724,2023-09-07
513725,2023-09-07
513726,2023-09-07
513727,2023-09-07
513728,2023-09-07
513729,2023-09-07
513730,2023-09-07
513731,2023-09-07
513732,2023-09-07
513733,2023-09-07
513734,2023-09-07
513735,2023-09-07
513736,2023-09-07
513737,2023-09-07
513738,2023-09-07
513739,2023-09-07
513740,2023-09-07
513741,2023-09-07
513742,2023-09-07
513743,2023-09-07
513744,2023-09-07
513745,2023-09-07
513746,2023-09-07
513747,2023-09-07
513748,2023-09-07
513749,2023-09-07
513750,2023-09-07
513751,2023-09-07
513752,2023-09-07
513753,2023-09-07
513754,2023-09-07
513755,2023-09-07
513756,2023-09-07
513757,2023-09-07
513758,2023-09-07
513759,2023-09-07
513760,2023-09-07
513761,2023-09-07
513762,2023-09-07
513763,2023-09-07
513764,2023-09-07
513765,2023-09-07
513766,2023-09-07
513767,2023-09-07
513768,2023-09-07
513769,2023-09-07
513770,2023-09-07
513771,2023-09-07
513772,2023-09-07
513773,2023-09-07
513774,2023-09-07
513775,2023-09-07
513776,2023-09-07
513777,2023-09-07
513778,2023-09-07
513779,2023-09-07
513780,2023-09-07
513781,2023-09-07
513782,2023-09-07
513783,2023-09-07
513784,2023-09-07
513785,2023-09-07
513786,2023-09-07
513787,2023-09-07
513788,2023-09-07
513789,2023-09-07
513790,2023-09-07
513791,2023-09-07
513792,2023-09-07
513793,2023-09-07
513794,2023-09-07
513795,2023-09-07
513796,2023-09-07
513797,2023-09-07
513798,2023-09-07
513799,2023-09-07
513800,2023-09-07
513801,2023-09-07
513802,2023-09-07
513803,2023-09-07
513804,2023-09-07
513805,2023-09-07
513806,2023-09-07
513807,2023-09-07
513808,2023-09-07
513809,2023-09-07
513810,2023-09-07
513811,2023-09-07
513812,2023-09-07
513813,2023-09-07
513814,2023-09-07
513815,2023-09-07
513816,2023-09-07
513817,2023-09-07
513818,2023-09-07
513819,2023-09-07
513820,2023-09-07
513821,2023-09-07
513822,2023-09-07
513823,2023-09-07
513824,2023-09-07
513825,2023-09-07
513826,2023-09-07
513827,2023-09-07
513828,2023-09-07
513829,2023-09-07
513830,2023-09-07
513831,2023-09-07
513832,2023-09-07
513833,2023-09-07
513834,2023-09-07
513835,2023-09-07
513836,2023-09-07
513837,2023-09-07
513838,2023-09-07
513839,2023-09-07
513840,2023-09-07
513841,2023-09-07
513842,2023-09-07
513843,2023-09-07
513844,2023-09-07
513845,2023-09-07
513846,2023-09-07
513847,2023-09-07
513848,2023-09-07
513849,2023-09-07
513850,2023-09-07
513851,2023-09-07
513852,2023-09-07
513853,2023-09-07
513854,2023-09-07
513855,2023-09-07
513856,2023-09-07
513857,2023-09-07
513858,2023-09-07
513859,2023-09-07
513860,2023-09-07
513861,2023-09-07
513862,2023-09-07
513863,2023-09-07
513864,2023-09-07
513865,2023-09-07
513866,2023-09-07
513867,2023-09-07
513868,2023-09-07
513869,2023-09-07
513870,2023-09-07
513871,2023-09-07
513872,2023-09-07
513873,2023-09-07
513874,2023-09-07
513875,2023-09-07
513876,2023-09-07
513877,2023-09-07
513878,2023-09-07
513879,2023-09-07
513880,2023-09-07
513881,2023-09-07
513882,2023-09-07
513883,2023-09-07
513884,2023-09-07
513885,2023-09-07
513886,2023-09-07
513887,2023-09-07
513888,2023-09-07
513889,2023-09-07
513890,2023-09-07
513891,2023-09-07
513892,2023-09-07
513893,2023-09-07
513894,2023-09-07
513895,2023-09-07
513896,2023-09-07
513897,2023-09-07
513898,2023-09-07
513899,2023-09-07
513900,2023-09-07
513901,2023-09-07
513902,2023-09-07
513903,2023-09-07
513904,2023-09-07
513905,2023-09-07
513906,2023-09-07
513907,2023-09-07
513908,2023-09-07
513909,2023-09-07
513910,2023-09-07
513911,2023-09-07
513912,2023-09-07
513913,2023-09-07
513914,2023-09-07
513915,2023-09-07
513916,2023-09-07
513917,2023-09-07
513918,2023-09-07
513919,2023-09-07
513920,2023-09-07
513921,2023-09-07
513922,2023-09-07
513923,2023-09-07
513924,2023-09-07
513925,2023-09-07
513926,2023-09-07
513927,2023-09-07
513928,2023-09-07
513929,2023-09-07
513930,2023-09-07
513931,2023-09-07
513932,2023-09-07
513933,2023-09-07
513934,2023-09-07
513935,2023-09-07
513936,2023-09-07
513937,2023-09-07
513938,2023-09-07
513939,2023-09-07
513940,2023-09-07
513941,2023-09-07
513942,2023-09-07
513943,2023-09-07
513944,2023-09-07
513945,2023-09-07
513946,2023-09-07
513947,2023-09-07
513948,2023-09-07
513949,2023-09-07
513950,2023-09-07
513951,2023-09-07
513952,2023-09-07
513953,2023-09-07
513954,2023-09-07
513955,2023-09-07
513956,2023-09-07
513957,2023-09-07
513958,2023-09-07
513959,2023-09-07
513960,2023-09-07
513961,2023-09-07
513962,2023-09-07
513963,2023-09-07
513964,2023-09-07
513965,2023-09-07
513966,2023-09-07
513967,2023-09-07
513968,2023-09-07
513969,2023-09-07
513970,2023-09-07
513971,2023-09-07
513972,2023-09-07
513973,2023-09-07
513974,2023-09-07
513975,2023-09-07
513976,2023-09-07
513977,2023-09-07
513978,2023-09-07
513979,2023-09-07
513980,2023-09-07
513981,2023-09-07
513982,2023-09-07
513983,2023-09-07
513984,2023-09-07
513985,2023-09-07
513986,2023-09-07
513987,2023-09-07
513988,2023-09-07
513989,2023-09-07
513990,2023-09-07
513991,2023-09-07
513992,2023-09-07
513993,2023-09-07
513994,2023-09-07
513995,2023-09-07
513996,2023-09-07
513997,2023-09-07
513998,2023-09-07
513999,2023-09-07
514000,2023-09-07
514001,2023-09-07
514002,2023-09-07
514003,2023-09-07
514004,2023-09-07
514005,2023-09-07
514006,2023-09-07
514007,2023-09-07
514008,2023-09-07
514009,2023-09-07
514010,2023-09-07
514011,2023-09-07
514012,2023-09-07
514013,2023-09-07
514014,2023-09-07
514015,2023-09-07
514016,2023-09-07
514017,2023-09-07
514018,2023-09-07
514019,2023-09-07
514020,2023-09-07
514021,2023-09-07
514022,2023-09-07
514023,2023-09-07
514024,2023-09-07
514025,2023-09-07
514026,2023-09-07
514027,2023-09-07
514028,2023-09-07
514029,2023-09-07
514030,2023-09-07
514031,2023-09-07
514032,2023-09-07
514033,2023-09-07
514034,2023-09-07
514035,2023-09-07
514036,2023-09-07
514037,2023-09-07
514038,2023-09-07
514039,2023-09-07
514040,2023-09-07
514041,2023-09-07
514042,2023-09-07
514043,2023-09-07
514044,2023-09-07
514045,2023-09-07
514046,2023-09-07
514047,2023-09-07
514048,2023-09-07
514049,2023-09-07
514050,2023-09-07
514051,2023-09-07
514052,2023-09-07
514053,2023-09-07
514054,2023-09-07
514055,2023-09-07
514056,2023-09-07
514057,2023-09-07
514058,2023-09-07
514059,2023-09-07
514060,2023-09-07
514061,2023-09-07
514062,2023-09-07
514063,2023-09-07
514064,2023-09-07
514065,2023-09-07
514066,2023-09-07
514067,2023-09-07
514068,2023-09-07
514069,2023-09-07
514070,2023-09-07
514071,2023-09-07
514072,2023-09-07
514073,2023-09-07
514074,2023-09-07
514075,2023-09-07
514076,2023-09-07
514077,2023-09-07
514078,2023-09-07
514079,2023-09-07
514080,2023-09-07
514081,2023-09-07
514082,2023-09-07
514083,2023-09-07
514084,2023-09-07
514085,2023-09-07
514086,2023-09-07
514087,2023-09-07
514088,2023-09-07
514089,2023-09-07
514090,2023-09-07
514091,2023-09-07
514092,2023-09-07
514093,2023-09-07
514094,2023-09-07
514095,2023-09-07
514096,2023-09-07
514097,2023-09-07
514098,2023-09-07
514099,2023-09-07
514100,2023-09-07
514101,2023-09-07
514102,2023-09-07
514103,2023-09-07
514104,2023-09-07
514105,2023-09-07
514106,2023-09-07
514107,2023-09-07
514108,2023-09-07
514109,2023-09-07
514110,2023-09-07
514111,2023-09-07
514112,2023-09-07
514113,2023-09-07
514114,2023-09-07
514115,2023-09-07
514116,2023-09-07
514117,2023-09-07
514118,2023-09-07
514119,2023-09-07
514120,2023-09-07
514121,2023-09-07
514122,2023-09-07
514123,2023-09-07
514124,2023-09-07
514125,2023-09-07
514126,2023-09-07
514127,2023-09-07
514128,2023-09-07
514129,2023-09-07
514130,2023-09-07
514131,2023-09-07
514132,2023-09-07
514133,2023-09-07
514134,2023-09-07
514135,2023-09-07
514136,2023-09-07
514137,2023-09-07
514138,2023-09-07
514139,2023-09-07
514140,2023-09-07
514141,2023-09-07
514142,2023-09-07
514143,2023-09-07
514144,2023-09-07
514145,2023-09-07
514146,2023-09-07
514147,2023-09-07
514148,2023-09-07
514149,2023-09-07
514150,2023-09-07
514151,2023-09-07
514152,2023-09-07
514153,2023-09-07
514154,2023-09-07
514155,2023-09-07
514156,2023-09-07
514157,2023-09-07
514158,2023-09-07
514159,2023-09-07
514160,2023-09-07
514161,2023-09-07
