ticket_id,date
435197,2023-05-05
435198,2023-05-05
435199,2023-05-05
435200,2023-05-05
435201,2023-05-05
435202,2023-05-05
435203,2023-05-05
435204,2023-05-05
435205,2023-05-05
435206,2023-05-05
435207,2023-05-05
435208,2023-05-05
435209,2023-05-05
435210,2023-05-05
435211,2023-05-05
435212,2023-05-05
435213,2023-05-05
435214,2023-05-05
435215,2023-05-05
435216,2023-05-05
435217,2023-05-05
435218,2023-05-05
435219,2023-05-05
435220,2023-05-05
435221,2023-05-05
435222,2023-05-05
435223,2023-05-05
435224,2023-05-05
435225,2023-05-05
435226,2023-05-05
435227,2023-05-05
435228,2023-05-05
435229,2023-05-05
435230,2023-05-05
435231,2023-05-05
435232,2023-05-05
435233,2023-05-05
435234,2023-05-05
435235,2023-05-05
435236,2023-05-05
435237,2023-05-05
435238,2023-05-05
435239,2023-05-05
435240,2023-05-05
435241,2023-05-05
435242,2023-05-05
435243,2023-05-05
435244,2023-05-05
435245,2023-05-05
435246,2023-05-05
435247,2023-05-05
435248,2023-05-05
435249,2023-05-05
435250,2023-05-05
435251,2023-05-05
435252,2023-05-05
435253,2023-05-05
435254,2023-05-05
435255,2023-05-05
435256,2023-05-05
435257,2023-05-05
435258,2023-05-05
435259,2023-05-05
435260,2023-05-05
435261,2023-05-05
435262,2023-05-05
435263,2023-05-05
435264,2023-05-05
435265,2023-05-05
435266,2023-05-05
435267,2023-05-05
435268,2023-05-05
435269,2023-05-05
435270,2023-05-05
435271,2023-05-05
435272,2023-05-05
435273,2023-05-05
435274,2023-05-05
435275,2023-05-05
435276,2023-05-05
435277,2023-05-05
435278,2023-05-05
435279,2023-05-05
435280,2023-05-05
435281,2023-05-05
435282,2023-05-05
435283,2023-05-05
435284,2023-05-05
435285,2023-05-05
435286,2023-05-05
435287,2023-05-05
435288,2023-05-05
435289,2023-05-05
435290,2023-05-05
435291,2023-05-05
435292,2023-05-05
435293,2023-05-05
435294,2023-05-05
435295,2023-05-05
435296,2023-05-05
435297,2023-05-05
435298,2023-05-05
435299,2023-05-05
435300,2023-05-05
435301,2023-05-05
435302,2023-05-05
435303,2023-05-05
435304,2023-05-05
435305,2023-05-05
435306,2023-05-05
435307,2023-05-05
435308,2023-05-05
435309,2023-05-05
435310,2023-05-05
435311,2023-05-05
435312,2023-05-05
435313,2023-05-05
435314,2023-05-05
435315,2023-05-05
435316,2023-05-05
