ticket_id,date
403290,2023-03-20
403291,2023-03-20
403292,2023-03-20
403293,2023-03-20
403294,2023-03-20
403295,2023-03-20
403296,2023-03-20
403297,2023-03-20
403298,2023-03-20
403299,2023-03-20
403300,2023-03-20
403301,2023-03-20
403302,2023-03-20
403303,2023-03-20
403304,2023-03-20
403305,2023-03-20
403306,2023-03-20
403307,2023-03-20
403308,2023-03-20
403309,2023-03-20
403310,2023-03-20
403311,2023-03-20
403312,2023-03-20
403313,2023-03-20
403314,2023-03-20
403315,2023-03-20
403316,2023-03-20
403317,2023-03-20
403318,2023-03-20
403319,2023-03-20
403320,2023-03-20
403321,2023-03-20
403322,2023-03-20
403323,2023-03-20
403324,2023-03-20
403325,2023-03-20
403326,2023-03-20
403327,2023-03-20
403328,2023-03-20
403329,2023-03-20
403330,2023-03-20
403331,2023-03-20
403332,2023-03-20
403333,2023-03-20
403334,2023-03-20
403335,2023-03-20
403336,2023-03-20
403337,2023-03-20
403338,2023-03-20
403339,2023-03-20
403340,2023-03-20
403341,2023-03-20
403342,2023-03-20
403343,2023-03-20
403344,2023-03-20
403345,2023-03-20
403346,2023-03-20
403347,2023-03-20
403348,2023-03-20
403349,2023-03-20
403350,2023-03-20
403351,2023-03-20
403352,2023-03-20
403353,2023-03-20
403354,2023-03-20
403355,2023-03-20
403356,2023-03-20
403357,2023-03-20
403358,2023-03-20
403359,2023-03-20
403360,2023-03-20
403361,2023-03-20
403362,2023-03-20
403363,2023-03-20
403364,2023-03-20
403365,2023-03-20
403366,2023-03-20
403367,2023-03-20
403368,2023-03-20
403369,2023-03-20
403370,2023-03-20
403371,2023-03-20
403372,2023-03-20
403373,2023-03-20
403374,2023-03-20
403375,2023-03-20
403376,2023-03-20
403377,2023-03-20
403378,2023-03-20
403379,2023-03-20
403380,2023-03-20
403381,2023-03-20
403382,2023-03-20
403383,2023-03-20
403384,2023-03-20
403385,2023-03-20
403386,2023-03-20
403387,2023-03-20
403388,2023-03-20
403389,2023-03-20
403390,2023-03-20
403391,2023-03-20
403392,2023-03-20
403393,2023-03-20
403394,2023-03-20
403395,2023-03-20
403396,2023-03-20
403397,2023-03-20
403398,2023-03-20
403399,2023-03-20
403400,2023-03-20
403401,2023-03-20
403402,2023-03-20
403403,2023-03-20
403404,2023-03-20
403405,2023-03-20
403406,2023-03-20
403407,2023-03-20
403408,2023-03-20
403409,2023-03-20
403410,2023-03-20
403411,2023-03-20
403412,2023-03-20
403413,2023-03-20
403414,2023-03-20
403415,2023-03-20
403416,2023-03-20
403417,2023-03-20
403418,2023-03-20
403419,2023-03-20
403420,2023-03-20
403421,2023-03-20
403422,2023-03-20
403423,2023-03-20
403424,2023-03-20
403425,2023-03-20
403426,2023-03-20
403427,2023-03-20
403428,2023-03-20
403429,2023-03-20
403430,2023-03-20
403431,2023-03-20
403432,2023-03-20
403433,2023-03-20
403434,2023-03-20
403435,2023-03-20
403436,2023-03-20
403437,2023-03-20
403438,2023-03-20
403439,2023-03-20
403440,2023-03-20
403441,2023-03-20
403442,2023-03-20
403443,2023-03-20
403444,2023-03-20
403445,2023-03-20
403446,2023-03-20
403447,2023-03-20
403448,2023-03-20
403449,2023-03-20
403450,2023-03-20
403451,2023-03-20
403452,2023-03-20
403453,2023-03-20
403454,2023-03-20
403455,2023-03-20
403456,2023-03-20
403457,2023-03-20
403458,2023-03-20
403459,2023-03-20
403460,2023-03-20
403461,2023-03-20
403462,2023-03-20
403463,2023-03-20
403464,2023-03-20
403465,2023-03-20
403466,2023-03-20
403467,2023-03-20
403468,2023-03-20
403469,2023-03-20
403470,2023-03-20
403471,2023-03-20
403472,2023-03-20
403473,2023-03-20
403474,2023-03-20
403475,2023-03-20
403476,2023-03-20
403477,2023-03-20
403478,2023-03-20
403479,2023-03-20
403480,2023-03-20
403481,2023-03-20
403482,2023-03-20
403483,2023-03-20
