ticket_id,date
356631,2023-01-15
356632,2023-01-15
356633,2023-01-15
356634,2023-01-15
356635,2023-01-15
356636,2023-01-15
356637,2023-01-15
356638,2023-01-15
356639,2023-01-15
356640,2023-01-15
356641,2023-01-15
356642,2023-01-15
356643,2023-01-15
356644,2023-01-15
356645,2023-01-15
356646,2023-01-15
356647,2023-01-15
356648,2023-01-15
356649,2023-01-15
356650,2023-01-15
356651,2023-01-15
356652,2023-01-15
356653,2023-01-15
356654,2023-01-15
356655,2023-01-15
356656,2023-01-15
356657,2023-01-15
356658,2023-01-15
356659,2023-01-15
356660,2023-01-15
356661,2023-01-15
356662,2023-01-15
356663,2023-01-15
356664,2023-01-15
356665,2023-01-15
356666,2023-01-15
356667,2023-01-15
356668,2023-01-15
356669,2023-01-15
356670,2023-01-15
356671,2023-01-15
356672,2023-01-15
356673,2023-01-15
356674,2023-01-15
356675,2023-01-15
356676,2023-01-15
356677,2023-01-15
356678,2023-01-15
356679,2023-01-15
356680,2023-01-15
356681,2023-01-15
356682,2023-01-15
356683,2023-01-15
356684,2023-01-15
356685,2023-01-15
356686,2023-01-15
356687,2023-01-15
356688,2023-01-15
356689,2023-01-15
356690,2023-01-15
356691,2023-01-15
356692,2023-01-15
356693,2023-01-15
356694,2023-01-15
356695,2023-01-15
356696,2023-01-15
356697,2023-01-15
356698,2023-01-15
356699,2023-01-15
356700,2023-01-15
356701,2023-01-15
356702,2023-01-15
356703,2023-01-15
356704,2023-01-15
356705,2023-01-15
356706,2023-01-15
356707,2023-01-15
356708,2023-01-15
356709,2023-01-15
356710,2023-01-15
356711,2023-01-15
356712,2023-01-15
356713,2023-01-15
356714,2023-01-15
356715,2023-01-15
356716,2023-01-15
356717,2023-01-15
356718,2023-01-15
356719,2023-01-15
356720,2023-01-15
356721,2023-01-15
356722,2023-01-15
356723,2023-01-15
356724,2023-01-15
356725,2023-01-15
356726,2023-01-15
356727,2023-01-15
356728,2023-01-15
356729,2023-01-15
356730,2023-01-15
356731,2023-01-15
356732,2023-01-15
356733,2023-01-15
356734,2023-01-15
356735,2023-01-15
356736,2023-01-15
356737,2023-01-15
356738,2023-01-15
356739,2023-01-15
356740,2023-01-15
356741,2023-01-15
356742,2023-01-15
356743,2023-01-15
356744,2023-01-15
356745,2023-01-15
356746,2023-01-15
356747,2023-01-15
356748,2023-01-15
356749,2023-01-15
356750,2023-01-15
356751,2023-01-15
356752,2023-01-15
356753,2023-01-15
356754,2023-01-15
356755,2023-01-15
356756,2023-01-15
356757,2023-01-15
356758,2023-01-15
356759,2023-01-15
356760,2023-01-15
356761,2023-01-15
356762,2023-01-15
356763,2023-01-15
356764,2023-01-15
356765,2023-01-15
356766,2023-01-15
356767,2023-01-15
356768,2023-01-15
356769,2023-01-15
356770,2023-01-15
356771,2023-01-15
356772,2023-01-15
356773,2023-01-15
356774,2023-01-15
356775,2023-01-15
356776,2023-01-15
356777,2023-01-15
356778,2023-01-15
356779,2023-01-15
356780,2023-01-15
356781,2023-01-15
356782,2023-01-15
356783,2023-01-15
356784,2023-01-15
356785,2023-01-15
356786,2023-01-15
356787,2023-01-15
356788,2023-01-15
356789,2023-01-15
356790,2023-01-15
356791,2023-01-15
356792,2023-01-15
356793,2023-01-15
356794,2023-01-15
356795,2023-01-15
356796,2023-01-15
356797,2023-01-15
356798,2023-01-15
356799,2023-01-15
356800,2023-01-15
356801,2023-01-15
356802,2023-01-15
356803,2023-01-15
356804,2023-01-15
356805,2023-01-15
356806,2023-01-15
356807,2023-01-15
356808,2023-01-15
356809,2023-01-15
356810,2023-01-15
356811,2023-01-15
356812,2023-01-15
356813,2023-01-15
356814,2023-01-15
356815,2023-01-15
356816,2023-01-15
356817,2023-01-15
356818,2023-01-15
356819,2023-01-15
356820,2023-01-15
356821,2023-01-15
356822,2023-01-15
356823,2023-01-15
356824,2023-01-15
356825,2023-01-15
356826,2023-01-15
356827,2023-01-15
356828,2023-01-15
356829,2023-01-15
356830,2023-01-15
356831,2023-01-15
356832,2023-01-15
356833,2023-01-15
356834,2023-01-15
356835,2023-01-15
356836,2023-01-15
356837,2023-01-15
356838,2023-01-15
356839,2023-01-15
356840,2023-01-15
356841,2023-01-15
356842,2023-01-15
356843,2023-01-15
356844,2023-01-15
356845,2023-01-15
356846,2023-01-15
356847,2023-01-15
356848,2023-01-15
356849,2023-01-15
356850,2023-01-15
356851,2023-01-15
356852,2023-01-15
356853,2023-01-15
356854,2023-01-15
356855,2023-01-15
356856,2023-01-15
356857,2023-01-15
356858,2023-01-15
356859,2023-01-15
356860,2023-01-15
356861,2023-01-15
356862,2023-01-15
356863,2023-01-15
356864,2023-01-15
356865,2023-01-15
356866,2023-01-15
356867,2023-01-15
356868,2023-01-15
356869,2023-01-15
356870,2023-01-15
356871,2023-01-15
356872,2023-01-15
356873,2023-01-15
356874,2023-01-15
356875,2023-01-15
356876,2023-01-15
356877,2023-01-15
356878,2023-01-15
356879,2023-01-15
356880,2023-01-15
356881,2023-01-15
356882,2023-01-15
356883,2023-01-15
356884,2023-01-15
356885,2023-01-15
356886,2023-01-15
356887,2023-01-15
356888,2023-01-15
356889,2023-01-15
356890,2023-01-15
356891,2023-01-15
356892,2023-01-15
356893,2023-01-15
356894,2023-01-15
356895,2023-01-15
356896,2023-01-15
356897,2023-01-15
356898,2023-01-15
356899,2023-01-15
356900,2023-01-15
356901,2023-01-15
356902,2023-01-15
356903,2023-01-15
356904,2023-01-15
356905,2023-01-15
356906,2023-01-15
356907,2023-01-15
356908,2023-01-15
356909,2023-01-15
356910,2023-01-15
356911,2023-01-15
356912,2023-01-15
356913,2023-01-15
356914,2023-01-15
356915,2023-01-15
356916,2023-01-15
356917,2023-01-15
356918,2023-01-15
356919,2023-01-15
356920,2023-01-15
356921,2023-01-15
356922,2023-01-15
356923,2023-01-15
356924,2023-01-15
356925,2023-01-15
356926,2023-01-15
356927,2023-01-15
356928,2023-01-15
356929,2023-01-15
356930,2023-01-15
356931,2023-01-15
356932,2023-01-15
356933,2023-01-15
356934,2023-01-15
356935,2023-01-15
356936,2023-01-15
356937,2023-01-15
356938,2023-01-15
356939,2023-01-15
356940,2023-01-15
356941,2023-01-15
356942,2023-01-15
356943,2023-01-15
356944,2023-01-15
356945,2023-01-15
356946,2023-01-15
356947,2023-01-15
356948,2023-01-15
356949,2023-01-15
356950,2023-01-15
356951,2023-01-15
356952,2023-01-15
356953,2023-01-15
356954,2023-01-15
356955,2023-01-15
356956,2023-01-15
356957,2023-01-15
356958,2023-01-15
356959,2023-01-15
356960,2023-01-15
356961,2023-01-15
356962,2023-01-15
356963,2023-01-15
356964,2023-01-15
356965,2023-01-15
356966,2023-01-15
356967,2023-01-15
356968,2023-01-15
356969,2023-01-15
356970,2023-01-15
356971,2023-01-15
356972,2023-01-15
356973,2023-01-15
356974,2023-01-15
356975,2023-01-15
356976,2023-01-15
356977,2023-01-15
356978,2023-01-15
356979,2023-01-15
356980,2023-01-15
356981,2023-01-15
356982,2023-01-15
356983,2023-01-15
356984,2023-01-15
356985,2023-01-15
356986,2023-01-15
356987,2023-01-15
356988,2023-01-15
356989,2023-01-15
356990,2023-01-15
356991,2023-01-15
356992,2023-01-15
356993,2023-01-15
356994,2023-01-15
356995,2023-01-15
356996,2023-01-15
356997,2023-01-15
356998,2023-01-15
356999,2023-01-15
357000,2023-01-15
357001,2023-01-15
357002,2023-01-15
357003,2023-01-15
357004,2023-01-15
357005,2023-01-15
357006,2023-01-15
357007,2023-01-15
357008,2023-01-15
357009,2023-01-15
357010,2023-01-15
357011,2023-01-15
357012,2023-01-15
357013,2023-01-15
357014,2023-01-15
357015,2023-01-15
357016,2023-01-15
357017,2023-01-15
357018,2023-01-15
357019,2023-01-15
357020,2023-01-15
357021,2023-01-15
357022,2023-01-15
357023,2023-01-15
357024,2023-01-15
357025,2023-01-15
357026,2023-01-15
357027,2023-01-15
357028,2023-01-15
357029,2023-01-15
357030,2023-01-15
357031,2023-01-15
357032,2023-01-15
357033,2023-01-15
357034,2023-01-15
357035,2023-01-15
357036,2023-01-15
357037,2023-01-15
357038,2023-01-15
357039,2023-01-15
357040,2023-01-15
357041,2023-01-15
357042,2023-01-15
357043,2023-01-15
357044,2023-01-15
357045,2023-01-15
357046,2023-01-15
357047,2023-01-15
357048,2023-01-15
357049,2023-01-15
357050,2023-01-15
