ticket_id,date
474631,2023-07-06
474632,2023-07-06
474633,2023-07-06
474634,2023-07-06
474635,2023-07-06
474636,2023-07-06
474637,2023-07-06
474638,2023-07-06
474639,2023-07-06
474640,2023-07-06
474641,2023-07-06
474642,2023-07-06
474643,2023-07-06
474644,2023-07-06
474645,2023-07-06
474646,2023-07-06
474647,2023-07-06
474648,2023-07-06
474649,2023-07-06
474650,2023-07-06
474651,2023-07-06
474652,2023-07-06
474653,2023-07-06
474654,2023-07-06
474655,2023-07-06
474656,2023-07-06
474657,2023-07-06
474658,2023-07-06
474659,2023-07-06
474660,2023-07-06
474661,2023-07-06
474662,2023-07-06
474663,2023-07-06
474664,2023-07-06
474665,2023-07-06
474666,2023-07-06
474667,2023-07-06
474668,2023-07-06
474669,2023-07-06
474670,2023-07-06
474671,2023-07-06
474672,2023-07-06
474673,2023-07-06
474674,2023-07-06
474675,2023-07-06
474676,2023-07-06
474677,2023-07-06
474678,2023-07-06
474679,2023-07-06
474680,2023-07-06
474681,2023-07-06
474682,2023-07-06
474683,2023-07-06
474684,2023-07-06
474685,2023-07-06
474686,2023-07-06
474687,2023-07-06
474688,2023-07-06
474689,2023-07-06
474690,2023-07-06
474691,2023-07-06
474692,2023-07-06
474693,2023-07-06
474694,2023-07-06
474695,2023-07-06
474696,2023-07-06
474697,2023-07-06
474698,2023-07-06
474699,2023-07-06
474700,2023-07-06
474701,2023-07-06
474702,2023-07-06
474703,2023-07-06
474704,2023-07-06
474705,2023-07-06
474706,2023-07-06
474707,2023-07-06
474708,2023-07-06
474709,2023-07-06
474710,2023-07-06
474711,2023-07-06
474712,2023-07-06
474713,2023-07-06
474714,2023-07-06
474715,2023-07-06
474716,2023-07-06
474717,2023-07-06
474718,2023-07-06
474719,2023-07-06
474720,2023-07-06
474721,2023-07-06
474722,2023-07-06
474723,2023-07-06
474724,2023-07-06
474725,2023-07-06
474726,2023-07-06
474727,2023-07-06
474728,2023-07-06
474729,2023-07-06
474730,2023-07-06
474731,2023-07-06
474732,2023-07-06
474733,2023-07-06
474734,2023-07-06
474735,2023-07-06
474736,2023-07-06
474737,2023-07-06
474738,2023-07-06
474739,2023-07-06
474740,2023-07-06
474741,2023-07-06
474742,2023-07-06
474743,2023-07-06
474744,2023-07-06
474745,2023-07-06
474746,2023-07-06
474747,2023-07-06
474748,2023-07-06
474749,2023-07-06
474750,2023-07-06
474751,2023-07-06
474752,2023-07-06
474753,2023-07-06
474754,2023-07-06
474755,2023-07-06
474756,2023-07-06
474757,2023-07-06
474758,2023-07-06
474759,2023-07-06
474760,2023-07-06
474761,2023-07-06
474762,2023-07-06
474763,2023-07-06
474764,2023-07-06
474765,2023-07-06
474766,2023-07-06
474767,2023-07-06
474768,2023-07-06
474769,2023-07-06
474770,2023-07-06
474771,2023-07-06
474772,2023-07-06
474773,2023-07-06
474774,2023-07-06
474775,2023-07-06
474776,2023-07-06
474777,2023-07-06
474778,2023-07-06
474779,2023-07-06
474780,2023-07-06
474781,2023-07-06
474782,2023-07-06
474783,2023-07-06
474784,2023-07-06
474785,2023-07-06
474786,2023-07-06
474787,2023-07-06
474788,2023-07-06
474789,2023-07-06
474790,2023-07-06
474791,2023-07-06
474792,2023-07-06
474793,2023-07-06
474794,2023-07-06
474795,2023-07-06
474796,2023-07-06
474797,2023-07-06
474798,2023-07-06
474799,2023-07-06
474800,2023-07-06
474801,2023-07-06
474802,2023-07-06
474803,2023-07-06
474804,2023-07-06
474805,2023-07-06
474806,2023-07-06
474807,2023-07-06
474808,2023-07-06
474809,2023-07-06
474810,2023-07-06
