ticket_id,date
528664,2023-09-30
528665,2023-09-30
528666,2023-09-30
528667,2023-09-30
528668,2023-09-30
528669,2023-09-30
528670,2023-09-30
528671,2023-09-30
528672,2023-09-30
528673,2023-09-30
528674,2023-09-30
528675,2023-09-30
528676,2023-09-30
528677,2023-09-30
528678,2023-09-30
528679,2023-09-30
528680,2023-09-30
528681,2023-09-30
528682,2023-09-30
528683,2023-09-30
528684,2023-09-30
528685,2023-09-30
528686,2023-09-30
528687,2023-09-30
528688,2023-09-30
528689,2023-09-30
528690,2023-09-30
528691,2023-09-30
528692,2023-09-30
528693,2023-09-30
528694,2023-09-30
528695,2023-09-30
528696,2023-09-30
528697,2023-09-30
528698,2023-09-30
528699,2023-09-30
528700,2023-09-30
528701,2023-09-30
528702,2023-09-30
528703,2023-09-30
528704,2023-09-30
528705,2023-09-30
528706,2023-09-30
528707,2023-09-30
528708,2023-09-30
528709,2023-09-30
528710,2023-09-30
528711,2023-09-30
528712,2023-09-30
528713,2023-09-30
528714,2023-09-30
528715,2023-09-30
528716,2023-09-30
528717,2023-09-30
528718,2023-09-30
528719,2023-09-30
528720,2023-09-30
528721,2023-09-30
528722,2023-09-30
528723,2023-09-30
528724,2023-09-30
528725,2023-09-30
528726,2023-09-30
528727,2023-09-30
528728,2023-09-30
528729,2023-09-30
528730,2023-09-30
528731,2023-09-30
528732,2023-09-30
528733,2023-09-30
528734,2023-09-30
528735,2023-09-30
528736,2023-09-30
528737,2023-09-30
528738,2023-09-30
528739,2023-09-30
528740,2023-09-30
528741,2023-09-30
528742,2023-09-30
528743,2023-09-30
528744,2023-09-30
528745,2023-09-30
528746,2023-09-30
528747,2023-09-30
528748,2023-09-30
528749,2023-09-30
528750,2023-09-30
528751,2023-09-30
528752,2023-09-30
528753,2023-09-30
528754,2023-09-30
528755,2023-09-30
528756,2023-09-30
528757,2023-09-30
528758,2023-09-30
528759,2023-09-30
528760,2023-09-30
528761,2023-09-30
528762,2023-09-30
528763,2023-09-30
528764,2023-09-30
528765,2023-09-30
528766,2023-09-30
528767,2023-09-30
528768,2023-09-30
528769,2023-09-30
528770,2023-09-30
528771,2023-09-30
528772,2023-09-30
528773,2023-09-30
528774,2023-09-30
528775,2023-09-30
528776,2023-09-30
528777,2023-09-30
528778,2023-09-30
528779,2023-09-30
528780,2023-09-30
528781,2023-09-30
528782,2023-09-30
528783,2023-09-30
528784,2023-09-30
528785,2023-09-30
528786,2023-09-30
528787,2023-09-30
528788,2023-09-30
528789,2023-09-30
528790,2023-09-30
528791,2023-09-30
528792,2023-09-30
528793,2023-09-30
528794,2023-09-30
528795,2023-09-30
528796,2023-09-30
528797,2023-09-30
528798,2023-09-30
528799,2023-09-30
528800,2023-09-30
528801,2023-09-30
528802,2023-09-30
528803,2023-09-30
528804,2023-09-30
528805,2023-09-30
528806,2023-09-30
528807,2023-09-30
528808,2023-09-30
528809,2023-09-30
528810,2023-09-30
528811,2023-09-30
528812,2023-09-30
528813,2023-09-30
528814,2023-09-30
528815,2023-09-30
528816,2023-09-30
528817,2023-09-30
528818,2023-09-30
528819,2023-09-30
528820,2023-09-30
528821,2023-09-30
528822,2023-09-30
528823,2023-09-30
528824,2023-09-30
528825,2023-09-30
528826,2023-09-30
528827,2023-09-30
528828,2023-09-30
528829,2023-09-30
528830,2023-09-30
528831,2023-09-30
528832,2023-09-30
528833,2023-09-30
528834,2023-09-30
528835,2023-09-30
528836,2023-09-30
528837,2023-09-30
528838,2023-09-30
528839,2023-09-30
528840,2023-09-30
528841,2023-09-30
528842,2023-09-30
528843,2023-09-30
528844,2023-09-30
528845,2023-09-30
528846,2023-09-30
528847,2023-09-30
528848,2023-09-30
528849,2023-09-30
528850,2023-09-30
528851,2023-09-30
528852,2023-09-30
528853,2023-09-30
528854,2023-09-30
528855,2023-09-30
528856,2023-09-30
528857,2023-09-30
528858,2023-09-30
528859,2023-09-30
528860,2023-09-30
528861,2023-09-30
528862,2023-09-30
528863,2023-09-30
528864,2023-09-30
528865,2023-09-30
528866,2023-09-30
528867,2023-09-30
528868,2023-09-30
528869,2023-09-30
528870,2023-09-30
528871,2023-09-30
528872,2023-09-30
528873,2023-09-30
528874,2023-09-30
528875,2023-09-30
528876,2023-09-30
528877,2023-09-30
528878,2023-09-30
528879,2023-09-30
528880,2023-09-30
528881,2023-09-30
528882,2023-09-30
528883,2023-09-30
528884,2023-09-30
528885,2023-09-30
528886,2023-09-30
528887,2023-09-30
528888,2023-09-30
528889,2023-09-30
528890,2023-09-30
528891,2023-09-30
528892,2023-09-30
528893,2023-09-30
528894,2023-09-30
528895,2023-09-30
528896,2023-09-30
528897,2023-09-30
528898,2023-09-30
528899,2023-09-30
528900,2023-09-30
528901,2023-09-30
528902,2023-09-30
528903,2023-09-30
528904,2023-09-30
528905,2023-09-30
528906,2023-09-30
528907,2023-09-30
528908,2023-09-30
528909,2023-09-30
528910,2023-09-30
528911,2023-09-30
528912,2023-09-30
528913,2023-09-30
528914,2023-09-30
528915,2023-09-30
528916,2023-09-30
528917,2023-09-30
528918,2023-09-30
528919,2023-09-30
528920,2023-09-30
528921,2023-09-30
528922,2023-09-30
528923,2023-09-30
528924,2023-09-30
528925,2023-09-30
528926,2023-09-30
528927,2023-09-30
528928,2023-09-30
528929,2023-09-30
528930,2023-09-30
528931,2023-09-30
528932,2023-09-30
528933,2023-09-30
528934,2023-09-30
528935,2023-09-30
528936,2023-09-30
528937,2023-09-30
528938,2023-09-30
528939,2023-09-30
528940,2023-09-30
528941,2023-09-30
528942,2023-09-30
528943,2023-09-30
528944,2023-09-30
528945,2023-09-30
528946,2023-09-30
528947,2023-09-30
528948,2023-09-30
528949,2023-09-30
528950,2023-09-30
528951,2023-09-30
528952,2023-09-30
528953,2023-09-30
528954,2023-09-30
528955,2023-09-30
528956,2023-09-30
528957,2023-09-30
528958,2023-09-30
528959,2023-09-30
528960,2023-09-30
528961,2023-09-30
528962,2023-09-30
528963,2023-09-30
528964,2023-09-30
528965,2023-09-30
528966,2023-09-30
528967,2023-09-30
528968,2023-09-30
528969,2023-09-30
528970,2023-09-30
528971,2023-09-30
528972,2023-09-30
528973,2023-09-30
528974,2023-09-30
528975,2023-09-30
528976,2023-09-30
528977,2023-09-30
528978,2023-09-30
528979,2023-09-30
528980,2023-09-30
528981,2023-09-30
528982,2023-09-30
528983,2023-09-30
528984,2023-09-30
528985,2023-09-30
528986,2023-09-30
528987,2023-09-30
528988,2023-09-30
528989,2023-09-30
528990,2023-09-30
528991,2023-09-30
528992,2023-09-30
528993,2023-09-30
528994,2023-09-30
528995,2023-09-30
528996,2023-09-30
528997,2023-09-30
528998,2023-09-30
528999,2023-09-30
529000,2023-09-30
529001,2023-09-30
529002,2023-09-30
529003,2023-09-30
529004,2023-09-30
529005,2023-09-30
529006,2023-09-30
529007,2023-09-30
529008,2023-09-30
529009,2023-09-30
529010,2023-09-30
529011,2023-09-30
529012,2023-09-30
529013,2023-09-30
529014,2023-09-30
529015,2023-09-30
529016,2023-09-30
529017,2023-09-30
529018,2023-09-30
529019,2023-09-30
