ticket_id,date
518725,2023-09-15
518726,2023-09-15
518727,2023-09-15
518728,2023-09-15
518729,2023-09-15
518730,2023-09-15
518731,2023-09-15
518732,2023-09-15
518733,2023-09-15
518734,2023-09-15
518735,2023-09-15
518736,2023-09-15
518737,2023-09-15
518738,2023-09-15
518739,2023-09-15
518740,2023-09-15
518741,2023-09-15
518742,2023-09-15
518743,2023-09-15
518744,2023-09-15
518745,2023-09-15
518746,2023-09-15
518747,2023-09-15
518748,2023-09-15
518749,2023-09-15
518750,2023-09-15
518751,2023-09-15
518752,2023-09-15
518753,2023-09-15
518754,2023-09-15
518755,2023-09-15
518756,2023-09-15
518757,2023-09-15
518758,2023-09-15
518759,2023-09-15
518760,2023-09-15
518761,2023-09-15
518762,2023-09-15
518763,2023-09-15
518764,2023-09-15
518765,2023-09-15
518766,2023-09-15
518767,2023-09-15
518768,2023-09-15
518769,2023-09-15
518770,2023-09-15
518771,2023-09-15
518772,2023-09-15
518773,2023-09-15
518774,2023-09-15
518775,2023-09-15
518776,2023-09-15
518777,2023-09-15
518778,2023-09-15
518779,2023-09-15
518780,2023-09-15
518781,2023-09-15
518782,2023-09-15
518783,2023-09-15
518784,2023-09-15
518785,2023-09-15
518786,2023-09-15
518787,2023-09-15
518788,2023-09-15
518789,2023-09-15
518790,2023-09-15
518791,2023-09-15
518792,2023-09-15
518793,2023-09-15
518794,2023-09-15
518795,2023-09-15
518796,2023-09-15
518797,2023-09-15
518798,2023-09-15
518799,2023-09-15
518800,2023-09-15
518801,2023-09-15
518802,2023-09-15
518803,2023-09-15
518804,2023-09-15
518805,2023-09-15
518806,2023-09-15
518807,2023-09-15
518808,2023-09-15
518809,2023-09-15
518810,2023-09-15
518811,2023-09-15
518812,2023-09-15
518813,2023-09-15
518814,2023-09-15
518815,2023-09-15
518816,2023-09-15
518817,2023-09-15
518818,2023-09-15
518819,2023-09-15
518820,2023-09-15
518821,2023-09-15
518822,2023-09-15
518823,2023-09-15
518824,2023-09-15
518825,2023-09-15
518826,2023-09-15
518827,2023-09-15
518828,2023-09-15
518829,2023-09-15
518830,2023-09-15
518831,2023-09-15
518832,2023-09-15
518833,2023-09-15
518834,2023-09-15
518835,2023-09-15
518836,2023-09-15
518837,2023-09-15
518838,2023-09-15
518839,2023-09-15
518840,2023-09-15
518841,2023-09-15
518842,2023-09-15
518843,2023-09-15
518844,2023-09-15
518845,2023-09-15
518846,2023-09-15
518847,2023-09-15
518848,2023-09-15
518849,2023-09-15
518850,2023-09-15
518851,2023-09-15
518852,2023-09-15
518853,2023-09-15
518854,2023-09-15
518855,2023-09-15
518856,2023-09-15
518857,2023-09-15
518858,2023-09-15
518859,2023-09-15
518860,2023-09-15
518861,2023-09-15
518862,2023-09-15
518863,2023-09-15
518864,2023-09-15
518865,2023-09-15
518866,2023-09-15
518867,2023-09-15
518868,2023-09-15
518869,2023-09-15
518870,2023-09-15
518871,2023-09-15
518872,2023-09-15
518873,2023-09-15
518874,2023-09-15
518875,2023-09-15
518876,2023-09-15
518877,2023-09-15
518878,2023-09-15
518879,2023-09-15
518880,2023-09-15
518881,2023-09-15
518882,2023-09-15
518883,2023-09-15
518884,2023-09-15
518885,2023-09-15
518886,2023-09-15
518887,2023-09-15
518888,2023-09-15
518889,2023-09-15
518890,2023-09-15
518891,2023-09-15
518892,2023-09-15
518893,2023-09-15
518894,2023-09-15
518895,2023-09-15
518896,2023-09-15
518897,2023-09-15
518898,2023-09-15
518899,2023-09-15
518900,2023-09-15
518901,2023-09-15
518902,2023-09-15
518903,2023-09-15
518904,2023-09-15
518905,2023-09-15
518906,2023-09-15
518907,2023-09-15
518908,2023-09-15
518909,2023-09-15
518910,2023-09-15
518911,2023-09-15
518912,2023-09-15
518913,2023-09-15
518914,2023-09-15
518915,2023-09-15
518916,2023-09-15
518917,2023-09-15
518918,2023-09-15
518919,2023-09-15
518920,2023-09-15
518921,2023-09-15
518922,2023-09-15
