ticket_id,date
393852,2023-03-07
393853,2023-03-07
393854,2023-03-07
393855,2023-03-07
393856,2023-03-07
393857,2023-03-07
393858,2023-03-07
393859,2023-03-07
393860,2023-03-07
393861,2023-03-07
393862,2023-03-07
393863,2023-03-07
393864,2023-03-07
393865,2023-03-07
393866,2023-03-07
393867,2023-03-07
393868,2023-03-07
393869,2023-03-07
393870,2023-03-07
393871,2023-03-07
393872,2023-03-07
393873,2023-03-07
393874,2023-03-07
393875,2023-03-07
393876,2023-03-07
393877,2023-03-07
393878,2023-03-07
393879,2023-03-07
393880,2023-03-07
393881,2023-03-07
393882,2023-03-07
393883,2023-03-07
393884,2023-03-07
393885,2023-03-07
393886,2023-03-07
393887,2023-03-07
393888,2023-03-07
393889,2023-03-07
393890,2023-03-07
393891,2023-03-07
393892,2023-03-07
393893,2023-03-07
393894,2023-03-07
393895,2023-03-07
393896,2023-03-07
393897,2023-03-07
393898,2023-03-07
393899,2023-03-07
393900,2023-03-07
393901,2023-03-07
393902,2023-03-07
393903,2023-03-07
393904,2023-03-07
393905,2023-03-07
393906,2023-03-07
393907,2023-03-07
393908,2023-03-07
393909,2023-03-07
393910,2023-03-07
393911,2023-03-07
393912,2023-03-07
393913,2023-03-07
393914,2023-03-07
393915,2023-03-07
393916,2023-03-07
393917,2023-03-07
393918,2023-03-07
393919,2023-03-07
393920,2023-03-07
393921,2023-03-07
393922,2023-03-07
393923,2023-03-07
393924,2023-03-07
393925,2023-03-07
393926,2023-03-07
393927,2023-03-07
393928,2023-03-07
393929,2023-03-07
393930,2023-03-07
393931,2023-03-07
393932,2023-03-07
393933,2023-03-07
393934,2023-03-07
393935,2023-03-07
393936,2023-03-07
393937,2023-03-07
393938,2023-03-07
393939,2023-03-07
393940,2023-03-07
393941,2023-03-07
393942,2023-03-07
393943,2023-03-07
393944,2023-03-07
393945,2023-03-07
393946,2023-03-07
393947,2023-03-07
393948,2023-03-07
393949,2023-03-07
393950,2023-03-07
393951,2023-03-07
393952,2023-03-07
393953,2023-03-07
393954,2023-03-07
393955,2023-03-07
393956,2023-03-07
393957,2023-03-07
393958,2023-03-07
393959,2023-03-07
393960,2023-03-07
393961,2023-03-07
393962,2023-03-07
393963,2023-03-07
393964,2023-03-07
393965,2023-03-07
393966,2023-03-07
393967,2023-03-07
393968,2023-03-07
393969,2023-03-07
393970,2023-03-07
393971,2023-03-07
393972,2023-03-07
393973,2023-03-07
393974,2023-03-07
393975,2023-03-07
393976,2023-03-07
