ticket_id,date
460386,2023-06-13
460387,2023-06-13
460388,2023-06-13
460389,2023-06-13
460390,2023-06-13
460391,2023-06-13
460392,2023-06-13
460393,2023-06-13
460394,2023-06-13
460395,2023-06-13
460396,2023-06-13
460397,2023-06-13
460398,2023-06-13
460399,2023-06-13
460400,2023-06-13
460401,2023-06-13
460402,2023-06-13
460403,2023-06-13
460404,2023-06-13
460405,2023-06-13
460406,2023-06-13
460407,2023-06-13
460408,2023-06-13
460409,2023-06-13
460410,2023-06-13
460411,2023-06-13
460412,2023-06-13
460413,2023-06-13
460414,2023-06-13
460415,2023-06-13
460416,2023-06-13
460417,2023-06-13
460418,2023-06-13
460419,2023-06-13
460420,2023-06-13
460421,2023-06-13
460422,2023-06-13
460423,2023-06-13
460424,2023-06-13
460425,2023-06-13
460426,2023-06-13
460427,2023-06-13
460428,2023-06-13
460429,2023-06-13
460430,2023-06-13
460431,2023-06-13
460432,2023-06-13
460433,2023-06-13
460434,2023-06-13
460435,2023-06-13
460436,2023-06-13
460437,2023-06-13
460438,2023-06-13
460439,2023-06-13
460440,2023-06-13
460441,2023-06-13
460442,2023-06-13
460443,2023-06-13
460444,2023-06-13
460445,2023-06-13
460446,2023-06-13
460447,2023-06-13
460448,2023-06-13
460449,2023-06-13
460450,2023-06-13
460451,2023-06-13
460452,2023-06-13
460453,2023-06-13
460454,2023-06-13
460455,2023-06-13
460456,2023-06-13
460457,2023-06-13
460458,2023-06-13
460459,2023-06-13
460460,2023-06-13
460461,2023-06-13
460462,2023-06-13
460463,2023-06-13
460464,2023-06-13
460465,2023-06-13
460466,2023-06-13
460467,2023-06-13
460468,2023-06-13
460469,2023-06-13
460470,2023-06-13
460471,2023-06-13
460472,2023-06-13
460473,2023-06-13
460474,2023-06-13
460475,2023-06-13
460476,2023-06-13
460477,2023-06-13
460478,2023-06-13
460479,2023-06-13
460480,2023-06-13
460481,2023-06-13
460482,2023-06-13
460483,2023-06-13
460484,2023-06-13
460485,2023-06-13
460486,2023-06-13
460487,2023-06-13
460488,2023-06-13
460489,2023-06-13
460490,2023-06-13
460491,2023-06-13
460492,2023-06-13
460493,2023-06-13
460494,2023-06-13
460495,2023-06-13
460496,2023-06-13
460497,2023-06-13
460498,2023-06-13
460499,2023-06-13
460500,2023-06-13
460501,2023-06-13
460502,2023-06-13
460503,2023-06-13
460504,2023-06-13
460505,2023-06-13
460506,2023-06-13
460507,2023-06-13
460508,2023-06-13
460509,2023-06-13
460510,2023-06-13
460511,2023-06-13
460512,2023-06-13
460513,2023-06-13
460514,2023-06-13
460515,2023-06-13
460516,2023-06-13
460517,2023-06-13
460518,2023-06-13
460519,2023-06-13
460520,2023-06-13
460521,2023-06-13
460522,2023-06-13
460523,2023-06-13
460524,2023-06-13
460525,2023-06-13
460526,2023-06-13
460527,2023-06-13
460528,2023-06-13
460529,2023-06-13
460530,2023-06-13
460531,2023-06-13
460532,2023-06-13
460533,2023-06-13
460534,2023-06-13
460535,2023-06-13
460536,2023-06-13
460537,2023-06-13
460538,2023-06-13
460539,2023-06-13
460540,2023-06-13
460541,2023-06-13
460542,2023-06-13
460543,2023-06-13
460544,2023-06-13
460545,2023-06-13
460546,2023-06-13
460547,2023-06-13
460548,2023-06-13
460549,2023-06-13
460550,2023-06-13
460551,2023-06-13
460552,2023-06-13
460553,2023-06-13
460554,2023-06-13
460555,2023-06-13
460556,2023-06-13
460557,2023-06-13
460558,2023-06-13
460559,2023-06-13
460560,2023-06-13
460561,2023-06-13
460562,2023-06-13
460563,2023-06-13
460564,2023-06-13
460565,2023-06-13
460566,2023-06-13
460567,2023-06-13
460568,2023-06-13
460569,2023-06-13
460570,2023-06-13
460571,2023-06-13
460572,2023-06-13
460573,2023-06-13
460574,2023-06-13
460575,2023-06-13
460576,2023-06-13
460577,2023-06-13
460578,2023-06-13
460579,2023-06-13
460580,2023-06-13
460581,2023-06-13
460582,2023-06-13
460583,2023-06-13
460584,2023-06-13
460585,2023-06-13
460586,2023-06-13
460587,2023-06-13
460588,2023-06-13
460589,2023-06-13
460590,2023-06-13
460591,2023-06-13
460592,2023-06-13
460593,2023-06-13
460594,2023-06-13
460595,2023-06-13
460596,2023-06-13
460597,2023-06-13
460598,2023-06-13
460599,2023-06-13
460600,2023-06-13
460601,2023-06-13
460602,2023-06-13
460603,2023-06-13
460604,2023-06-13
460605,2023-06-13
460606,2023-06-13
460607,2023-06-13
460608,2023-06-13
460609,2023-06-13
460610,2023-06-13
460611,2023-06-13
460612,2023-06-13
460613,2023-06-13
460614,2023-06-13
460615,2023-06-13
460616,2023-06-13
460617,2023-06-13
460618,2023-06-13
460619,2023-06-13
460620,2023-06-13
460621,2023-06-13
460622,2023-06-13
460623,2023-06-13
460624,2023-06-13
460625,2023-06-13
460626,2023-06-13
460627,2023-06-13
460628,2023-06-13
460629,2023-06-13
460630,2023-06-13
460631,2023-06-13
460632,2023-06-13
460633,2023-06-13
460634,2023-06-13
460635,2023-06-13
460636,2023-06-13
460637,2023-06-13
460638,2023-06-13
460639,2023-06-13
460640,2023-06-13
460641,2023-06-13
460642,2023-06-13
460643,2023-06-13
460644,2023-06-13
460645,2023-06-13
460646,2023-06-13
460647,2023-06-13
460648,2023-06-13
460649,2023-06-13
460650,2023-06-13
460651,2023-06-13
460652,2023-06-13
460653,2023-06-13
460654,2023-06-13
460655,2023-06-13
460656,2023-06-13
460657,2023-06-13
460658,2023-06-13
460659,2023-06-13
460660,2023-06-13
460661,2023-06-13
460662,2023-06-13
460663,2023-06-13
460664,2023-06-13
460665,2023-06-13
460666,2023-06-13
460667,2023-06-13
460668,2023-06-13
460669,2023-06-13
460670,2023-06-13
460671,2023-06-13
460672,2023-06-13
460673,2023-06-13
460674,2023-06-13
460675,2023-06-13
460676,2023-06-13
460677,2023-06-13
460678,2023-06-13
460679,2023-06-13
460680,2023-06-13
460681,2023-06-13
460682,2023-06-13
460683,2023-06-13
460684,2023-06-13
460685,2023-06-13
460686,2023-06-13
460687,2023-06-13
460688,2023-06-13
460689,2023-06-13
460690,2023-06-13
460691,2023-06-13
460692,2023-06-13
460693,2023-06-13
460694,2023-06-13
460695,2023-06-13
460696,2023-06-13
460697,2023-06-13
460698,2023-06-13
460699,2023-06-13
460700,2023-06-13
460701,2023-06-13
460702,2023-06-13
460703,2023-06-13
460704,2023-06-13
460705,2023-06-13
460706,2023-06-13
460707,2023-06-13
460708,2023-06-13
460709,2023-06-13
460710,2023-06-13
460711,2023-06-13
460712,2023-06-13
460713,2023-06-13
460714,2023-06-13
460715,2023-06-13
460716,2023-06-13
460717,2023-06-13
460718,2023-06-13
460719,2023-06-13
460720,2023-06-13
460721,2023-06-13
460722,2023-06-13
460723,2023-06-13
460724,2023-06-13
460725,2023-06-13
460726,2023-06-13
460727,2023-06-13
460728,2023-06-13
460729,2023-06-13
460730,2023-06-13
460731,2023-06-13
460732,2023-06-13
460733,2023-06-13
460734,2023-06-13
460735,2023-06-13
460736,2023-06-13
460737,2023-06-13
460738,2023-06-13
460739,2023-06-13
460740,2023-06-13
460741,2023-06-13
460742,2023-06-13
460743,2023-06-13
460744,2023-06-13
460745,2023-06-13
460746,2023-06-13
460747,2023-06-13
460748,2023-06-13
460749,2023-06-13
460750,2023-06-13
460751,2023-06-13
460752,2023-06-13
460753,2023-06-13
460754,2023-06-13
460755,2023-06-13
460756,2023-06-13
460757,2023-06-13
460758,2023-06-13
460759,2023-06-13
460760,2023-06-13
460761,2023-06-13
460762,2023-06-13
460763,2023-06-13
460764,2023-06-13
460765,2023-06-13
460766,2023-06-13
460767,2023-06-13
460768,2023-06-13
460769,2023-06-13
460770,2023-06-13
460771,2023-06-13
460772,2023-06-13
460773,2023-06-13
460774,2023-06-13
460775,2023-06-13
460776,2023-06-13
460777,2023-06-13
460778,2023-06-13
460779,2023-06-13
460780,2023-06-13
460781,2023-06-13
460782,2023-06-13
460783,2023-06-13
460784,2023-06-13
460785,2023-06-13
460786,2023-06-13
460787,2023-06-13
460788,2023-06-13
460789,2023-06-13
460790,2023-06-13
460791,2023-06-13
460792,2023-06-13
460793,2023-06-13
460794,2023-06-13
460795,2023-06-13
460796,2023-06-13
460797,2023-06-13
460798,2023-06-13
460799,2023-06-13
460800,2023-06-13
460801,2023-06-13
460802,2023-06-13
460803,2023-06-13
460804,2023-06-13
460805,2023-06-13
460806,2023-06-13
460807,2023-06-13
460808,2023-06-13
460809,2023-06-13
460810,2023-06-13
460811,2023-06-13
460812,2023-06-13
460813,2023-06-13
460814,2023-06-13
460815,2023-06-13
460816,2023-06-13
460817,2023-06-13
460818,2023-06-13
460819,2023-06-13
460820,2023-06-13
460821,2023-06-13
460822,2023-06-13
460823,2023-06-13
460824,2023-06-13
460825,2023-06-13
460826,2023-06-13
460827,2023-06-13
460828,2023-06-13
460829,2023-06-13
460830,2023-06-13
460831,2023-06-13
460832,2023-06-13
460833,2023-06-13
460834,2023-06-13
460835,2023-06-13
460836,2023-06-13
460837,2023-06-13
460838,2023-06-13
460839,2023-06-13
460840,2023-06-13
460841,2023-06-13
460842,2023-06-13
460843,2023-06-13
460844,2023-06-13
460845,2023-06-13
460846,2023-06-13
460847,2023-06-13
460848,2023-06-13
460849,2023-06-13
460850,2023-06-13
460851,2023-06-13
460852,2023-06-13
460853,2023-06-13
460854,2023-06-13
460855,2023-06-13
460856,2023-06-13
460857,2023-06-13
460858,2023-06-13
460859,2023-06-13
460860,2023-06-13
460861,2023-06-13
460862,2023-06-13
460863,2023-06-13
460864,2023-06-13
460865,2023-06-13
460866,2023-06-13
460867,2023-06-13
460868,2023-06-13
460869,2023-06-13
460870,2023-06-13
460871,2023-06-13
460872,2023-06-13
460873,2023-06-13
460874,2023-06-13
460875,2023-06-13
460876,2023-06-13
460877,2023-06-13
460878,2023-06-13
460879,2023-06-13
460880,2023-06-13
460881,2023-06-13
460882,2023-06-13
460883,2023-06-13
460884,2023-06-13
460885,2023-06-13
460886,2023-06-13
460887,2023-06-13
460888,2023-06-13
460889,2023-06-13
460890,2023-06-13
460891,2023-06-13
460892,2023-06-13
460893,2023-06-13
460894,2023-06-13
460895,2023-06-13
460896,2023-06-13
460897,2023-06-13
460898,2023-06-13
460899,2023-06-13
460900,2023-06-13
460901,2023-06-13
460902,2023-06-13
460903,2023-06-13
460904,2023-06-13
460905,2023-06-13
460906,2023-06-13
460907,2023-06-13
460908,2023-06-13
460909,2023-06-13
460910,2023-06-13
460911,2023-06-13
460912,2023-06-13
460913,2023-06-13
460914,2023-06-13
460915,2023-06-13
460916,2023-06-13
460917,2023-06-13
460918,2023-06-13
460919,2023-06-13
460920,2023-06-13
460921,2023-06-13
460922,2023-06-13
460923,2023-06-13
460924,2023-06-13
460925,2023-06-13
460926,2023-06-13
460927,2023-06-13
460928,2023-06-13
460929,2023-06-13
460930,2023-06-13
460931,2023-06-13
460932,2023-06-13
460933,2023-06-13
460934,2023-06-13
460935,2023-06-13
460936,2023-06-13
460937,2023-06-13
460938,2023-06-13
460939,2023-06-13
460940,2023-06-13
460941,2023-06-13
460942,2023-06-13
460943,2023-06-13
