ticket_id,date
556358,2023-11-08
556359,2023-11-08
556360,2023-11-08
556361,2023-11-08
556362,2023-11-08
556363,2023-11-08
556364,2023-11-08
556365,2023-11-08
556366,2023-11-08
556367,2023-11-08
556368,2023-11-08
556369,2023-11-08
556370,2023-11-08
556371,2023-11-08
556372,2023-11-08
556373,2023-11-08
556374,2023-11-08
556375,2023-11-08
556376,2023-11-08
556377,2023-11-08
556378,2023-11-08
556379,2023-11-08
556380,2023-11-08
556381,2023-11-08
556382,2023-11-08
556383,2023-11-08
556384,2023-11-08
556385,2023-11-08
556386,2023-11-08
556387,2023-11-08
556388,2023-11-08
556389,2023-11-08
556390,2023-11-08
556391,2023-11-08
556392,2023-11-08
556393,2023-11-08
556394,2023-11-08
556395,2023-11-08
556396,2023-11-08
556397,2023-11-08
556398,2023-11-08
556399,2023-11-08
556400,2023-11-08
556401,2023-11-08
556402,2023-11-08
556403,2023-11-08
556404,2023-11-08
556405,2023-11-08
556406,2023-11-08
556407,2023-11-08
556408,2023-11-08
556409,2023-11-08
556410,2023-11-08
556411,2023-11-08
556412,2023-11-08
556413,2023-11-08
556414,2023-11-08
556415,2023-11-08
556416,2023-11-08
556417,2023-11-08
556418,2023-11-08
556419,2023-11-08
556420,2023-11-08
556421,2023-11-08
556422,2023-11-08
556423,2023-11-08
556424,2023-11-08
556425,2023-11-08
556426,2023-11-08
556427,2023-11-08
556428,2023-11-08
556429,2023-11-08
556430,2023-11-08
556431,2023-11-08
556432,2023-11-08
556433,2023-11-08
556434,2023-11-08
556435,2023-11-08
556436,2023-11-08
556437,2023-11-08
556438,2023-11-08
556439,2023-11-08
556440,2023-11-08
556441,2023-11-08
556442,2023-11-08
556443,2023-11-08
556444,2023-11-08
556445,2023-11-08
556446,2023-11-08
556447,2023-11-08
556448,2023-11-08
556449,2023-11-08
556450,2023-11-08
556451,2023-11-08
556452,2023-11-08
556453,2023-11-08
556454,2023-11-08
556455,2023-11-08
556456,2023-11-08
556457,2023-11-08
556458,2023-11-08
556459,2023-11-08
556460,2023-11-08
556461,2023-11-08
556462,2023-11-08
556463,2023-11-08
556464,2023-11-08
556465,2023-11-08
556466,2023-11-08
556467,2023-11-08
556468,2023-11-08
556469,2023-11-08
556470,2023-11-08
556471,2023-11-08
556472,2023-11-08
556473,2023-11-08
556474,2023-11-08
556475,2023-11-08
556476,2023-11-08
556477,2023-11-08
556478,2023-11-08
556479,2023-11-08
556480,2023-11-08
556481,2023-11-08
556482,2023-11-08
556483,2023-11-08
556484,2023-11-08
556485,2023-11-08
556486,2023-11-08
556487,2023-11-08
556488,2023-11-08
556489,2023-11-08
556490,2023-11-08
556491,2023-11-08
556492,2023-11-08
556493,2023-11-08
556494,2023-11-08
556495,2023-11-08
556496,2023-11-08
556497,2023-11-08
556498,2023-11-08
556499,2023-11-08
556500,2023-11-08
556501,2023-11-08
556502,2023-11-08
556503,2023-11-08
556504,2023-11-08
556505,2023-11-08
556506,2023-11-08
556507,2023-11-08
556508,2023-11-08
556509,2023-11-08
556510,2023-11-08
556511,2023-11-08
556512,2023-11-08
556513,2023-11-08
556514,2023-11-08
556515,2023-11-08
556516,2023-11-08
556517,2023-11-08
556518,2023-11-08
556519,2023-11-08
556520,2023-11-08
556521,2023-11-08
556522,2023-11-08
556523,2023-11-08
556524,2023-11-08
556525,2023-11-08
556526,2023-11-08
556527,2023-11-08
556528,2023-11-08
556529,2023-11-08
556530,2023-11-08
556531,2023-11-08
556532,2023-11-08
556533,2023-11-08
556534,2023-11-08
556535,2023-11-08
556536,2023-11-08
556537,2023-11-08
556538,2023-11-08
556539,2023-11-08
556540,2023-11-08
556541,2023-11-08
556542,2023-11-08
556543,2023-11-08
556544,2023-11-08
556545,2023-11-08
556546,2023-11-08
556547,2023-11-08
556548,2023-11-08
556549,2023-11-08
556550,2023-11-08
556551,2023-11-08
556552,2023-11-08
556553,2023-11-08
556554,2023-11-08
556555,2023-11-08
556556,2023-11-08
556557,2023-11-08
556558,2023-11-08
556559,2023-11-08
556560,2023-11-08
556561,2023-11-08
556562,2023-11-08
556563,2023-11-08
556564,2023-11-08
556565,2023-11-08
556566,2023-11-08
556567,2023-11-08
556568,2023-11-08
556569,2023-11-08
556570,2023-11-08
556571,2023-11-08
556572,2023-11-08
556573,2023-11-08
556574,2023-11-08
556575,2023-11-08
556576,2023-11-08
556577,2023-11-08
556578,2023-11-08
556579,2023-11-08
556580,2023-11-08
556581,2023-11-08
556582,2023-11-08
556583,2023-11-08
556584,2023-11-08
556585,2023-11-08
556586,2023-11-08
556587,2023-11-08
556588,2023-11-08
556589,2023-11-08
556590,2023-11-08
556591,2023-11-08
556592,2023-11-08
556593,2023-11-08
556594,2023-11-08
556595,2023-11-08
556596,2023-11-08
556597,2023-11-08
556598,2023-11-08
556599,2023-11-08
556600,2023-11-08
556601,2023-11-08
556602,2023-11-08
556603,2023-11-08
556604,2023-11-08
556605,2023-11-08
556606,2023-11-08
556607,2023-11-08
556608,2023-11-08
556609,2023-11-08
556610,2023-11-08
556611,2023-11-08
556612,2023-11-08
556613,2023-11-08
556614,2023-11-08
556615,2023-11-08
556616,2023-11-08
556617,2023-11-08
556618,2023-11-08
556619,2023-11-08
556620,2023-11-08
556621,2023-11-08
556622,2023-11-08
556623,2023-11-08
556624,2023-11-08
556625,2023-11-08
556626,2023-11-08
556627,2023-11-08
556628,2023-11-08
556629,2023-11-08
556630,2023-11-08
556631,2023-11-08
556632,2023-11-08
556633,2023-11-08
556634,2023-11-08
556635,2023-11-08
556636,2023-11-08
556637,2023-11-08
556638,2023-11-08
556639,2023-11-08
556640,2023-11-08
556641,2023-11-08
556642,2023-11-08
556643,2023-11-08
556644,2023-11-08
556645,2023-11-08
556646,2023-11-08
556647,2023-11-08
556648,2023-11-08
556649,2023-11-08
556650,2023-11-08
556651,2023-11-08
556652,2023-11-08
556653,2023-11-08
556654,2023-11-08
556655,2023-11-08
556656,2023-11-08
556657,2023-11-08
556658,2023-11-08
556659,2023-11-08
556660,2023-11-08
556661,2023-11-08
556662,2023-11-08
556663,2023-11-08
556664,2023-11-08
556665,2023-11-08
556666,2023-11-08
556667,2023-11-08
556668,2023-11-08
556669,2023-11-08
556670,2023-11-08
556671,2023-11-08
556672,2023-11-08
556673,2023-11-08
556674,2023-11-08
556675,2023-11-08
556676,2023-11-08
556677,2023-11-08
556678,2023-11-08
556679,2023-11-08
556680,2023-11-08
556681,2023-11-08
556682,2023-11-08
556683,2023-11-08
556684,2023-11-08
556685,2023-11-08
556686,2023-11-08
556687,2023-11-08
556688,2023-11-08
556689,2023-11-08
556690,2023-11-08
556691,2023-11-08
556692,2023-11-08
556693,2023-11-08
556694,2023-11-08
556695,2023-11-08
556696,2023-11-08
556697,2023-11-08
556698,2023-11-08
556699,2023-11-08
556700,2023-11-08
556701,2023-11-08
556702,2023-11-08
556703,2023-11-08
556704,2023-11-08
556705,2023-11-08
556706,2023-11-08
556707,2023-11-08
556708,2023-11-08
556709,2023-11-08
556710,2023-11-08
556711,2023-11-08
556712,2023-11-08
556713,2023-11-08
556714,2023-11-08
556715,2023-11-08
556716,2023-11-08
556717,2023-11-08
556718,2023-11-08
556719,2023-11-08
556720,2023-11-08
556721,2023-11-08
556722,2023-11-08
556723,2023-11-08
556724,2023-11-08
556725,2023-11-08
556726,2023-11-08
556727,2023-11-08
556728,2023-11-08
556729,2023-11-08
556730,2023-11-08
556731,2023-11-08
556732,2023-11-08
556733,2023-11-08
556734,2023-11-08
556735,2023-11-08
556736,2023-11-08
556737,2023-11-08
556738,2023-11-08
556739,2023-11-08
556740,2023-11-08
556741,2023-11-08
556742,2023-11-08
556743,2023-11-08
556744,2023-11-08
