ticket_id,date
567726,2023-11-23
567727,2023-11-23
567728,2023-11-23
567729,2023-11-23
567730,2023-11-23
567731,2023-11-23
567732,2023-11-23
567733,2023-11-23
567734,2023-11-23
567735,2023-11-23
567736,2023-11-23
567737,2023-11-23
567738,2023-11-23
567739,2023-11-23
567740,2023-11-23
567741,2023-11-23
567742,2023-11-23
567743,2023-11-23
567744,2023-11-23
567745,2023-11-23
567746,2023-11-23
567747,2023-11-23
567748,2023-11-23
567749,2023-11-23
567750,2023-11-23
567751,2023-11-23
567752,2023-11-23
567753,2023-11-23
567754,2023-11-23
567755,2023-11-23
567756,2023-11-23
567757,2023-11-23
567758,2023-11-23
567759,2023-11-23
567760,2023-11-23
567761,2023-11-23
567762,2023-11-23
567763,2023-11-23
567764,2023-11-23
567765,2023-11-23
567766,2023-11-23
567767,2023-11-23
567768,2023-11-23
567769,2023-11-23
567770,2023-11-23
567771,2023-11-23
567772,2023-11-23
567773,2023-11-23
567774,2023-11-23
567775,2023-11-23
567776,2023-11-23
567777,2023-11-23
567778,2023-11-23
567779,2023-11-23
567780,2023-11-23
567781,2023-11-23
567782,2023-11-23
567783,2023-11-23
567784,2023-11-23
567785,2023-11-23
567786,2023-11-23
567787,2023-11-23
567788,2023-11-23
567789,2023-11-23
567790,2023-11-23
567791,2023-11-23
567792,2023-11-23
567793,2023-11-23
567794,2023-11-23
567795,2023-11-23
567796,2023-11-23
567797,2023-11-23
567798,2023-11-23
567799,2023-11-23
567800,2023-11-23
567801,2023-11-23
567802,2023-11-23
567803,2023-11-23
567804,2023-11-23
567805,2023-11-23
567806,2023-11-23
567807,2023-11-23
567808,2023-11-23
567809,2023-11-23
567810,2023-11-23
567811,2023-11-23
567812,2023-11-23
567813,2023-11-23
567814,2023-11-23
567815,2023-11-23
567816,2023-11-23
567817,2023-11-23
567818,2023-11-23
567819,2023-11-23
567820,2023-11-23
567821,2023-11-23
567822,2023-11-23
567823,2023-11-23
567824,2023-11-23
567825,2023-11-23
567826,2023-11-23
567827,2023-11-23
567828,2023-11-23
567829,2023-11-23
567830,2023-11-23
567831,2023-11-23
567832,2023-11-23
567833,2023-11-23
567834,2023-11-23
567835,2023-11-23
567836,2023-11-23
567837,2023-11-23
567838,2023-11-23
567839,2023-11-23
567840,2023-11-23
567841,2023-11-23
567842,2023-11-23
567843,2023-11-23
567844,2023-11-23
567845,2023-11-23
567846,2023-11-23
567847,2023-11-23
567848,2023-11-23
567849,2023-11-23
567850,2023-11-23
567851,2023-11-23
567852,2023-11-23
567853,2023-11-23
567854,2023-11-23
567855,2023-11-23
567856,2023-11-23
567857,2023-11-23
567858,2023-11-23
567859,2023-11-23
567860,2023-11-23
567861,2023-11-23
567862,2023-11-23
567863,2023-11-23
567864,2023-11-23
567865,2023-11-23
567866,2023-11-23
567867,2023-11-23
567868,2023-11-23
567869,2023-11-23
567870,2023-11-23
567871,2023-11-23
567872,2023-11-23
567873,2023-11-23
567874,2023-11-23
567875,2023-11-23
567876,2023-11-23
567877,2023-11-23
567878,2023-11-23
567879,2023-11-23
567880,2023-11-23
567881,2023-11-23
567882,2023-11-23
567883,2023-11-23
567884,2023-11-23
567885,2023-11-23
567886,2023-11-23
567887,2023-11-23
567888,2023-11-23
567889,2023-11-23
567890,2023-11-23
567891,2023-11-23
567892,2023-11-23
567893,2023-11-23
567894,2023-11-23
567895,2023-11-23
567896,2023-11-23
567897,2023-11-23
567898,2023-11-23
567899,2023-11-23
567900,2023-11-23
567901,2023-11-23
567902,2023-11-23
567903,2023-11-23
567904,2023-11-23
567905,2023-11-23
567906,2023-11-23
567907,2023-11-23
567908,2023-11-23
567909,2023-11-23
567910,2023-11-23
567911,2023-11-23
567912,2023-11-23
567913,2023-11-23
567914,2023-11-23
567915,2023-11-23
567916,2023-11-23
567917,2023-11-23
567918,2023-11-23
567919,2023-11-23
567920,2023-11-23
567921,2023-11-23
567922,2023-11-23
567923,2023-11-23
567924,2023-11-23
567925,2023-11-23
567926,2023-11-23
567927,2023-11-23
567928,2023-11-23
567929,2023-11-23
567930,2023-11-23
567931,2023-11-23
567932,2023-11-23
567933,2023-11-23
567934,2023-11-23
567935,2023-11-23
567936,2023-11-23
567937,2023-11-23
567938,2023-11-23
567939,2023-11-23
567940,2023-11-23
567941,2023-11-23
567942,2023-11-23
567943,2023-11-23
567944,2023-11-23
567945,2023-11-23
567946,2023-11-23
567947,2023-11-23
567948,2023-11-23
567949,2023-11-23
567950,2023-11-23
567951,2023-11-23
567952,2023-11-23
567953,2023-11-23
567954,2023-11-23
567955,2023-11-23
567956,2023-11-23
567957,2023-11-23
567958,2023-11-23
567959,2023-11-23
567960,2023-11-23
567961,2023-11-23
567962,2023-11-23
567963,2023-11-23
567964,2023-11-23
567965,2023-11-23
567966,2023-11-23
567967,2023-11-23
567968,2023-11-23
567969,2023-11-23
567970,2023-11-23
567971,2023-11-23
567972,2023-11-23
567973,2023-11-23
567974,2023-11-23
567975,2023-11-23
567976,2023-11-23
567977,2023-11-23
567978,2023-11-23
567979,2023-11-23
567980,2023-11-23
567981,2023-11-23
567982,2023-11-23
567983,2023-11-23
567984,2023-11-23
567985,2023-11-23
567986,2023-11-23
567987,2023-11-23
567988,2023-11-23
567989,2023-11-23
567990,2023-11-23
567991,2023-11-23
567992,2023-11-23
567993,2023-11-23
567994,2023-11-23
567995,2023-11-23
567996,2023-11-23
567997,2023-11-23
567998,2023-11-23
567999,2023-11-23
568000,2023-11-23
568001,2023-11-23
568002,2023-11-23
568003,2023-11-23
568004,2023-11-23
568005,2023-11-23
568006,2023-11-23
568007,2023-11-23
568008,2023-11-23
568009,2023-11-23
568010,2023-11-23
568011,2023-11-23
568012,2023-11-23
568013,2023-11-23
568014,2023-11-23
568015,2023-11-23
568016,2023-11-23
568017,2023-11-23
568018,2023-11-23
568019,2023-11-23
568020,2023-11-23
568021,2023-11-23
568022,2023-11-23
568023,2023-11-23
568024,2023-11-23
568025,2023-11-23
568026,2023-11-23
568027,2023-11-23
568028,2023-11-23
568029,2023-11-23
568030,2023-11-23
568031,2023-11-23
568032,2023-11-23
568033,2023-11-23
568034,2023-11-23
568035,2023-11-23
568036,2023-11-23
568037,2023-11-23
568038,2023-11-23
568039,2023-11-23
568040,2023-11-23
568041,2023-11-23
568042,2023-11-23
568043,2023-11-23
568044,2023-11-23
568045,2023-11-23
568046,2023-11-23
568047,2023-11-23
568048,2023-11-23
568049,2023-11-23
568050,2023-11-23
568051,2023-11-23
568052,2023-11-23
568053,2023-11-23
568054,2023-11-23
568055,2023-11-23
568056,2023-11-23
568057,2023-11-23
568058,2023-11-23
568059,2023-11-23
568060,2023-11-23
568061,2023-11-23
568062,2023-11-23
568063,2023-11-23
568064,2023-11-23
568065,2023-11-23
568066,2023-11-23
568067,2023-11-23
568068,2023-11-23
568069,2023-11-23
568070,2023-11-23
568071,2023-11-23
568072,2023-11-23
568073,2023-11-23
568074,2023-11-23
568075,2023-11-23
568076,2023-11-23
568077,2023-11-23
568078,2023-11-23
568079,2023-11-23
568080,2023-11-23
568081,2023-11-23
568082,2023-11-23
568083,2023-11-23
568084,2023-11-23
568085,2023-11-23
568086,2023-11-23
568087,2023-11-23
568088,2023-11-23
568089,2023-11-23
568090,2023-11-23
568091,2023-11-23
568092,2023-11-23
568093,2023-11-23
568094,2023-11-23
568095,2023-11-23
568096,2023-11-23
568097,2023-11-23
568098,2023-11-23
568099,2023-11-23
568100,2023-11-23
568101,2023-11-23
568102,2023-11-23
568103,2023-11-23
568104,2023-11-23
568105,2023-11-23
568106,2023-11-23
568107,2023-11-23
568108,2023-11-23
568109,2023-11-23
568110,2023-11-23
568111,2023-11-23
568112,2023-11-23
568113,2023-11-23
568114,2023-11-23
568115,2023-11-23
568116,2023-11-23
568117,2023-11-23
568118,2023-11-23
568119,2023-11-23
568120,2023-11-23
568121,2023-11-23
568122,2023-11-23
568123,2023-11-23
568124,2023-11-23
568125,2023-11-23
568126,2023-11-23
568127,2023-11-23
568128,2023-11-23
568129,2023-11-23
568130,2023-11-23
568131,2023-11-23
568132,2023-11-23
568133,2023-11-23
568134,2023-11-23
568135,2023-11-23
568136,2023-11-23
568137,2023-11-23
568138,2023-11-23
568139,2023-11-23
568140,2023-11-23
568141,2023-11-23
568142,2023-11-23
568143,2023-11-23
568144,2023-11-23
568145,2023-11-23
568146,2023-11-23
568147,2023-11-23
568148,2023-11-23
568149,2023-11-23
568150,2023-11-23
568151,2023-11-23
568152,2023-11-23
568153,2023-11-23
568154,2023-11-23
568155,2023-11-23
568156,2023-11-23
568157,2023-11-23
568158,2023-11-23
568159,2023-11-23
568160,2023-11-23
568161,2023-11-23
568162,2023-11-23
568163,2023-11-23
568164,2023-11-23
568165,2023-11-23
568166,2023-11-23
568167,2023-11-23
568168,2023-11-23
