ticket_id,date
588282,2023-12-19
588283,2023-12-19
588284,2023-12-19
588285,2023-12-19
588286,2023-12-19
588287,2023-12-19
588288,2023-12-19
588289,2023-12-19
588290,2023-12-19
588291,2023-12-19
588292,2023-12-19
588293,2023-12-19
588294,2023-12-19
588295,2023-12-19
588296,2023-12-19
588297,2023-12-19
588298,2023-12-19
588299,2023-12-19
588300,2023-12-19
588301,2023-12-19
588302,2023-12-19
588303,2023-12-19
588304,2023-12-19
588305,2023-12-19
588306,2023-12-19
588307,2023-12-19
588308,2023-12-19
588309,2023-12-19
588310,2023-12-19
588311,2023-12-19
588312,2023-12-19
588313,2023-12-19
588314,2023-12-19
588315,2023-12-19
588316,2023-12-19
588317,2023-12-19
588318,2023-12-19
588319,2023-12-19
588320,2023-12-19
588321,2023-12-19
588322,2023-12-19
588323,2023-12-19
588324,2023-12-19
588325,2023-12-19
588326,2023-12-19
588327,2023-12-19
588328,2023-12-19
588329,2023-12-19
588330,2023-12-19
588331,2023-12-19
588332,2023-12-19
588333,2023-12-19
588334,2023-12-19
588335,2023-12-19
588336,2023-12-19
588337,2023-12-19
588338,2023-12-19
588339,2023-12-19
588340,2023-12-19
588341,2023-12-19
588342,2023-12-19
588343,2023-12-19
588344,2023-12-19
588345,2023-12-19
588346,2023-12-19
588347,2023-12-19
588348,2023-12-19
588349,2023-12-19
588350,2023-12-19
588351,2023-12-19
588352,2023-12-19
588353,2023-12-19
588354,2023-12-19
588355,2023-12-19
588356,2023-12-19
588357,2023-12-19
588358,2023-12-19
588359,2023-12-19
588360,2023-12-19
588361,2023-12-19
588362,2023-12-19
588363,2023-12-19
588364,2023-12-19
588365,2023-12-19
588366,2023-12-19
588367,2023-12-19
588368,2023-12-19
588369,2023-12-19
588370,2023-12-19
588371,2023-12-19
588372,2023-12-19
588373,2023-12-19
588374,2023-12-19
588375,2023-12-19
588376,2023-12-19
588377,2023-12-19
588378,2023-12-19
588379,2023-12-19
588380,2023-12-19
588381,2023-12-19
588382,2023-12-19
588383,2023-12-19
588384,2023-12-19
588385,2023-12-19
588386,2023-12-19
588387,2023-12-19
588388,2023-12-19
588389,2023-12-19
588390,2023-12-19
588391,2023-12-19
588392,2023-12-19
588393,2023-12-19
588394,2023-12-19
588395,2023-12-19
588396,2023-12-19
588397,2023-12-19
588398,2023-12-19
588399,2023-12-19
588400,2023-12-19
588401,2023-12-19
588402,2023-12-19
588403,2023-12-19
588404,2023-12-19
588405,2023-12-19
588406,2023-12-19
588407,2023-12-19
588408,2023-12-19
588409,2023-12-19
588410,2023-12-19
588411,2023-12-19
588412,2023-12-19
588413,2023-12-19
588414,2023-12-19
588415,2023-12-19
588416,2023-12-19
588417,2023-12-19
588418,2023-12-19
588419,2023-12-19
588420,2023-12-19
588421,2023-12-19
588422,2023-12-19
588423,2023-12-19
588424,2023-12-19
588425,2023-12-19
588426,2023-12-19
588427,2023-12-19
588428,2023-12-19
588429,2023-12-19
588430,2023-12-19
588431,2023-12-19
588432,2023-12-19
588433,2023-12-19
588434,2023-12-19
588435,2023-12-19
588436,2023-12-19
588437,2023-12-19
588438,2023-12-19
588439,2023-12-19
588440,2023-12-19
588441,2023-12-19
588442,2023-12-19
588443,2023-12-19
588444,2023-12-19
588445,2023-12-19
588446,2023-12-19
588447,2023-12-19
588448,2023-12-19
588449,2023-12-19
588450,2023-12-19
588451,2023-12-19
588452,2023-12-19
588453,2023-12-19
