ticket_id,date
400406,2023-03-16
400407,2023-03-16
400408,2023-03-16
400409,2023-03-16
400410,2023-03-16
400411,2023-03-16
400412,2023-03-16
400413,2023-03-16
400414,2023-03-16
400415,2023-03-16
400416,2023-03-16
400417,2023-03-16
400418,2023-03-16
400419,2023-03-16
400420,2023-03-16
400421,2023-03-16
400422,2023-03-16
400423,2023-03-16
400424,2023-03-16
400425,2023-03-16
400426,2023-03-16
400427,2023-03-16
400428,2023-03-16
400429,2023-03-16
400430,2023-03-16
400431,2023-03-16
400432,2023-03-16
400433,2023-03-16
400434,2023-03-16
400435,2023-03-16
400436,2023-03-16
400437,2023-03-16
400438,2023-03-16
400439,2023-03-16
400440,2023-03-16
400441,2023-03-16
400442,2023-03-16
400443,2023-03-16
400444,2023-03-16
400445,2023-03-16
400446,2023-03-16
400447,2023-03-16
400448,2023-03-16
400449,2023-03-16
400450,2023-03-16
400451,2023-03-16
400452,2023-03-16
400453,2023-03-16
400454,2023-03-16
400455,2023-03-16
400456,2023-03-16
400457,2023-03-16
400458,2023-03-16
400459,2023-03-16
400460,2023-03-16
400461,2023-03-16
400462,2023-03-16
400463,2023-03-16
400464,2023-03-16
400465,2023-03-16
400466,2023-03-16
400467,2023-03-16
400468,2023-03-16
400469,2023-03-16
400470,2023-03-16
400471,2023-03-16
400472,2023-03-16
400473,2023-03-16
400474,2023-03-16
400475,2023-03-16
400476,2023-03-16
400477,2023-03-16
400478,2023-03-16
400479,2023-03-16
400480,2023-03-16
400481,2023-03-16
400482,2023-03-16
400483,2023-03-16
400484,2023-03-16
400485,2023-03-16
400486,2023-03-16
400487,2023-03-16
400488,2023-03-16
400489,2023-03-16
400490,2023-03-16
400491,2023-03-16
400492,2023-03-16
400493,2023-03-16
400494,2023-03-16
400495,2023-03-16
400496,2023-03-16
400497,2023-03-16
400498,2023-03-16
400499,2023-03-16
400500,2023-03-16
400501,2023-03-16
400502,2023-03-16
400503,2023-03-16
400504,2023-03-16
