ticket_id,date
415353,2023-04-06
415354,2023-04-06
415355,2023-04-06
415356,2023-04-06
415357,2023-04-06
415358,2023-04-06
415359,2023-04-06
415360,2023-04-06
415361,2023-04-06
415362,2023-04-06
415363,2023-04-06
415364,2023-04-06
415365,2023-04-06
415366,2023-04-06
415367,2023-04-06
415368,2023-04-06
415369,2023-04-06
415370,2023-04-06
415371,2023-04-06
415372,2023-04-06
415373,2023-04-06
415374,2023-04-06
415375,2023-04-06
415376,2023-04-06
415377,2023-04-06
415378,2023-04-06
415379,2023-04-06
415380,2023-04-06
415381,2023-04-06
415382,2023-04-06
415383,2023-04-06
415384,2023-04-06
415385,2023-04-06
415386,2023-04-06
415387,2023-04-06
415388,2023-04-06
415389,2023-04-06
415390,2023-04-06
415391,2023-04-06
415392,2023-04-06
415393,2023-04-06
415394,2023-04-06
415395,2023-04-06
415396,2023-04-06
415397,2023-04-06
415398,2023-04-06
415399,2023-04-06
415400,2023-04-06
415401,2023-04-06
415402,2023-04-06
415403,2023-04-06
415404,2023-04-06
415405,2023-04-06
415406,2023-04-06
415407,2023-04-06
415408,2023-04-06
415409,2023-04-06
415410,2023-04-06
415411,2023-04-06
415412,2023-04-06
415413,2023-04-06
415414,2023-04-06
415415,2023-04-06
415416,2023-04-06
415417,2023-04-06
415418,2023-04-06
415419,2023-04-06
415420,2023-04-06
415421,2023-04-06
415422,2023-04-06
415423,2023-04-06
415424,2023-04-06
415425,2023-04-06
415426,2023-04-06
415427,2023-04-06
415428,2023-04-06
415429,2023-04-06
415430,2023-04-06
415431,2023-04-06
415432,2023-04-06
415433,2023-04-06
415434,2023-04-06
415435,2023-04-06
415436,2023-04-06
415437,2023-04-06
415438,2023-04-06
415439,2023-04-06
415440,2023-04-06
415441,2023-04-06
415442,2023-04-06
415443,2023-04-06
415444,2023-04-06
415445,2023-04-06
415446,2023-04-06
415447,2023-04-06
415448,2023-04-06
415449,2023-04-06
415450,2023-04-06
415451,2023-04-06
415452,2023-04-06
415453,2023-04-06
415454,2023-04-06
415455,2023-04-06
415456,2023-04-06
415457,2023-04-06
415458,2023-04-06
415459,2023-04-06
415460,2023-04-06
415461,2023-04-06
415462,2023-04-06
415463,2023-04-06
415464,2023-04-06
415465,2023-04-06
415466,2023-04-06
415467,2023-04-06
415468,2023-04-06
415469,2023-04-06
415470,2023-04-06
415471,2023-04-06
415472,2023-04-06
415473,2023-04-06
415474,2023-04-06
415475,2023-04-06
415476,2023-04-06
415477,2023-04-06
415478,2023-04-06
415479,2023-04-06
415480,2023-04-06
415481,2023-04-06
415482,2023-04-06
415483,2023-04-06
415484,2023-04-06
415485,2023-04-06
415486,2023-04-06
415487,2023-04-06
415488,2023-04-06
415489,2023-04-06
415490,2023-04-06
415491,2023-04-06
415492,2023-04-06
415493,2023-04-06
415494,2023-04-06
415495,2023-04-06
415496,2023-04-06
415497,2023-04-06
415498,2023-04-06
415499,2023-04-06
415500,2023-04-06
415501,2023-04-06
415502,2023-04-06
415503,2023-04-06
415504,2023-04-06
415505,2023-04-06
415506,2023-04-06
415507,2023-04-06
415508,2023-04-06
415509,2023-04-06
415510,2023-04-06
415511,2023-04-06
415512,2023-04-06
415513,2023-04-06
415514,2023-04-06
415515,2023-04-06
415516,2023-04-06
415517,2023-04-06
415518,2023-04-06
415519,2023-04-06
415520,2023-04-06
415521,2023-04-06
415522,2023-04-06
415523,2023-04-06
415524,2023-04-06
415525,2023-04-06
415526,2023-04-06
415527,2023-04-06
415528,2023-04-06
415529,2023-04-06
415530,2023-04-06
415531,2023-04-06
415532,2023-04-06
415533,2023-04-06
415534,2023-04-06
415535,2023-04-06
415536,2023-04-06
415537,2023-04-06
415538,2023-04-06
415539,2023-04-06
415540,2023-04-06
415541,2023-04-06
415542,2023-04-06
415543,2023-04-06
415544,2023-04-06
415545,2023-04-06
415546,2023-04-06
415547,2023-04-06
415548,2023-04-06
415549,2023-04-06
415550,2023-04-06
415551,2023-04-06
415552,2023-04-06
415553,2023-04-06
415554,2023-04-06
415555,2023-04-06
415556,2023-04-06
415557,2023-04-06
415558,2023-04-06
415559,2023-04-06
415560,2023-04-06
415561,2023-04-06
415562,2023-04-06
415563,2023-04-06
415564,2023-04-06
415565,2023-04-06
415566,2023-04-06
415567,2023-04-06
415568,2023-04-06
415569,2023-04-06
415570,2023-04-06
415571,2023-04-06
415572,2023-04-06
415573,2023-04-06
415574,2023-04-06
415575,2023-04-06
415576,2023-04-06
415577,2023-04-06
415578,2023-04-06
415579,2023-04-06
415580,2023-04-06
415581,2023-04-06
415582,2023-04-06
415583,2023-04-06
415584,2023-04-06
415585,2023-04-06
415586,2023-04-06
415587,2023-04-06
415588,2023-04-06
415589,2023-04-06
415590,2023-04-06
415591,2023-04-06
415592,2023-04-06
415593,2023-04-06
415594,2023-04-06
415595,2023-04-06
415596,2023-04-06
415597,2023-04-06
415598,2023-04-06
415599,2023-04-06
415600,2023-04-06
415601,2023-04-06
415602,2023-04-06
415603,2023-04-06
415604,2023-04-06
415605,2023-04-06
415606,2023-04-06
415607,2023-04-06
415608,2023-04-06
415609,2023-04-06
415610,2023-04-06
415611,2023-04-06
415612,2023-04-06
415613,2023-04-06
415614,2023-04-06
415615,2023-04-06
415616,2023-04-06
415617,2023-04-06
415618,2023-04-06
415619,2023-04-06
415620,2023-04-06
415621,2023-04-06
415622,2023-04-06
415623,2023-04-06
415624,2023-04-06
415625,2023-04-06
415626,2023-04-06
415627,2023-04-06
415628,2023-04-06
415629,2023-04-06
415630,2023-04-06
415631,2023-04-06
415632,2023-04-06
415633,2023-04-06
415634,2023-04-06
415635,2023-04-06
415636,2023-04-06
415637,2023-04-06
415638,2023-04-06
415639,2023-04-06
415640,2023-04-06
415641,2023-04-06
415642,2023-04-06
415643,2023-04-06
415644,2023-04-06
415645,2023-04-06
415646,2023-04-06
415647,2023-04-06
415648,2023-04-06
415649,2023-04-06
415650,2023-04-06
415651,2023-04-06
415652,2023-04-06
415653,2023-04-06
415654,2023-04-06
415655,2023-04-06
415656,2023-04-06
415657,2023-04-06
415658,2023-04-06
415659,2023-04-06
415660,2023-04-06
415661,2023-04-06
415662,2023-04-06
415663,2023-04-06
415664,2023-04-06
415665,2023-04-06
415666,2023-04-06
415667,2023-04-06
415668,2023-04-06
415669,2023-04-06
415670,2023-04-06
415671,2023-04-06
415672,2023-04-06
415673,2023-04-06
415674,2023-04-06
415675,2023-04-06
415676,2023-04-06
415677,2023-04-06
415678,2023-04-06
415679,2023-04-06
415680,2023-04-06
415681,2023-04-06
415682,2023-04-06
415683,2023-04-06
415684,2023-04-06
415685,2023-04-06
415686,2023-04-06
415687,2023-04-06
415688,2023-04-06
415689,2023-04-06
415690,2023-04-06
415691,2023-04-06
415692,2023-04-06
415693,2023-04-06
415694,2023-04-06
415695,2023-04-06
415696,2023-04-06
415697,2023-04-06
415698,2023-04-06
415699,2023-04-06
415700,2023-04-06
415701,2023-04-06
415702,2023-04-06
415703,2023-04-06
415704,2023-04-06
415705,2023-04-06
415706,2023-04-06
415707,2023-04-06
415708,2023-04-06
415709,2023-04-06
415710,2023-04-06
415711,2023-04-06
415712,2023-04-06
415713,2023-04-06
415714,2023-04-06
415715,2023-04-06
415716,2023-04-06
415717,2023-04-06
415718,2023-04-06
415719,2023-04-06
415720,2023-04-06
415721,2023-04-06
415722,2023-04-06
415723,2023-04-06
415724,2023-04-06
415725,2023-04-06
415726,2023-04-06
415727,2023-04-06
415728,2023-04-06
415729,2023-04-06
415730,2023-04-06
415731,2023-04-06
415732,2023-04-06
415733,2023-04-06
415734,2023-04-06
415735,2023-04-06
415736,2023-04-06
415737,2023-04-06
415738,2023-04-06
415739,2023-04-06
415740,2023-04-06
415741,2023-04-06
415742,2023-04-06
415743,2023-04-06
415744,2023-04-06
