ticket_id,date
419526,2023-04-12
419527,2023-04-12
419528,2023-04-12
419529,2023-04-12
419530,2023-04-12
419531,2023-04-12
419532,2023-04-12
419533,2023-04-12
419534,2023-04-12
419535,2023-04-12
419536,2023-04-12
419537,2023-04-12
419538,2023-04-12
419539,2023-04-12
419540,2023-04-12
419541,2023-04-12
419542,2023-04-12
419543,2023-04-12
419544,2023-04-12
419545,2023-04-12
419546,2023-04-12
419547,2023-04-12
419548,2023-04-12
419549,2023-04-12
419550,2023-04-12
419551,2023-04-12
419552,2023-04-12
419553,2023-04-12
419554,2023-04-12
419555,2023-04-12
419556,2023-04-12
419557,2023-04-12
419558,2023-04-12
419559,2023-04-12
419560,2023-04-12
419561,2023-04-12
419562,2023-04-12
419563,2023-04-12
419564,2023-04-12
419565,2023-04-12
419566,2023-04-12
419567,2023-04-12
419568,2023-04-12
419569,2023-04-12
419570,2023-04-12
419571,2023-04-12
419572,2023-04-12
419573,2023-04-12
419574,2023-04-12
419575,2023-04-12
419576,2023-04-12
419577,2023-04-12
419578,2023-04-12
419579,2023-04-12
419580,2023-04-12
419581,2023-04-12
419582,2023-04-12
419583,2023-04-12
419584,2023-04-12
419585,2023-04-12
419586,2023-04-12
419587,2023-04-12
419588,2023-04-12
419589,2023-04-12
419590,2023-04-12
419591,2023-04-12
419592,2023-04-12
419593,2023-04-12
419594,2023-04-12
419595,2023-04-12
419596,2023-04-12
419597,2023-04-12
419598,2023-04-12
419599,2023-04-12
419600,2023-04-12
419601,2023-04-12
419602,2023-04-12
419603,2023-04-12
419604,2023-04-12
419605,2023-04-12
419606,2023-04-12
419607,2023-04-12
419608,2023-04-12
419609,2023-04-12
419610,2023-04-12
419611,2023-04-12
419612,2023-04-12
419613,2023-04-12
419614,2023-04-12
419615,2023-04-12
419616,2023-04-12
419617,2023-04-12
419618,2023-04-12
419619,2023-04-12
419620,2023-04-12
419621,2023-04-12
419622,2023-04-12
419623,2023-04-12
419624,2023-04-12
419625,2023-04-12
419626,2023-04-12
419627,2023-04-12
419628,2023-04-12
419629,2023-04-12
419630,2023-04-12
419631,2023-04-12
419632,2023-04-12
419633,2023-04-12
419634,2023-04-12
419635,2023-04-12
419636,2023-04-12
419637,2023-04-12
419638,2023-04-12
419639,2023-04-12
419640,2023-04-12
419641,2023-04-12
419642,2023-04-12
419643,2023-04-12
419644,2023-04-12
419645,2023-04-12
419646,2023-04-12
419647,2023-04-12
419648,2023-04-12
419649,2023-04-12
