ticket_id,date
574721,2023-12-02
574722,2023-12-02
574723,2023-12-02
574724,2023-12-02
574725,2023-12-02
574726,2023-12-02
574727,2023-12-02
574728,2023-12-02
574729,2023-12-02
574730,2023-12-02
574731,2023-12-02
574732,2023-12-02
574733,2023-12-02
574734,2023-12-02
574735,2023-12-02
574736,2023-12-02
574737,2023-12-02
574738,2023-12-02
574739,2023-12-02
574740,2023-12-02
574741,2023-12-02
574742,2023-12-02
574743,2023-12-02
574744,2023-12-02
574745,2023-12-02
574746,2023-12-02
574747,2023-12-02
574748,2023-12-02
574749,2023-12-02
574750,2023-12-02
574751,2023-12-02
574752,2023-12-02
574753,2023-12-02
574754,2023-12-02
574755,2023-12-02
574756,2023-12-02
574757,2023-12-02
574758,2023-12-02
574759,2023-12-02
574760,2023-12-02
574761,2023-12-02
574762,2023-12-02
574763,2023-12-02
574764,2023-12-02
574765,2023-12-02
574766,2023-12-02
574767,2023-12-02
574768,2023-12-02
574769,2023-12-02
574770,2023-12-02
574771,2023-12-02
574772,2023-12-02
574773,2023-12-02
574774,2023-12-02
574775,2023-12-02
574776,2023-12-02
574777,2023-12-02
574778,2023-12-02
574779,2023-12-02
574780,2023-12-02
574781,2023-12-02
574782,2023-12-02
574783,2023-12-02
574784,2023-12-02
574785,2023-12-02
574786,2023-12-02
574787,2023-12-02
574788,2023-12-02
574789,2023-12-02
574790,2023-12-02
574791,2023-12-02
574792,2023-12-02
574793,2023-12-02
574794,2023-12-02
574795,2023-12-02
574796,2023-12-02
574797,2023-12-02
574798,2023-12-02
574799,2023-12-02
574800,2023-12-02
574801,2023-12-02
574802,2023-12-02
574803,2023-12-02
574804,2023-12-02
574805,2023-12-02
574806,2023-12-02
574807,2023-12-02
574808,2023-12-02
574809,2023-12-02
574810,2023-12-02
574811,2023-12-02
574812,2023-12-02
574813,2023-12-02
574814,2023-12-02
574815,2023-12-02
574816,2023-12-02
574817,2023-12-02
574818,2023-12-02
574819,2023-12-02
574820,2023-12-02
574821,2023-12-02
574822,2023-12-02
574823,2023-12-02
574824,2023-12-02
574825,2023-12-02
574826,2023-12-02
574827,2023-12-02
574828,2023-12-02
574829,2023-12-02
574830,2023-12-02
574831,2023-12-02
574832,2023-12-02
574833,2023-12-02
574834,2023-12-02
574835,2023-12-02
574836,2023-12-02
574837,2023-12-02
574838,2023-12-02
574839,2023-12-02
574840,2023-12-02
574841,2023-12-02
574842,2023-12-02
574843,2023-12-02
574844,2023-12-02
574845,2023-12-02
574846,2023-12-02
574847,2023-12-02
574848,2023-12-02
574849,2023-12-02
574850,2023-12-02
574851,2023-12-02
574852,2023-12-02
574853,2023-12-02
574854,2023-12-02
574855,2023-12-02
574856,2023-12-02
574857,2023-12-02
574858,2023-12-02
574859,2023-12-02
574860,2023-12-02
574861,2023-12-02
574862,2023-12-02
574863,2023-12-02
574864,2023-12-02
574865,2023-12-02
574866,2023-12-02
574867,2023-12-02
574868,2023-12-02
574869,2023-12-02
574870,2023-12-02
574871,2023-12-02
574872,2023-12-02
574873,2023-12-02
574874,2023-12-02
574875,2023-12-02
574876,2023-12-02
574877,2023-12-02
574878,2023-12-02
574879,2023-12-02
574880,2023-12-02
574881,2023-12-02
574882,2023-12-02
574883,2023-12-02
574884,2023-12-02
574885,2023-12-02
574886,2023-12-02
574887,2023-12-02
574888,2023-12-02
574889,2023-12-02
574890,2023-12-02
574891,2023-12-02
574892,2023-12-02
574893,2023-12-02
574894,2023-12-02
574895,2023-12-02
574896,2023-12-02
574897,2023-12-02
574898,2023-12-02
574899,2023-12-02
574900,2023-12-02
574901,2023-12-02
574902,2023-12-02
574903,2023-12-02
574904,2023-12-02
574905,2023-12-02
574906,2023-12-02
574907,2023-12-02
574908,2023-12-02
574909,2023-12-02
574910,2023-12-02
574911,2023-12-02
574912,2023-12-02
574913,2023-12-02
574914,2023-12-02
574915,2023-12-02
574916,2023-12-02
574917,2023-12-02
574918,2023-12-02
574919,2023-12-02
574920,2023-12-02
574921,2023-12-02
574922,2023-12-02
574923,2023-12-02
574924,2023-12-02
574925,2023-12-02
574926,2023-12-02
574927,2023-12-02
574928,2023-12-02
574929,2023-12-02
574930,2023-12-02
574931,2023-12-02
574932,2023-12-02
574933,2023-12-02
574934,2023-12-02
574935,2023-12-02
574936,2023-12-02
574937,2023-12-02
574938,2023-12-02
574939,2023-12-02
574940,2023-12-02
574941,2023-12-02
574942,2023-12-02
574943,2023-12-02
574944,2023-12-02
574945,2023-12-02
574946,2023-12-02
574947,2023-12-02
574948,2023-12-02
574949,2023-12-02
574950,2023-12-02
574951,2023-12-02
574952,2023-12-02
574953,2023-12-02
574954,2023-12-02
574955,2023-12-02
574956,2023-12-02
574957,2023-12-02
574958,2023-12-02
574959,2023-12-02
574960,2023-12-02
574961,2023-12-02
574962,2023-12-02
574963,2023-12-02
574964,2023-12-02
574965,2023-12-02
574966,2023-12-02
574967,2023-12-02
574968,2023-12-02
574969,2023-12-02
574970,2023-12-02
574971,2023-12-02
574972,2023-12-02
574973,2023-12-02
574974,2023-12-02
574975,2023-12-02
574976,2023-12-02
574977,2023-12-02
574978,2023-12-02
574979,2023-12-02
574980,2023-12-02
574981,2023-12-02
574982,2023-12-02
574983,2023-12-02
574984,2023-12-02
574985,2023-12-02
574986,2023-12-02
574987,2023-12-02
574988,2023-12-02
574989,2023-12-02
574990,2023-12-02
574991,2023-12-02
574992,2023-12-02
574993,2023-12-02
574994,2023-12-02
574995,2023-12-02
574996,2023-12-02
574997,2023-12-02
574998,2023-12-02
574999,2023-12-02
575000,2023-12-02
575001,2023-12-02
575002,2023-12-02
575003,2023-12-02
575004,2023-12-02
575005,2023-12-02
575006,2023-12-02
575007,2023-12-02
575008,2023-12-02
575009,2023-12-02
575010,2023-12-02
575011,2023-12-02
575012,2023-12-02
575013,2023-12-02
575014,2023-12-02
575015,2023-12-02
575016,2023-12-02
575017,2023-12-02
575018,2023-12-02
575019,2023-12-02
575020,2023-12-02
575021,2023-12-02
575022,2023-12-02
575023,2023-12-02
575024,2023-12-02
575025,2023-12-02
575026,2023-12-02
575027,2023-12-02
575028,2023-12-02
575029,2023-12-02
575030,2023-12-02
575031,2023-12-02
575032,2023-12-02
575033,2023-12-02
575034,2023-12-02
575035,2023-12-02
575036,2023-12-02
575037,2023-12-02
575038,2023-12-02
575039,2023-12-02
575040,2023-12-02
575041,2023-12-02
575042,2023-12-02
575043,2023-12-02
575044,2023-12-02
575045,2023-12-02
575046,2023-12-02
575047,2023-12-02
575048,2023-12-02
575049,2023-12-02
575050,2023-12-02
575051,2023-12-02
575052,2023-12-02
575053,2023-12-02
575054,2023-12-02
575055,2023-12-02
575056,2023-12-02
575057,2023-12-02
575058,2023-12-02
575059,2023-12-02
575060,2023-12-02
575061,2023-12-02
575062,2023-12-02
575063,2023-12-02
575064,2023-12-02
575065,2023-12-02
575066,2023-12-02
575067,2023-12-02
575068,2023-12-02
575069,2023-12-02
575070,2023-12-02
575071,2023-12-02
575072,2023-12-02
575073,2023-12-02
575074,2023-12-02
575075,2023-12-02
575076,2023-12-02
575077,2023-12-02
575078,2023-12-02
575079,2023-12-02
575080,2023-12-02
575081,2023-12-02
575082,2023-12-02
575083,2023-12-02
575084,2023-12-02
575085,2023-12-02
575086,2023-12-02
575087,2023-12-02
575088,2023-12-02
575089,2023-12-02
575090,2023-12-02
575091,2023-12-02
575092,2023-12-02
575093,2023-12-02
575094,2023-12-02
575095,2023-12-02
575096,2023-12-02
575097,2023-12-02
575098,2023-12-02
575099,2023-12-02
575100,2023-12-02
575101,2023-12-02
575102,2023-12-02
575103,2023-12-02
575104,2023-12-02
575105,2023-12-02
575106,2023-12-02
575107,2023-12-02
575108,2023-12-02
575109,2023-12-02
575110,2023-12-02
575111,2023-12-02
575112,2023-12-02
575113,2023-12-02
575114,2023-12-02
575115,2023-12-02
575116,2023-12-02
575117,2023-12-02
575118,2023-12-02
575119,2023-12-02
575120,2023-12-02
575121,2023-12-02
575122,2023-12-02
575123,2023-12-02
575124,2023-12-02
575125,2023-12-02
575126,2023-12-02
575127,2023-12-02
575128,2023-12-02
575129,2023-12-02
575130,2023-12-02
575131,2023-12-02
575132,2023-12-02
575133,2023-12-02
575134,2023-12-02
575135,2023-12-02
575136,2023-12-02
575137,2023-12-02
575138,2023-12-02
575139,2023-12-02
575140,2023-12-02
575141,2023-12-02
575142,2023-12-02
575143,2023-12-02
575144,2023-12-02
575145,2023-12-02
575146,2023-12-02
575147,2023-12-02
575148,2023-12-02
575149,2023-12-02
575150,2023-12-02
575151,2023-12-02
575152,2023-12-02
575153,2023-12-02
575154,2023-12-02
575155,2023-12-02
575156,2023-12-02
575157,2023-12-02
575158,2023-12-02
575159,2023-12-02
575160,2023-12-02
575161,2023-12-02
575162,2023-12-02
575163,2023-12-02
575164,2023-12-02
575165,2023-12-02
575166,2023-12-02
575167,2023-12-02
575168,2023-12-02
575169,2023-12-02
575170,2023-12-02
575171,2023-12-02
575172,2023-12-02
575173,2023-12-02
575174,2023-12-02
575175,2023-12-02
575176,2023-12-02
575177,2023-12-02
575178,2023-12-02
575179,2023-12-02
575180,2023-12-02
575181,2023-12-02
575182,2023-12-02
575183,2023-12-02
575184,2023-12-02
575185,2023-12-02
575186,2023-12-02
575187,2023-12-02
575188,2023-12-02
575189,2023-12-02
575190,2023-12-02
575191,2023-12-02
575192,2023-12-02
575193,2023-12-02
575194,2023-12-02
575195,2023-12-02
575196,2023-12-02
575197,2023-12-02
575198,2023-12-02
575199,2023-12-02
575200,2023-12-02
575201,2023-12-02
575202,2023-12-02
575203,2023-12-02
575204,2023-12-02
575205,2023-12-02
575206,2023-12-02
575207,2023-12-02
575208,2023-12-02
575209,2023-12-02
575210,2023-12-02
575211,2023-12-02
575212,2023-12-02
575213,2023-12-02
575214,2023-12-02
575215,2023-12-02
575216,2023-12-02
575217,2023-12-02
575218,2023-12-02
575219,2023-12-02
575220,2023-12-02
575221,2023-12-02
575222,2023-12-02
575223,2023-12-02
575224,2023-12-02
575225,2023-12-02
575226,2023-12-02
575227,2023-12-02
575228,2023-12-02
575229,2023-12-02
575230,2023-12-02
575231,2023-12-02
575232,2023-12-02
575233,2023-12-02
575234,2023-12-02
575235,2023-12-02
575236,2023-12-02
575237,2023-12-02
575238,2023-12-02
575239,2023-12-02
575240,2023-12-02
575241,2023-12-02
575242,2023-12-02
575243,2023-12-02
575244,2023-12-02
575245,2023-12-02
575246,2023-12-02
575247,2023-12-02
575248,2023-12-02
575249,2023-12-02
575250,2023-12-02
575251,2023-12-02
575252,2023-12-02
575253,2023-12-02
575254,2023-12-02
575255,2023-12-02
575256,2023-12-02
575257,2023-12-02
575258,2023-12-02
575259,2023-12-02
575260,2023-12-02
575261,2023-12-02
575262,2023-12-02
575263,2023-12-02
575264,2023-12-02
575265,2023-12-02
575266,2023-12-02
