ticket_id,date
533453,2023-10-07
533454,2023-10-07
533455,2023-10-07
533456,2023-10-07
533457,2023-10-07
533458,2023-10-07
533459,2023-10-07
533460,2023-10-07
533461,2023-10-07
533462,2023-10-07
533463,2023-10-07
533464,2023-10-07
533465,2023-10-07
533466,2023-10-07
533467,2023-10-07
533468,2023-10-07
533469,2023-10-07
533470,2023-10-07
533471,2023-10-07
533472,2023-10-07
533473,2023-10-07
533474,2023-10-07
533475,2023-10-07
533476,2023-10-07
533477,2023-10-07
533478,2023-10-07
533479,2023-10-07
533480,2023-10-07
533481,2023-10-07
533482,2023-10-07
533483,2023-10-07
533484,2023-10-07
533485,2023-10-07
533486,2023-10-07
533487,2023-10-07
533488,2023-10-07
533489,2023-10-07
533490,2023-10-07
533491,2023-10-07
533492,2023-10-07
533493,2023-10-07
533494,2023-10-07
533495,2023-10-07
533496,2023-10-07
533497,2023-10-07
533498,2023-10-07
533499,2023-10-07
533500,2023-10-07
533501,2023-10-07
533502,2023-10-07
533503,2023-10-07
533504,2023-10-07
533505,2023-10-07
533506,2023-10-07
533507,2023-10-07
533508,2023-10-07
533509,2023-10-07
533510,2023-10-07
533511,2023-10-07
533512,2023-10-07
533513,2023-10-07
533514,2023-10-07
533515,2023-10-07
533516,2023-10-07
533517,2023-10-07
533518,2023-10-07
533519,2023-10-07
533520,2023-10-07
533521,2023-10-07
533522,2023-10-07
533523,2023-10-07
533524,2023-10-07
533525,2023-10-07
533526,2023-10-07
533527,2023-10-07
533528,2023-10-07
533529,2023-10-07
533530,2023-10-07
533531,2023-10-07
533532,2023-10-07
533533,2023-10-07
533534,2023-10-07
533535,2023-10-07
533536,2023-10-07
533537,2023-10-07
533538,2023-10-07
533539,2023-10-07
533540,2023-10-07
533541,2023-10-07
533542,2023-10-07
533543,2023-10-07
533544,2023-10-07
533545,2023-10-07
533546,2023-10-07
533547,2023-10-07
533548,2023-10-07
533549,2023-10-07
533550,2023-10-07
533551,2023-10-07
533552,2023-10-07
533553,2023-10-07
533554,2023-10-07
533555,2023-10-07
533556,2023-10-07
533557,2023-10-07
533558,2023-10-07
533559,2023-10-07
533560,2023-10-07
533561,2023-10-07
533562,2023-10-07
533563,2023-10-07
533564,2023-10-07
533565,2023-10-07
533566,2023-10-07
533567,2023-10-07
533568,2023-10-07
533569,2023-10-07
533570,2023-10-07
533571,2023-10-07
533572,2023-10-07
533573,2023-10-07
533574,2023-10-07
533575,2023-10-07
533576,2023-10-07
533577,2023-10-07
533578,2023-10-07
533579,2023-10-07
533580,2023-10-07
533581,2023-10-07
533582,2023-10-07
533583,2023-10-07
533584,2023-10-07
533585,2023-10-07
533586,2023-10-07
533587,2023-10-07
533588,2023-10-07
533589,2023-10-07
533590,2023-10-07
533591,2023-10-07
533592,2023-10-07
533593,2023-10-07
533594,2023-10-07
533595,2023-10-07
533596,2023-10-07
533597,2023-10-07
533598,2023-10-07
533599,2023-10-07
533600,2023-10-07
533601,2023-10-07
533602,2023-10-07
533603,2023-10-07
533604,2023-10-07
533605,2023-10-07
533606,2023-10-07
533607,2023-10-07
533608,2023-10-07
533609,2023-10-07
533610,2023-10-07
533611,2023-10-07
533612,2023-10-07
533613,2023-10-07
533614,2023-10-07
533615,2023-10-07
533616,2023-10-07
533617,2023-10-07
533618,2023-10-07
533619,2023-10-07
533620,2023-10-07
533621,2023-10-07
533622,2023-10-07
533623,2023-10-07
533624,2023-10-07
533625,2023-10-07
533626,2023-10-07
533627,2023-10-07
533628,2023-10-07
533629,2023-10-07
533630,2023-10-07
533631,2023-10-07
533632,2023-10-07
533633,2023-10-07
533634,2023-10-07
533635,2023-10-07
533636,2023-10-07
533637,2023-10-07
533638,2023-10-07
