ticket_id,date
630716,2024-02-08
630717,2024-02-08
630718,2024-02-08
630719,2024-02-08
630720,2024-02-08
630721,2024-02-08
630722,2024-02-08
630723,2024-02-08
630724,2024-02-08
630725,2024-02-08
630726,2024-02-08
630727,2024-02-08
630728,2024-02-08
630729,2024-02-08
630730,2024-02-08
630731,2024-02-08
630732,2024-02-08
630733,2024-02-08
630734,2024-02-08
630735,2024-02-08
630736,2024-02-08
630737,2024-02-08
630738,2024-02-08
630739,2024-02-08
630740,2024-02-08
630741,2024-02-08
630742,2024-02-08
630743,2024-02-08
630744,2024-02-08
630745,2024-02-08
630746,2024-02-08
630747,2024-02-08
630748,2024-02-08
630749,2024-02-08
630750,2024-02-08
630751,2024-02-08
630752,2024-02-08
630753,2024-02-08
630754,2024-02-08
630755,2024-02-08
630756,2024-02-08
630757,2024-02-08
630758,2024-02-08
630759,2024-02-08
630760,2024-02-08
630761,2024-02-08
630762,2024-02-08
630763,2024-02-08
630764,2024-02-08
630765,2024-02-08
630766,2024-02-08
630767,2024-02-08
630768,2024-02-08
630769,2024-02-08
630770,2024-02-08
630771,2024-02-08
630772,2024-02-08
630773,2024-02-08
630774,2024-02-08
630775,2024-02-08
630776,2024-02-08
630777,2024-02-08
630778,2024-02-08
630779,2024-02-08
630780,2024-02-08
630781,2024-02-08
630782,2024-02-08
630783,2024-02-08
630784,2024-02-08
630785,2024-02-08
630786,2024-02-08
630787,2024-02-08
630788,2024-02-08
630789,2024-02-08
630790,2024-02-08
630791,2024-02-08
630792,2024-02-08
630793,2024-02-08
630794,2024-02-08
630795,2024-02-08
630796,2024-02-08
630797,2024-02-08
630798,2024-02-08
630799,2024-02-08
630800,2024-02-08
630801,2024-02-08
630802,2024-02-08
630803,2024-02-08
630804,2024-02-08
630805,2024-02-08
630806,2024-02-08
630807,2024-02-08
630808,2024-02-08
630809,2024-02-08
630810,2024-02-08
630811,2024-02-08
630812,2024-02-08
630813,2024-02-08
630814,2024-02-08
630815,2024-02-08
630816,2024-02-08
630817,2024-02-08
630818,2024-02-08
630819,2024-02-08
630820,2024-02-08
630821,2024-02-08
630822,2024-02-08
630823,2024-02-08
630824,2024-02-08
630825,2024-02-08
630826,2024-02-08
630827,2024-02-08
630828,2024-02-08
630829,2024-02-08
630830,2024-02-08
630831,2024-02-08
630832,2024-02-08
630833,2024-02-08
630834,2024-02-08
630835,2024-02-08
630836,2024-02-08
630837,2024-02-08
630838,2024-02-08
630839,2024-02-08
630840,2024-02-08
630841,2024-02-08
630842,2024-02-08
630843,2024-02-08
630844,2024-02-08
630845,2024-02-08
630846,2024-02-08
630847,2024-02-08
630848,2024-02-08
630849,2024-02-08
630850,2024-02-08
630851,2024-02-08
630852,2024-02-08
630853,2024-02-08
630854,2024-02-08
630855,2024-02-08
630856,2024-02-08
630857,2024-02-08
630858,2024-02-08
630859,2024-02-08
630860,2024-02-08
630861,2024-02-08
630862,2024-02-08
630863,2024-02-08
630864,2024-02-08
630865,2024-02-08
630866,2024-02-08
630867,2024-02-08
630868,2024-02-08
630869,2024-02-08
630870,2024-02-08
630871,2024-02-08
630872,2024-02-08
630873,2024-02-08
630874,2024-02-08
630875,2024-02-08
630876,2024-02-08
630877,2024-02-08
630878,2024-02-08
630879,2024-02-08
630880,2024-02-08
630881,2024-02-08
630882,2024-02-08
630883,2024-02-08
630884,2024-02-08
630885,2024-02-08
630886,2024-02-08
630887,2024-02-08
630888,2024-02-08
630889,2024-02-08
630890,2024-02-08
630891,2024-02-08
630892,2024-02-08
630893,2024-02-08
630894,2024-02-08
630895,2024-02-08
630896,2024-02-08
630897,2024-02-08
630898,2024-02-08
630899,2024-02-08
630900,2024-02-08
630901,2024-02-08
630902,2024-02-08
630903,2024-02-08
630904,2024-02-08
630905,2024-02-08
630906,2024-02-08
630907,2024-02-08
630908,2024-02-08
630909,2024-02-08
630910,2024-02-08
630911,2024-02-08
630912,2024-02-08
630913,2024-02-08
630914,2024-02-08
630915,2024-02-08
630916,2024-02-08
630917,2024-02-08
630918,2024-02-08
630919,2024-02-08
630920,2024-02-08
630921,2024-02-08
630922,2024-02-08
630923,2024-02-08
630924,2024-02-08
630925,2024-02-08
630926,2024-02-08
