ticket_id,date
390941,2023-03-03
390942,2023-03-03
390943,2023-03-03
390944,2023-03-03
390945,2023-03-03
390946,2023-03-03
390947,2023-03-03
390948,2023-03-03
390949,2023-03-03
390950,2023-03-03
390951,2023-03-03
390952,2023-03-03
390953,2023-03-03
390954,2023-03-03
390955,2023-03-03
390956,2023-03-03
390957,2023-03-03
390958,2023-03-03
390959,2023-03-03
390960,2023-03-03
390961,2023-03-03
390962,2023-03-03
390963,2023-03-03
390964,2023-03-03
390965,2023-03-03
390966,2023-03-03
390967,2023-03-03
390968,2023-03-03
390969,2023-03-03
390970,2023-03-03
390971,2023-03-03
390972,2023-03-03
390973,2023-03-03
390974,2023-03-03
390975,2023-03-03
390976,2023-03-03
390977,2023-03-03
390978,2023-03-03
390979,2023-03-03
390980,2023-03-03
390981,2023-03-03
390982,2023-03-03
390983,2023-03-03
390984,2023-03-03
390985,2023-03-03
390986,2023-03-03
390987,2023-03-03
390988,2023-03-03
390989,2023-03-03
390990,2023-03-03
390991,2023-03-03
390992,2023-03-03
390993,2023-03-03
390994,2023-03-03
390995,2023-03-03
390996,2023-03-03
390997,2023-03-03
390998,2023-03-03
390999,2023-03-03
391000,2023-03-03
391001,2023-03-03
391002,2023-03-03
391003,2023-03-03
391004,2023-03-03
391005,2023-03-03
391006,2023-03-03
391007,2023-03-03
391008,2023-03-03
391009,2023-03-03
391010,2023-03-03
391011,2023-03-03
391012,2023-03-03
391013,2023-03-03
391014,2023-03-03
391015,2023-03-03
391016,2023-03-03
391017,2023-03-03
391018,2023-03-03
391019,2023-03-03
391020,2023-03-03
391021,2023-03-03
391022,2023-03-03
391023,2023-03-03
391024,2023-03-03
391025,2023-03-03
391026,2023-03-03
391027,2023-03-03
391028,2023-03-03
391029,2023-03-03
391030,2023-03-03
391031,2023-03-03
391032,2023-03-03
391033,2023-03-03
391034,2023-03-03
391035,2023-03-03
391036,2023-03-03
391037,2023-03-03
391038,2023-03-03
391039,2023-03-03
391040,2023-03-03
391041,2023-03-03
391042,2023-03-03
391043,2023-03-03
391044,2023-03-03
391045,2023-03-03
391046,2023-03-03
391047,2023-03-03
391048,2023-03-03
391049,2023-03-03
391050,2023-03-03
391051,2023-03-03
391052,2023-03-03
391053,2023-03-03
391054,2023-03-03
391055,2023-03-03
391056,2023-03-03
391057,2023-03-03
391058,2023-03-03
391059,2023-03-03
391060,2023-03-03
391061,2023-03-03
391062,2023-03-03
391063,2023-03-03
391064,2023-03-03
391065,2023-03-03
391066,2023-03-03
391067,2023-03-03
391068,2023-03-03
391069,2023-03-03
391070,2023-03-03
391071,2023-03-03
391072,2023-03-03
391073,2023-03-03
391074,2023-03-03
391075,2023-03-03
391076,2023-03-03
391077,2023-03-03
391078,2023-03-03
391079,2023-03-03
391080,2023-03-03
391081,2023-03-03
391082,2023-03-03
391083,2023-03-03
391084,2023-03-03
391085,2023-03-03
391086,2023-03-03
391087,2023-03-03
391088,2023-03-03
391089,2023-03-03
391090,2023-03-03
391091,2023-03-03
391092,2023-03-03
391093,2023-03-03
391094,2023-03-03
391095,2023-03-03
391096,2023-03-03
391097,2023-03-03
391098,2023-03-03
391099,2023-03-03
391100,2023-03-03
391101,2023-03-03
391102,2023-03-03
391103,2023-03-03
391104,2023-03-03
391105,2023-03-03
391106,2023-03-03
391107,2023-03-03
391108,2023-03-03
391109,2023-03-03
391110,2023-03-03
391111,2023-03-03
391112,2023-03-03
391113,2023-03-03
391114,2023-03-03
391115,2023-03-03
391116,2023-03-03
391117,2023-03-03
391118,2023-03-03
391119,2023-03-03
391120,2023-03-03
391121,2023-03-03
391122,2023-03-03
391123,2023-03-03
391124,2023-03-03
391125,2023-03-03
391126,2023-03-03
391127,2023-03-03
391128,2023-03-03
391129,2023-03-03
391130,2023-03-03
391131,2023-03-03
391132,2023-03-03
391133,2023-03-03
391134,2023-03-03
391135,2023-03-03
391136,2023-03-03
391137,2023-03-03
391138,2023-03-03
391139,2023-03-03
391140,2023-03-03
391141,2023-03-03
