ticket_id,date
483138,2023-07-20
483139,2023-07-20
483140,2023-07-20
483141,2023-07-20
483142,2023-07-20
483143,2023-07-20
483144,2023-07-20
483145,2023-07-20
483146,2023-07-20
483147,2023-07-20
483148,2023-07-20
483149,2023-07-20
483150,2023-07-20
483151,2023-07-20
483152,2023-07-20
483153,2023-07-20
483154,2023-07-20
483155,2023-07-20
483156,2023-07-20
483157,2023-07-20
483158,2023-07-20
483159,2023-07-20
483160,2023-07-20
483161,2023-07-20
483162,2023-07-20
483163,2023-07-20
483164,2023-07-20
483165,2023-07-20
483166,2023-07-20
483167,2023-07-20
483168,2023-07-20
483169,2023-07-20
483170,2023-07-20
483171,2023-07-20
483172,2023-07-20
483173,2023-07-20
483174,2023-07-20
483175,2023-07-20
483176,2023-07-20
483177,2023-07-20
483178,2023-07-20
483179,2023-07-20
483180,2023-07-20
483181,2023-07-20
483182,2023-07-20
483183,2023-07-20
483184,2023-07-20
483185,2023-07-20
483186,2023-07-20
483187,2023-07-20
483188,2023-07-20
483189,2023-07-20
483190,2023-07-20
483191,2023-07-20
483192,2023-07-20
483193,2023-07-20
483194,2023-07-20
483195,2023-07-20
483196,2023-07-20
483197,2023-07-20
483198,2023-07-20
483199,2023-07-20
483200,2023-07-20
483201,2023-07-20
483202,2023-07-20
483203,2023-07-20
483204,2023-07-20
483205,2023-07-20
483206,2023-07-20
483207,2023-07-20
483208,2023-07-20
483209,2023-07-20
483210,2023-07-20
483211,2023-07-20
483212,2023-07-20
483213,2023-07-20
483214,2023-07-20
483215,2023-07-20
483216,2023-07-20
483217,2023-07-20
483218,2023-07-20
483219,2023-07-20
483220,2023-07-20
483221,2023-07-20
483222,2023-07-20
483223,2023-07-20
483224,2023-07-20
483225,2023-07-20
483226,2023-07-20
483227,2023-07-20
483228,2023-07-20
483229,2023-07-20
483230,2023-07-20
483231,2023-07-20
483232,2023-07-20
483233,2023-07-20
483234,2023-07-20
483235,2023-07-20
483236,2023-07-20
483237,2023-07-20
483238,2023-07-20
483239,2023-07-20
483240,2023-07-20
483241,2023-07-20
483242,2023-07-20
483243,2023-07-20
