ticket_id,date
638313,2024-02-17
638314,2024-02-17
638315,2024-02-17
638316,2024-02-17
638317,2024-02-17
638318,2024-02-17
638319,2024-02-17
638320,2024-02-17
638321,2024-02-17
638322,2024-02-17
638323,2024-02-17
638324,2024-02-17
638325,2024-02-17
638326,2024-02-17
638327,2024-02-17
638328,2024-02-17
638329,2024-02-17
638330,2024-02-17
638331,2024-02-17
638332,2024-02-17
638333,2024-02-17
638334,2024-02-17
638335,2024-02-17
638336,2024-02-17
638337,2024-02-17
638338,2024-02-17
638339,2024-02-17
638340,2024-02-17
638341,2024-02-17
638342,2024-02-17
638343,2024-02-17
638344,2024-02-17
638345,2024-02-17
638346,2024-02-17
638347,2024-02-17
638348,2024-02-17
638349,2024-02-17
638350,2024-02-17
638351,2024-02-17
638352,2024-02-17
638353,2024-02-17
638354,2024-02-17
638355,2024-02-17
638356,2024-02-17
638357,2024-02-17
638358,2024-02-17
638359,2024-02-17
638360,2024-02-17
638361,2024-02-17
638362,2024-02-17
638363,2024-02-17
638364,2024-02-17
638365,2024-02-17
638366,2024-02-17
638367,2024-02-17
638368,2024-02-17
638369,2024-02-17
638370,2024-02-17
638371,2024-02-17
638372,2024-02-17
638373,2024-02-17
638374,2024-02-17
638375,2024-02-17
638376,2024-02-17
638377,2024-02-17
638378,2024-02-17
638379,2024-02-17
638380,2024-02-17
638381,2024-02-17
638382,2024-02-17
638383,2024-02-17
638384,2024-02-17
638385,2024-02-17
638386,2024-02-17
638387,2024-02-17
638388,2024-02-17
638389,2024-02-17
638390,2024-02-17
638391,2024-02-17
638392,2024-02-17
638393,2024-02-17
638394,2024-02-17
638395,2024-02-17
638396,2024-02-17
638397,2024-02-17
638398,2024-02-17
638399,2024-02-17
638400,2024-02-17
638401,2024-02-17
638402,2024-02-17
638403,2024-02-17
638404,2024-02-17
638405,2024-02-17
638406,2024-02-17
638407,2024-02-17
638408,2024-02-17
638409,2024-02-17
638410,2024-02-17
638411,2024-02-17
638412,2024-02-17
638413,2024-02-17
638414,2024-02-17
638415,2024-02-17
638416,2024-02-17
638417,2024-02-17
638418,2024-02-17
638419,2024-02-17
638420,2024-02-17
638421,2024-02-17
638422,2024-02-17
638423,2024-02-17
638424,2024-02-17
638425,2024-02-17
638426,2024-02-17
638427,2024-02-17
638428,2024-02-17
638429,2024-02-17
638430,2024-02-17
638431,2024-02-17
638432,2024-02-17
638433,2024-02-17
638434,2024-02-17
638435,2024-02-17
638436,2024-02-17
638437,2024-02-17
638438,2024-02-17
638439,2024-02-17
638440,2024-02-17
638441,2024-02-17
638442,2024-02-17
638443,2024-02-17
638444,2024-02-17
638445,2024-02-17
638446,2024-02-17
638447,2024-02-17
638448,2024-02-17
638449,2024-02-17
638450,2024-02-17
638451,2024-02-17
638452,2024-02-17
638453,2024-02-17
638454,2024-02-17
638455,2024-02-17
638456,2024-02-17
638457,2024-02-17
638458,2024-02-17
638459,2024-02-17
638460,2024-02-17
638461,2024-02-17
638462,2024-02-17
638463,2024-02-17
638464,2024-02-17
638465,2024-02-17
638466,2024-02-17
638467,2024-02-17
638468,2024-02-17
638469,2024-02-17
638470,2024-02-17
638471,2024-02-17
638472,2024-02-17
638473,2024-02-17
638474,2024-02-17
638475,2024-02-17
