ticket_id,date
454767,2023-06-04
454768,2023-06-04
454769,2023-06-04
454770,2023-06-04
454771,2023-06-04
454772,2023-06-04
454773,2023-06-04
454774,2023-06-04
454775,2023-06-04
454776,2023-06-04
454777,2023-06-04
454778,2023-06-04
454779,2023-06-04
454780,2023-06-04
454781,2023-06-04
454782,2023-06-04
454783,2023-06-04
454784,2023-06-04
454785,2023-06-04
454786,2023-06-04
454787,2023-06-04
454788,2023-06-04
454789,2023-06-04
454790,2023-06-04
454791,2023-06-04
454792,2023-06-04
454793,2023-06-04
454794,2023-06-04
454795,2023-06-04
454796,2023-06-04
454797,2023-06-04
454798,2023-06-04
454799,2023-06-04
454800,2023-06-04
454801,2023-06-04
454802,2023-06-04
454803,2023-06-04
454804,2023-06-04
454805,2023-06-04
454806,2023-06-04
454807,2023-06-04
454808,2023-06-04
454809,2023-06-04
454810,2023-06-04
454811,2023-06-04
454812,2023-06-04
454813,2023-06-04
454814,2023-06-04
454815,2023-06-04
454816,2023-06-04
454817,2023-06-04
454818,2023-06-04
454819,2023-06-04
454820,2023-06-04
454821,2023-06-04
454822,2023-06-04
454823,2023-06-04
454824,2023-06-04
454825,2023-06-04
454826,2023-06-04
454827,2023-06-04
454828,2023-06-04
454829,2023-06-04
454830,2023-06-04
454831,2023-06-04
454832,2023-06-04
454833,2023-06-04
454834,2023-06-04
454835,2023-06-04
454836,2023-06-04
454837,2023-06-04
454838,2023-06-04
454839,2023-06-04
454840,2023-06-04
454841,2023-06-04
454842,2023-06-04
454843,2023-06-04
454844,2023-06-04
454845,2023-06-04
454846,2023-06-04
454847,2023-06-04
454848,2023-06-04
454849,2023-06-04
454850,2023-06-04
454851,2023-06-04
454852,2023-06-04
454853,2023-06-04
454854,2023-06-04
454855,2023-06-04
454856,2023-06-04
454857,2023-06-04
454858,2023-06-04
454859,2023-06-04
454860,2023-06-04
454861,2023-06-04
454862,2023-06-04
454863,2023-06-04
454864,2023-06-04
454865,2023-06-04
454866,2023-06-04
454867,2023-06-04
454868,2023-06-04
454869,2023-06-04
454870,2023-06-04
454871,2023-06-04
454872,2023-06-04
454873,2023-06-04
454874,2023-06-04
454875,2023-06-04
454876,2023-06-04
454877,2023-06-04
454878,2023-06-04
454879,2023-06-04
454880,2023-06-04
454881,2023-06-04
454882,2023-06-04
454883,2023-06-04
454884,2023-06-04
454885,2023-06-04
454886,2023-06-04
454887,2023-06-04
454888,2023-06-04
454889,2023-06-04
454890,2023-06-04
454891,2023-06-04
454892,2023-06-04
454893,2023-06-04
454894,2023-06-04
454895,2023-06-04
454896,2023-06-04
454897,2023-06-04
454898,2023-06-04
454899,2023-06-04
454900,2023-06-04
454901,2023-06-04
454902,2023-06-04
454903,2023-06-04
454904,2023-06-04
454905,2023-06-04
454906,2023-06-04
454907,2023-06-04
454908,2023-06-04
454909,2023-06-04
454910,2023-06-04
454911,2023-06-04
454912,2023-06-04
454913,2023-06-04
454914,2023-06-04
454915,2023-06-04
454916,2023-06-04
454917,2023-06-04
454918,2023-06-04
454919,2023-06-04
454920,2023-06-04
454921,2023-06-04
454922,2023-06-04
454923,2023-06-04
454924,2023-06-04
454925,2023-06-04
454926,2023-06-04
454927,2023-06-04
454928,2023-06-04
454929,2023-06-04
454930,2023-06-04
454931,2023-06-04
454932,2023-06-04
454933,2023-06-04
454934,2023-06-04
454935,2023-06-04
454936,2023-06-04
454937,2023-06-04
454938,2023-06-04
454939,2023-06-04
454940,2023-06-04
454941,2023-06-04
454942,2023-06-04
454943,2023-06-04
454944,2023-06-04
454945,2023-06-04
454946,2023-06-04
454947,2023-06-04
454948,2023-06-04
454949,2023-06-04
454950,2023-06-04
454951,2023-06-04
454952,2023-06-04
454953,2023-06-04
454954,2023-06-04
454955,2023-06-04
454956,2023-06-04
454957,2023-06-04
454958,2023-06-04
454959,2023-06-04
454960,2023-06-04
454961,2023-06-04
454962,2023-06-04
454963,2023-06-04
454964,2023-06-04
454965,2023-06-04
454966,2023-06-04
454967,2023-06-04
454968,2023-06-04
454969,2023-06-04
454970,2023-06-04
454971,2023-06-04
454972,2023-06-04
454973,2023-06-04
454974,2023-06-04
454975,2023-06-04
454976,2023-06-04
454977,2023-06-04
454978,2023-06-04
454979,2023-06-04
454980,2023-06-04
454981,2023-06-04
454982,2023-06-04
454983,2023-06-04
454984,2023-06-04
454985,2023-06-04
454986,2023-06-04
454987,2023-06-04
454988,2023-06-04
454989,2023-06-04
454990,2023-06-04
454991,2023-06-04
454992,2023-06-04
454993,2023-06-04
454994,2023-06-04
454995,2023-06-04
454996,2023-06-04
454997,2023-06-04
454998,2023-06-04
454999,2023-06-04
455000,2023-06-04
455001,2023-06-04
455002,2023-06-04
455003,2023-06-04
455004,2023-06-04
455005,2023-06-04
455006,2023-06-04
455007,2023-06-04
455008,2023-06-04
455009,2023-06-04
455010,2023-06-04
455011,2023-06-04
455012,2023-06-04
455013,2023-06-04
455014,2023-06-04
455015,2023-06-04
455016,2023-06-04
455017,2023-06-04
455018,2023-06-04
455019,2023-06-04
455020,2023-06-04
455021,2023-06-04
455022,2023-06-04
455023,2023-06-04
455024,2023-06-04
455025,2023-06-04
455026,2023-06-04
455027,2023-06-04
455028,2023-06-04
455029,2023-06-04
455030,2023-06-04
455031,2023-06-04
455032,2023-06-04
455033,2023-06-04
455034,2023-06-04
455035,2023-06-04
455036,2023-06-04
455037,2023-06-04
455038,2023-06-04
455039,2023-06-04
455040,2023-06-04
455041,2023-06-04
455042,2023-06-04
455043,2023-06-04
455044,2023-06-04
455045,2023-06-04
455046,2023-06-04
455047,2023-06-04
455048,2023-06-04
455049,2023-06-04
455050,2023-06-04
455051,2023-06-04
455052,2023-06-04
455053,2023-06-04
455054,2023-06-04
455055,2023-06-04
455056,2023-06-04
455057,2023-06-04
455058,2023-06-04
455059,2023-06-04
455060,2023-06-04
455061,2023-06-04
455062,2023-06-04
455063,2023-06-04
455064,2023-06-04
455065,2023-06-04
455066,2023-06-04
455067,2023-06-04
455068,2023-06-04
455069,2023-06-04
455070,2023-06-04
455071,2023-06-04
455072,2023-06-04
455073,2023-06-04
455074,2023-06-04
455075,2023-06-04
455076,2023-06-04
455077,2023-06-04
455078,2023-06-04
455079,2023-06-04
455080,2023-06-04
455081,2023-06-04
455082,2023-06-04
455083,2023-06-04
455084,2023-06-04
455085,2023-06-04
455086,2023-06-04
455087,2023-06-04
455088,2023-06-04
455089,2023-06-04
455090,2023-06-04
455091,2023-06-04
455092,2023-06-04
455093,2023-06-04
455094,2023-06-04
455095,2023-06-04
455096,2023-06-04
455097,2023-06-04
455098,2023-06-04
455099,2023-06-04
455100,2023-06-04
455101,2023-06-04
455102,2023-06-04
455103,2023-06-04
455104,2023-06-04
455105,2023-06-04
455106,2023-06-04
455107,2023-06-04
455108,2023-06-04
455109,2023-06-04
455110,2023-06-04
455111,2023-06-04
455112,2023-06-04
455113,2023-06-04
455114,2023-06-04
455115,2023-06-04
455116,2023-06-04
455117,2023-06-04
455118,2023-06-04
455119,2023-06-04
455120,2023-06-04
455121,2023-06-04
455122,2023-06-04
455123,2023-06-04
455124,2023-06-04
455125,2023-06-04
455126,2023-06-04
455127,2023-06-04
455128,2023-06-04
455129,2023-06-04
455130,2023-06-04
455131,2023-06-04
455132,2023-06-04
