ticket_id,date
481317,2023-07-17
481318,2023-07-17
481319,2023-07-17
481320,2023-07-17
481321,2023-07-17
481322,2023-07-17
481323,2023-07-17
481324,2023-07-17
481325,2023-07-17
481326,2023-07-17
481327,2023-07-17
481328,2023-07-17
481329,2023-07-17
481330,2023-07-17
481331,2023-07-17
481332,2023-07-17
481333,2023-07-17
481334,2023-07-17
481335,2023-07-17
481336,2023-07-17
481337,2023-07-17
481338,2023-07-17
481339,2023-07-17
481340,2023-07-17
481341,2023-07-17
481342,2023-07-17
481343,2023-07-17
481344,2023-07-17
481345,2023-07-17
481346,2023-07-17
481347,2023-07-17
481348,2023-07-17
481349,2023-07-17
481350,2023-07-17
481351,2023-07-17
481352,2023-07-17
481353,2023-07-17
481354,2023-07-17
481355,2023-07-17
481356,2023-07-17
481357,2023-07-17
481358,2023-07-17
481359,2023-07-17
481360,2023-07-17
481361,2023-07-17
481362,2023-07-17
481363,2023-07-17
481364,2023-07-17
481365,2023-07-17
481366,2023-07-17
481367,2023-07-17
481368,2023-07-17
481369,2023-07-17
481370,2023-07-17
481371,2023-07-17
481372,2023-07-17
481373,2023-07-17
481374,2023-07-17
481375,2023-07-17
481376,2023-07-17
481377,2023-07-17
481378,2023-07-17
481379,2023-07-17
481380,2023-07-17
481381,2023-07-17
481382,2023-07-17
481383,2023-07-17
481384,2023-07-17
481385,2023-07-17
481386,2023-07-17
481387,2023-07-17
481388,2023-07-17
481389,2023-07-17
481390,2023-07-17
481391,2023-07-17
481392,2023-07-17
481393,2023-07-17
481394,2023-07-17
481395,2023-07-17
481396,2023-07-17
481397,2023-07-17
481398,2023-07-17
481399,2023-07-17
481400,2023-07-17
481401,2023-07-17
481402,2023-07-17
481403,2023-07-17
481404,2023-07-17
481405,2023-07-17
481406,2023-07-17
481407,2023-07-17
481408,2023-07-17
481409,2023-07-17
481410,2023-07-17
481411,2023-07-17
481412,2023-07-17
481413,2023-07-17
481414,2023-07-17
481415,2023-07-17
481416,2023-07-17
481417,2023-07-17
481418,2023-07-17
481419,2023-07-17
481420,2023-07-17
481421,2023-07-17
481422,2023-07-17
481423,2023-07-17
481424,2023-07-17
481425,2023-07-17
481426,2023-07-17
481427,2023-07-17
481428,2023-07-17
481429,2023-07-17
481430,2023-07-17
481431,2023-07-17
481432,2023-07-17
481433,2023-07-17
481434,2023-07-17
481435,2023-07-17
481436,2023-07-17
481437,2023-07-17
481438,2023-07-17
481439,2023-07-17
481440,2023-07-17
481441,2023-07-17
481442,2023-07-17
481443,2023-07-17
481444,2023-07-17
481445,2023-07-17
481446,2023-07-17
481447,2023-07-17
481448,2023-07-17
481449,2023-07-17
481450,2023-07-17
481451,2023-07-17
481452,2023-07-17
481453,2023-07-17
481454,2023-07-17
481455,2023-07-17
481456,2023-07-17
481457,2023-07-17
481458,2023-07-17
481459,2023-07-17
481460,2023-07-17
481461,2023-07-17
481462,2023-07-17
481463,2023-07-17
481464,2023-07-17
481465,2023-07-17
481466,2023-07-17
481467,2023-07-17
481468,2023-07-17
481469,2023-07-17
481470,2023-07-17
481471,2023-07-17
481472,2023-07-17
481473,2023-07-17
481474,2023-07-17
481475,2023-07-17
481476,2023-07-17
481477,2023-07-17
481478,2023-07-17
481479,2023-07-17
481480,2023-07-17
481481,2023-07-17
481482,2023-07-17
481483,2023-07-17
481484,2023-07-17
481485,2023-07-17
481486,2023-07-17
481487,2023-07-17
481488,2023-07-17
481489,2023-07-17
481490,2023-07-17
481491,2023-07-17
481492,2023-07-17
481493,2023-07-17
481494,2023-07-17
481495,2023-07-17
481496,2023-07-17
481497,2023-07-17
481498,2023-07-17
481499,2023-07-17
481500,2023-07-17
481501,2023-07-17
481502,2023-07-17
481503,2023-07-17
481504,2023-07-17
481505,2023-07-17
481506,2023-07-17
481507,2023-07-17
481508,2023-07-17
481509,2023-07-17
481510,2023-07-17
481511,2023-07-17
481512,2023-07-17
481513,2023-07-17
481514,2023-07-17
481515,2023-07-17
481516,2023-07-17
481517,2023-07-17
481518,2023-07-17
481519,2023-07-17
481520,2023-07-17
481521,2023-07-17
481522,2023-07-17
481523,2023-07-17
481524,2023-07-17
481525,2023-07-17
481526,2023-07-17
481527,2023-07-17
481528,2023-07-17
481529,2023-07-17
481530,2023-07-17
481531,2023-07-17
481532,2023-07-17
481533,2023-07-17
481534,2023-07-17
481535,2023-07-17
481536,2023-07-17
481537,2023-07-17
481538,2023-07-17
481539,2023-07-17
481540,2023-07-17
481541,2023-07-17
481542,2023-07-17
481543,2023-07-17
481544,2023-07-17
481545,2023-07-17
481546,2023-07-17
481547,2023-07-17
481548,2023-07-17
481549,2023-07-17
481550,2023-07-17
481551,2023-07-17
481552,2023-07-17
481553,2023-07-17
481554,2023-07-17
481555,2023-07-17
481556,2023-07-17
481557,2023-07-17
481558,2023-07-17
481559,2023-07-17
481560,2023-07-17
481561,2023-07-17
481562,2023-07-17
481563,2023-07-17
481564,2023-07-17
481565,2023-07-17
481566,2023-07-17
481567,2023-07-17
481568,2023-07-17
481569,2023-07-17
481570,2023-07-17
481571,2023-07-17
481572,2023-07-17
481573,2023-07-17
481574,2023-07-17
481575,2023-07-17
481576,2023-07-17
481577,2023-07-17
481578,2023-07-17
481579,2023-07-17
481580,2023-07-17
481581,2023-07-17
481582,2023-07-17
481583,2023-07-17
481584,2023-07-17
481585,2023-07-17
481586,2023-07-17
481587,2023-07-17
481588,2023-07-17
481589,2023-07-17
481590,2023-07-17
481591,2023-07-17
481592,2023-07-17
481593,2023-07-17
481594,2023-07-17
481595,2023-07-17
481596,2023-07-17
481597,2023-07-17
481598,2023-07-17
481599,2023-07-17
481600,2023-07-17
481601,2023-07-17
481602,2023-07-17
481603,2023-07-17
481604,2023-07-17
481605,2023-07-17
481606,2023-07-17
481607,2023-07-17
481608,2023-07-17
481609,2023-07-17
481610,2023-07-17
481611,2023-07-17
481612,2023-07-17
481613,2023-07-17
481614,2023-07-17
481615,2023-07-17
481616,2023-07-17
481617,2023-07-17
481618,2023-07-17
481619,2023-07-17
481620,2023-07-17
481621,2023-07-17
481622,2023-07-17
481623,2023-07-17
481624,2023-07-17
481625,2023-07-17
481626,2023-07-17
481627,2023-07-17
481628,2023-07-17
481629,2023-07-17
481630,2023-07-17
481631,2023-07-17
481632,2023-07-17
481633,2023-07-17
481634,2023-07-17
481635,2023-07-17
481636,2023-07-17
481637,2023-07-17
481638,2023-07-17
481639,2023-07-17
