ticket_id,date
457233,2023-06-08
457234,2023-06-08
457235,2023-06-08
457236,2023-06-08
457237,2023-06-08
457238,2023-06-08
457239,2023-06-08
457240,2023-06-08
457241,2023-06-08
457242,2023-06-08
457243,2023-06-08
457244,2023-06-08
457245,2023-06-08
457246,2023-06-08
457247,2023-06-08
457248,2023-06-08
457249,2023-06-08
457250,2023-06-08
457251,2023-06-08
457252,2023-06-08
457253,2023-06-08
457254,2023-06-08
457255,2023-06-08
457256,2023-06-08
457257,2023-06-08
457258,2023-06-08
457259,2023-06-08
457260,2023-06-08
457261,2023-06-08
457262,2023-06-08
457263,2023-06-08
457264,2023-06-08
457265,2023-06-08
457266,2023-06-08
457267,2023-06-08
457268,2023-06-08
457269,2023-06-08
457270,2023-06-08
457271,2023-06-08
457272,2023-06-08
457273,2023-06-08
457274,2023-06-08
457275,2023-06-08
457276,2023-06-08
457277,2023-06-08
457278,2023-06-08
457279,2023-06-08
457280,2023-06-08
457281,2023-06-08
457282,2023-06-08
457283,2023-06-08
457284,2023-06-08
457285,2023-06-08
457286,2023-06-08
457287,2023-06-08
457288,2023-06-08
457289,2023-06-08
457290,2023-06-08
457291,2023-06-08
457292,2023-06-08
457293,2023-06-08
457294,2023-06-08
457295,2023-06-08
457296,2023-06-08
457297,2023-06-08
457298,2023-06-08
457299,2023-06-08
457300,2023-06-08
457301,2023-06-08
457302,2023-06-08
457303,2023-06-08
457304,2023-06-08
457305,2023-06-08
457306,2023-06-08
457307,2023-06-08
457308,2023-06-08
457309,2023-06-08
457310,2023-06-08
457311,2023-06-08
457312,2023-06-08
457313,2023-06-08
457314,2023-06-08
457315,2023-06-08
457316,2023-06-08
457317,2023-06-08
457318,2023-06-08
457319,2023-06-08
457320,2023-06-08
457321,2023-06-08
457322,2023-06-08
457323,2023-06-08
457324,2023-06-08
457325,2023-06-08
457326,2023-06-08
457327,2023-06-08
457328,2023-06-08
457329,2023-06-08
457330,2023-06-08
457331,2023-06-08
457332,2023-06-08
457333,2023-06-08
457334,2023-06-08
457335,2023-06-08
457336,2023-06-08
457337,2023-06-08
457338,2023-06-08
457339,2023-06-08
457340,2023-06-08
457341,2023-06-08
457342,2023-06-08
457343,2023-06-08
457344,2023-06-08
457345,2023-06-08
457346,2023-06-08
457347,2023-06-08
457348,2023-06-08
457349,2023-06-08
457350,2023-06-08
457351,2023-06-08
457352,2023-06-08
457353,2023-06-08
457354,2023-06-08
457355,2023-06-08
457356,2023-06-08
457357,2023-06-08
457358,2023-06-08
457359,2023-06-08
457360,2023-06-08
457361,2023-06-08
457362,2023-06-08
457363,2023-06-08
457364,2023-06-08
457365,2023-06-08
457366,2023-06-08
457367,2023-06-08
457368,2023-06-08
457369,2023-06-08
457370,2023-06-08
457371,2023-06-08
457372,2023-06-08
457373,2023-06-08
457374,2023-06-08
457375,2023-06-08
457376,2023-06-08
457377,2023-06-08
457378,2023-06-08
457379,2023-06-08
457380,2023-06-08
457381,2023-06-08
457382,2023-06-08
457383,2023-06-08
457384,2023-06-08
