ticket_id,date
439850,2023-05-12
439851,2023-05-12
439852,2023-05-12
439853,2023-05-12
439854,2023-05-12
439855,2023-05-12
439856,2023-05-12
439857,2023-05-12
439858,2023-05-12
439859,2023-05-12
439860,2023-05-12
439861,2023-05-12
439862,2023-05-12
439863,2023-05-12
439864,2023-05-12
439865,2023-05-12
439866,2023-05-12
439867,2023-05-12
439868,2023-05-12
439869,2023-05-12
439870,2023-05-12
439871,2023-05-12
439872,2023-05-12
439873,2023-05-12
439874,2023-05-12
439875,2023-05-12
439876,2023-05-12
439877,2023-05-12
439878,2023-05-12
439879,2023-05-12
439880,2023-05-12
439881,2023-05-12
439882,2023-05-12
439883,2023-05-12
439884,2023-05-12
439885,2023-05-12
439886,2023-05-12
439887,2023-05-12
439888,2023-05-12
439889,2023-05-12
439890,2023-05-12
439891,2023-05-12
439892,2023-05-12
439893,2023-05-12
439894,2023-05-12
439895,2023-05-12
439896,2023-05-12
439897,2023-05-12
439898,2023-05-12
439899,2023-05-12
439900,2023-05-12
439901,2023-05-12
439902,2023-05-12
439903,2023-05-12
439904,2023-05-12
439905,2023-05-12
439906,2023-05-12
439907,2023-05-12
439908,2023-05-12
439909,2023-05-12
439910,2023-05-12
439911,2023-05-12
439912,2023-05-12
439913,2023-05-12
439914,2023-05-12
439915,2023-05-12
439916,2023-05-12
439917,2023-05-12
439918,2023-05-12
439919,2023-05-12
439920,2023-05-12
439921,2023-05-12
439922,2023-05-12
439923,2023-05-12
439924,2023-05-12
439925,2023-05-12
439926,2023-05-12
439927,2023-05-12
439928,2023-05-12
439929,2023-05-12
439930,2023-05-12
439931,2023-05-12
439932,2023-05-12
439933,2023-05-12
439934,2023-05-12
439935,2023-05-12
439936,2023-05-12
439937,2023-05-12
439938,2023-05-12
439939,2023-05-12
439940,2023-05-12
439941,2023-05-12
439942,2023-05-12
439943,2023-05-12
439944,2023-05-12
439945,2023-05-12
439946,2023-05-12
439947,2023-05-12
439948,2023-05-12
439949,2023-05-12
439950,2023-05-12
439951,2023-05-12
439952,2023-05-12
439953,2023-05-12
439954,2023-05-12
439955,2023-05-12
439956,2023-05-12
439957,2023-05-12
439958,2023-05-12
439959,2023-05-12
439960,2023-05-12
439961,2023-05-12
439962,2023-05-12
439963,2023-05-12
439964,2023-05-12
439965,2023-05-12
439966,2023-05-12
439967,2023-05-12
439968,2023-05-12
439969,2023-05-12
439970,2023-05-12
439971,2023-05-12
439972,2023-05-12
439973,2023-05-12
439974,2023-05-12
439975,2023-05-12
439976,2023-05-12
439977,2023-05-12
439978,2023-05-12
439979,2023-05-12
439980,2023-05-12
439981,2023-05-12
439982,2023-05-12
439983,2023-05-12
439984,2023-05-12
439985,2023-05-12
439986,2023-05-12
439987,2023-05-12
439988,2023-05-12
439989,2023-05-12
439990,2023-05-12
439991,2023-05-12
439992,2023-05-12
439993,2023-05-12
439994,2023-05-12
439995,2023-05-12
439996,2023-05-12
439997,2023-05-12
439998,2023-05-12
439999,2023-05-12
440000,2023-05-12
440001,2023-05-12
440002,2023-05-12
440003,2023-05-12
440004,2023-05-12
440005,2023-05-12
440006,2023-05-12
440007,2023-05-12
440008,2023-05-12
440009,2023-05-12
440010,2023-05-12
440011,2023-05-12
440012,2023-05-12
440013,2023-05-12
440014,2023-05-12
440015,2023-05-12
440016,2023-05-12
440017,2023-05-12
440018,2023-05-12
440019,2023-05-12
440020,2023-05-12
440021,2023-05-12
440022,2023-05-12
440023,2023-05-12
440024,2023-05-12
440025,2023-05-12
440026,2023-05-12
440027,2023-05-12
440028,2023-05-12
440029,2023-05-12
440030,2023-05-12
440031,2023-05-12
440032,2023-05-12
440033,2023-05-12
440034,2023-05-12
440035,2023-05-12
440036,2023-05-12
440037,2023-05-12
440038,2023-05-12
440039,2023-05-12
440040,2023-05-12
440041,2023-05-12
440042,2023-05-12
