ticket_id,date
348666,2023-01-04
348667,2023-01-04
348668,2023-01-04
348669,2023-01-04
348670,2023-01-04
348671,2023-01-04
348672,2023-01-04
348673,2023-01-04
348674,2023-01-04
348675,2023-01-04
348676,2023-01-04
348677,2023-01-04
348678,2023-01-04
348679,2023-01-04
348680,2023-01-04
348681,2023-01-04
348682,2023-01-04
348683,2023-01-04
348684,2023-01-04
348685,2023-01-04
348686,2023-01-04
348687,2023-01-04
348688,2023-01-04
348689,2023-01-04
348690,2023-01-04
348691,2023-01-04
348692,2023-01-04
348693,2023-01-04
348694,2023-01-04
348695,2023-01-04
348696,2023-01-04
348697,2023-01-04
348698,2023-01-04
348699,2023-01-04
348700,2023-01-04
348701,2023-01-04
348702,2023-01-04
348703,2023-01-04
348704,2023-01-04
348705,2023-01-04
348706,2023-01-04
348707,2023-01-04
348708,2023-01-04
348709,2023-01-04
348710,2023-01-04
348711,2023-01-04
348712,2023-01-04
348713,2023-01-04
348714,2023-01-04
348715,2023-01-04
348716,2023-01-04
348717,2023-01-04
348718,2023-01-04
348719,2023-01-04
348720,2023-01-04
348721,2023-01-04
348722,2023-01-04
348723,2023-01-04
348724,2023-01-04
348725,2023-01-04
348726,2023-01-04
348727,2023-01-04
348728,2023-01-04
348729,2023-01-04
348730,2023-01-04
348731,2023-01-04
348732,2023-01-04
348733,2023-01-04
348734,2023-01-04
348735,2023-01-04
348736,2023-01-04
348737,2023-01-04
348738,2023-01-04
348739,2023-01-04
348740,2023-01-04
348741,2023-01-04
348742,2023-01-04
348743,2023-01-04
348744,2023-01-04
348745,2023-01-04
348746,2023-01-04
348747,2023-01-04
348748,2023-01-04
348749,2023-01-04
348750,2023-01-04
348751,2023-01-04
348752,2023-01-04
348753,2023-01-04
348754,2023-01-04
348755,2023-01-04
348756,2023-01-04
348757,2023-01-04
348758,2023-01-04
348759,2023-01-04
348760,2023-01-04
348761,2023-01-04
348762,2023-01-04
348763,2023-01-04
348764,2023-01-04
348765,2023-01-04
348766,2023-01-04
348767,2023-01-04
348768,2023-01-04
348769,2023-01-04
348770,2023-01-04
348771,2023-01-04
348772,2023-01-04
348773,2023-01-04
348774,2023-01-04
348775,2023-01-04
348776,2023-01-04
348777,2023-01-04
348778,2023-01-04
348779,2023-01-04
348780,2023-01-04
348781,2023-01-04
348782,2023-01-04
348783,2023-01-04
348784,2023-01-04
348785,2023-01-04
348786,2023-01-04
348787,2023-01-04
348788,2023-01-04
348789,2023-01-04
348790,2023-01-04
348791,2023-01-04
348792,2023-01-04
348793,2023-01-04
348794,2023-01-04
348795,2023-01-04
348796,2023-01-04
348797,2023-01-04
348798,2023-01-04
348799,2023-01-04
348800,2023-01-04
348801,2023-01-04
348802,2023-01-04
348803,2023-01-04
348804,2023-01-04
348805,2023-01-04
348806,2023-01-04
348807,2023-01-04
348808,2023-01-04
348809,2023-01-04
348810,2023-01-04
348811,2023-01-04
348812,2023-01-04
348813,2023-01-04
348814,2023-01-04
348815,2023-01-04
348816,2023-01-04
