ticket_id,date
639180,2024-02-18
639181,2024-02-18
639182,2024-02-18
639183,2024-02-18
639184,2024-02-18
639185,2024-02-18
639186,2024-02-18
639187,2024-02-18
639188,2024-02-18
639189,2024-02-18
639190,2024-02-18
639191,2024-02-18
639192,2024-02-18
639193,2024-02-18
639194,2024-02-18
639195,2024-02-18
639196,2024-02-18
639197,2024-02-18
639198,2024-02-18
639199,2024-02-18
639200,2024-02-18
639201,2024-02-18
639202,2024-02-18
639203,2024-02-18
639204,2024-02-18
639205,2024-02-18
639206,2024-02-18
639207,2024-02-18
639208,2024-02-18
639209,2024-02-18
639210,2024-02-18
639211,2024-02-18
639212,2024-02-18
639213,2024-02-18
639214,2024-02-18
639215,2024-02-18
639216,2024-02-18
639217,2024-02-18
639218,2024-02-18
639219,2024-02-18
639220,2024-02-18
639221,2024-02-18
639222,2024-02-18
639223,2024-02-18
639224,2024-02-18
639225,2024-02-18
639226,2024-02-18
639227,2024-02-18
639228,2024-02-18
639229,2024-02-18
639230,2024-02-18
639231,2024-02-18
639232,2024-02-18
639233,2024-02-18
639234,2024-02-18
639235,2024-02-18
639236,2024-02-18
639237,2024-02-18
639238,2024-02-18
639239,2024-02-18
639240,2024-02-18
639241,2024-02-18
639242,2024-02-18
639243,2024-02-18
639244,2024-02-18
639245,2024-02-18
639246,2024-02-18
639247,2024-02-18
639248,2024-02-18
639249,2024-02-18
639250,2024-02-18
639251,2024-02-18
639252,2024-02-18
639253,2024-02-18
639254,2024-02-18
639255,2024-02-18
639256,2024-02-18
639257,2024-02-18
639258,2024-02-18
639259,2024-02-18
639260,2024-02-18
639261,2024-02-18
639262,2024-02-18
639263,2024-02-18
639264,2024-02-18
639265,2024-02-18
639266,2024-02-18
639267,2024-02-18
639268,2024-02-18
639269,2024-02-18
639270,2024-02-18
639271,2024-02-18
639272,2024-02-18
639273,2024-02-18
639274,2024-02-18
639275,2024-02-18
639276,2024-02-18
639277,2024-02-18
639278,2024-02-18
639279,2024-02-18
639280,2024-02-18
639281,2024-02-18
639282,2024-02-18
639283,2024-02-18
639284,2024-02-18
639285,2024-02-18
639286,2024-02-18
639287,2024-02-18
639288,2024-02-18
639289,2024-02-18
639290,2024-02-18
639291,2024-02-18
639292,2024-02-18
639293,2024-02-18
639294,2024-02-18
639295,2024-02-18
639296,2024-02-18
639297,2024-02-18
639298,2024-02-18
639299,2024-02-18
639300,2024-02-18
639301,2024-02-18
639302,2024-02-18
639303,2024-02-18
639304,2024-02-18
639305,2024-02-18
639306,2024-02-18
639307,2024-02-18
639308,2024-02-18
639309,2024-02-18
639310,2024-02-18
639311,2024-02-18
639312,2024-02-18
639313,2024-02-18
639314,2024-02-18
639315,2024-02-18
639316,2024-02-18
639317,2024-02-18
639318,2024-02-18
639319,2024-02-18
639320,2024-02-18
639321,2024-02-18
639322,2024-02-18
639323,2024-02-18
639324,2024-02-18
639325,2024-02-18
639326,2024-02-18
639327,2024-02-18
639328,2024-02-18
639329,2024-02-18
639330,2024-02-18
639331,2024-02-18
639332,2024-02-18
639333,2024-02-18
639334,2024-02-18
639335,2024-02-18
639336,2024-02-18
639337,2024-02-18
639338,2024-02-18
639339,2024-02-18
639340,2024-02-18
639341,2024-02-18
639342,2024-02-18
639343,2024-02-18
639344,2024-02-18
639345,2024-02-18
639346,2024-02-18
639347,2024-02-18
639348,2024-02-18
639349,2024-02-18
639350,2024-02-18
639351,2024-02-18
639352,2024-02-18
639353,2024-02-18
639354,2024-02-18
639355,2024-02-18
639356,2024-02-18
639357,2024-02-18
639358,2024-02-18
639359,2024-02-18
639360,2024-02-18
639361,2024-02-18
639362,2024-02-18
639363,2024-02-18
639364,2024-02-18
639365,2024-02-18
639366,2024-02-18
639367,2024-02-18
639368,2024-02-18
639369,2024-02-18
639370,2024-02-18
639371,2024-02-18
