ticket_id,date
647489,2024-02-28
647490,2024-02-28
647491,2024-02-28
647492,2024-02-28
647493,2024-02-28
647494,2024-02-28
647495,2024-02-28
647496,2024-02-28
647497,2024-02-28
647498,2024-02-28
647499,2024-02-28
647500,2024-02-28
647501,2024-02-28
647502,2024-02-28
647503,2024-02-28
647504,2024-02-28
647505,2024-02-28
647506,2024-02-28
647507,2024-02-28
647508,2024-02-28
647509,2024-02-28
647510,2024-02-28
647511,2024-02-28
647512,2024-02-28
647513,2024-02-28
647514,2024-02-28
647515,2024-02-28
647516,2024-02-28
647517,2024-02-28
647518,2024-02-28
647519,2024-02-28
647520,2024-02-28
647521,2024-02-28
647522,2024-02-28
647523,2024-02-28
647524,2024-02-28
647525,2024-02-28
647526,2024-02-28
647527,2024-02-28
647528,2024-02-28
647529,2024-02-28
647530,2024-02-28
647531,2024-02-28
647532,2024-02-28
647533,2024-02-28
647534,2024-02-28
647535,2024-02-28
647536,2024-02-28
647537,2024-02-28
647538,2024-02-28
647539,2024-02-28
647540,2024-02-28
647541,2024-02-28
647542,2024-02-28
647543,2024-02-28
647544,2024-02-28
647545,2024-02-28
647546,2024-02-28
647547,2024-02-28
647548,2024-02-28
647549,2024-02-28
647550,2024-02-28
647551,2024-02-28
647552,2024-02-28
647553,2024-02-28
647554,2024-02-28
647555,2024-02-28
647556,2024-02-28
647557,2024-02-28
647558,2024-02-28
647559,2024-02-28
647560,2024-02-28
647561,2024-02-28
647562,2024-02-28
647563,2024-02-28
647564,2024-02-28
647565,2024-02-28
647566,2024-02-28
647567,2024-02-28
647568,2024-02-28
647569,2024-02-28
647570,2024-02-28
647571,2024-02-28
647572,2024-02-28
647573,2024-02-28
647574,2024-02-28
647575,2024-02-28
647576,2024-02-28
647577,2024-02-28
647578,2024-02-28
647579,2024-02-28
647580,2024-02-28
647581,2024-02-28
647582,2024-02-28
647583,2024-02-28
647584,2024-02-28
647585,2024-02-28
647586,2024-02-28
647587,2024-02-28
647588,2024-02-28
647589,2024-02-28
647590,2024-02-28
647591,2024-02-28
647592,2024-02-28
647593,2024-02-28
647594,2024-02-28
647595,2024-02-28
647596,2024-02-28
647597,2024-02-28
647598,2024-02-28
647599,2024-02-28
647600,2024-02-28
647601,2024-02-28
647602,2024-02-28
647603,2024-02-28
647604,2024-02-28
