ticket_id,date
368949,2023-02-01
368950,2023-02-01
368951,2023-02-01
368952,2023-02-01
368953,2023-02-01
368954,2023-02-01
368955,2023-02-01
368956,2023-02-01
368957,2023-02-01
368958,2023-02-01
368959,2023-02-01
368960,2023-02-01
368961,2023-02-01
368962,2023-02-01
368963,2023-02-01
368964,2023-02-01
368965,2023-02-01
368966,2023-02-01
368967,2023-02-01
368968,2023-02-01
368969,2023-02-01
368970,2023-02-01
368971,2023-02-01
368972,2023-02-01
368973,2023-02-01
368974,2023-02-01
368975,2023-02-01
368976,2023-02-01
368977,2023-02-01
368978,2023-02-01
368979,2023-02-01
368980,2023-02-01
368981,2023-02-01
368982,2023-02-01
368983,2023-02-01
368984,2023-02-01
368985,2023-02-01
368986,2023-02-01
368987,2023-02-01
368988,2023-02-01
368989,2023-02-01
368990,2023-02-01
368991,2023-02-01
368992,2023-02-01
368993,2023-02-01
368994,2023-02-01
368995,2023-02-01
368996,2023-02-01
368997,2023-02-01
368998,2023-02-01
368999,2023-02-01
369000,2023-02-01
369001,2023-02-01
369002,2023-02-01
369003,2023-02-01
369004,2023-02-01
369005,2023-02-01
369006,2023-02-01
369007,2023-02-01
369008,2023-02-01
369009,2023-02-01
369010,2023-02-01
369011,2023-02-01
369012,2023-02-01
369013,2023-02-01
369014,2023-02-01
369015,2023-02-01
369016,2023-02-01
369017,2023-02-01
369018,2023-02-01
369019,2023-02-01
369020,2023-02-01
369021,2023-02-01
369022,2023-02-01
369023,2023-02-01
369024,2023-02-01
369025,2023-02-01
369026,2023-02-01
369027,2023-02-01
369028,2023-02-01
369029,2023-02-01
369030,2023-02-01
369031,2023-02-01
369032,2023-02-01
369033,2023-02-01
369034,2023-02-01
369035,2023-02-01
369036,2023-02-01
369037,2023-02-01
369038,2023-02-01
369039,2023-02-01
369040,2023-02-01
369041,2023-02-01
369042,2023-02-01
369043,2023-02-01
369044,2023-02-01
369045,2023-02-01
369046,2023-02-01
369047,2023-02-01
369048,2023-02-01
369049,2023-02-01
369050,2023-02-01
369051,2023-02-01
369052,2023-02-01
369053,2023-02-01
369054,2023-02-01
369055,2023-02-01
369056,2023-02-01
369057,2023-02-01
369058,2023-02-01
369059,2023-02-01
369060,2023-02-01
369061,2023-02-01
369062,2023-02-01
369063,2023-02-01
369064,2023-02-01
369065,2023-02-01
369066,2023-02-01
369067,2023-02-01
369068,2023-02-01
369069,2023-02-01
369070,2023-02-01
369071,2023-02-01
369072,2023-02-01
369073,2023-02-01
369074,2023-02-01
369075,2023-02-01
369076,2023-02-01
369077,2023-02-01
369078,2023-02-01
369079,2023-02-01
369080,2023-02-01
369081,2023-02-01
369082,2023-02-01
369083,2023-02-01
369084,2023-02-01
369085,2023-02-01
369086,2023-02-01
369087,2023-02-01
369088,2023-02-01
369089,2023-02-01
369090,2023-02-01
369091,2023-02-01
369092,2023-02-01
369093,2023-02-01
369094,2023-02-01
369095,2023-02-01
369096,2023-02-01
369097,2023-02-01
369098,2023-02-01
369099,2023-02-01
369100,2023-02-01
369101,2023-02-01
369102,2023-02-01
369103,2023-02-01
369104,2023-02-01
369105,2023-02-01
369106,2023-02-01
369107,2023-02-01
369108,2023-02-01
369109,2023-02-01
369110,2023-02-01
369111,2023-02-01
369112,2023-02-01
369113,2023-02-01
369114,2023-02-01
369115,2023-02-01
369116,2023-02-01
369117,2023-02-01
369118,2023-02-01
369119,2023-02-01
369120,2023-02-01
369121,2023-02-01
369122,2023-02-01
369123,2023-02-01
369124,2023-02-01
369125,2023-02-01
369126,2023-02-01
369127,2023-02-01
369128,2023-02-01
369129,2023-02-01
369130,2023-02-01
369131,2023-02-01
369132,2023-02-01
369133,2023-02-01
369134,2023-02-01
369135,2023-02-01
369136,2023-02-01
369137,2023-02-01
369138,2023-02-01
369139,2023-02-01
369140,2023-02-01
369141,2023-02-01
369142,2023-02-01
369143,2023-02-01
369144,2023-02-01
369145,2023-02-01
369146,2023-02-01
369147,2023-02-01
369148,2023-02-01
369149,2023-02-01
369150,2023-02-01
369151,2023-02-01
