ticket_id,date
696919,2024-04-30
696920,2024-04-30
696921,2024-04-30
696922,2024-04-30
696923,2024-04-30
696924,2024-04-30
696925,2024-04-30
696926,2024-04-30
696927,2024-04-30
696928,2024-04-30
696929,2024-04-30
696930,2024-04-30
696931,2024-04-30
696932,2024-04-30
696933,2024-04-30
696934,2024-04-30
696935,2024-04-30
696936,2024-04-30
696937,2024-04-30
696938,2024-04-30
696939,2024-04-30
696940,2024-04-30
696941,2024-04-30
696942,2024-04-30
696943,2024-04-30
696944,2024-04-30
696945,2024-04-30
696946,2024-04-30
696947,2024-04-30
696948,2024-04-30
696949,2024-04-30
696950,2024-04-30
696951,2024-04-30
696952,2024-04-30
696953,2024-04-30
696954,2024-04-30
696955,2024-04-30
696956,2024-04-30
696957,2024-04-30
696958,2024-04-30
696959,2024-04-30
696960,2024-04-30
696961,2024-04-30
696962,2024-04-30
696963,2024-04-30
696964,2024-04-30
696965,2024-04-30
696966,2024-04-30
696967,2024-04-30
696968,2024-04-30
696969,2024-04-30
696970,2024-04-30
696971,2024-04-30
696972,2024-04-30
696973,2024-04-30
696974,2024-04-30
696975,2024-04-30
696976,2024-04-30
696977,2024-04-30
696978,2024-04-30
696979,2024-04-30
696980,2024-04-30
696981,2024-04-30
696982,2024-04-30
696983,2024-04-30
696984,2024-04-30
696985,2024-04-30
696986,2024-04-30
696987,2024-04-30
696988,2024-04-30
696989,2024-04-30
696990,2024-04-30
696991,2024-04-30
696992,2024-04-30
696993,2024-04-30
696994,2024-04-30
696995,2024-04-30
696996,2024-04-30
696997,2024-04-30
696998,2024-04-30
696999,2024-04-30
697000,2024-04-30
697001,2024-04-30
697002,2024-04-30
697003,2024-04-30
697004,2024-04-30
697005,2024-04-30
697006,2024-04-30
697007,2024-04-30
697008,2024-04-30
697009,2024-04-30
697010,2024-04-30
697011,2024-04-30
697012,2024-04-30
697013,2024-04-30
697014,2024-04-30
697015,2024-04-30
697016,2024-04-30
697017,2024-04-30
697018,2024-04-30
697019,2024-04-30
697020,2024-04-30
697021,2024-04-30
697022,2024-04-30
697023,2024-04-30
697024,2024-04-30
697025,2024-04-30
697026,2024-04-30
697027,2024-04-30
697028,2024-04-30
697029,2024-04-30
697030,2024-04-30
697031,2024-04-30
697032,2024-04-30
697033,2024-04-30
697034,2024-04-30
697035,2024-04-30
697036,2024-04-30
697037,2024-04-30
697038,2024-04-30
697039,2024-04-30
697040,2024-04-30
697041,2024-04-30
697042,2024-04-30
697043,2024-04-30
697044,2024-04-30
697045,2024-04-30
697046,2024-04-30
697047,2024-04-30
697048,2024-04-30
697049,2024-04-30
697050,2024-04-30
697051,2024-04-30
697052,2024-04-30
697053,2024-04-30
697054,2024-04-30
697055,2024-04-30
697056,2024-04-30
697057,2024-04-30
