ticket_id,date
541119,2023-10-18
541120,2023-10-18
541121,2023-10-18
541122,2023-10-18
541123,2023-10-18
541124,2023-10-18
541125,2023-10-18
541126,2023-10-18
541127,2023-10-18
541128,2023-10-18
541129,2023-10-18
541130,2023-10-18
541131,2023-10-18
541132,2023-10-18
541133,2023-10-18
541134,2023-10-18
541135,2023-10-18
541136,2023-10-18
541137,2023-10-18
541138,2023-10-18
541139,2023-10-18
541140,2023-10-18
541141,2023-10-18
541142,2023-10-18
541143,2023-10-18
541144,2023-10-18
541145,2023-10-18
541146,2023-10-18
541147,2023-10-18
541148,2023-10-18
541149,2023-10-18
541150,2023-10-18
541151,2023-10-18
541152,2023-10-18
541153,2023-10-18
541154,2023-10-18
541155,2023-10-18
541156,2023-10-18
541157,2023-10-18
541158,2023-10-18
541159,2023-10-18
541160,2023-10-18
541161,2023-10-18
541162,2023-10-18
541163,2023-10-18
541164,2023-10-18
541165,2023-10-18
541166,2023-10-18
541167,2023-10-18
541168,2023-10-18
541169,2023-10-18
541170,2023-10-18
541171,2023-10-18
541172,2023-10-18
541173,2023-10-18
541174,2023-10-18
541175,2023-10-18
541176,2023-10-18
541177,2023-10-18
541178,2023-10-18
541179,2023-10-18
541180,2023-10-18
541181,2023-10-18
541182,2023-10-18
541183,2023-10-18
541184,2023-10-18
541185,2023-10-18
541186,2023-10-18
541187,2023-10-18
541188,2023-10-18
541189,2023-10-18
541190,2023-10-18
541191,2023-10-18
541192,2023-10-18
541193,2023-10-18
541194,2023-10-18
541195,2023-10-18
541196,2023-10-18
541197,2023-10-18
541198,2023-10-18
541199,2023-10-18
541200,2023-10-18
541201,2023-10-18
541202,2023-10-18
541203,2023-10-18
541204,2023-10-18
541205,2023-10-18
541206,2023-10-18
541207,2023-10-18
541208,2023-10-18
541209,2023-10-18
541210,2023-10-18
541211,2023-10-18
541212,2023-10-18
541213,2023-10-18
541214,2023-10-18
541215,2023-10-18
541216,2023-10-18
541217,2023-10-18
541218,2023-10-18
541219,2023-10-18
541220,2023-10-18
541221,2023-10-18
541222,2023-10-18
541223,2023-10-18
541224,2023-10-18
541225,2023-10-18
541226,2023-10-18
541227,2023-10-18
541228,2023-10-18
541229,2023-10-18
541230,2023-10-18
541231,2023-10-18
541232,2023-10-18
541233,2023-10-18
541234,2023-10-18
541235,2023-10-18
541236,2023-10-18
541237,2023-10-18
541238,2023-10-18
541239,2023-10-18
541240,2023-10-18
541241,2023-10-18
541242,2023-10-18
541243,2023-10-18
541244,2023-10-18
541245,2023-10-18
541246,2023-10-18
541247,2023-10-18
541248,2023-10-18
541249,2023-10-18
541250,2023-10-18
541251,2023-10-18
541252,2023-10-18
541253,2023-10-18
541254,2023-10-18
541255,2023-10-18
541256,2023-10-18
541257,2023-10-18
541258,2023-10-18
541259,2023-10-18
541260,2023-10-18
541261,2023-10-18
541262,2023-10-18
541263,2023-10-18
541264,2023-10-18
541265,2023-10-18
541266,2023-10-18
541267,2023-10-18
541268,2023-10-18
541269,2023-10-18
541270,2023-10-18
541271,2023-10-18
541272,2023-10-18
541273,2023-10-18
541274,2023-10-18
541275,2023-10-18
541276,2023-10-18
541277,2023-10-18
541278,2023-10-18
541279,2023-10-18
541280,2023-10-18
541281,2023-10-18
541282,2023-10-18
541283,2023-10-18
541284,2023-10-18
541285,2023-10-18
541286,2023-10-18
541287,2023-10-18
541288,2023-10-18
541289,2023-10-18
541290,2023-10-18
541291,2023-10-18
541292,2023-10-18
541293,2023-10-18
541294,2023-10-18
541295,2023-10-18
541296,2023-10-18
541297,2023-10-18
541298,2023-10-18
541299,2023-10-18
541300,2023-10-18
541301,2023-10-18
541302,2023-10-18
541303,2023-10-18
541304,2023-10-18
541305,2023-10-18
