ticket_id,date
676014,2024-04-03
676015,2024-04-03
676016,2024-04-03
676017,2024-04-03
676018,2024-04-03
676019,2024-04-03
676020,2024-04-03
676021,2024-04-03
676022,2024-04-03
676023,2024-04-03
676024,2024-04-03
676025,2024-04-03
676026,2024-04-03
676027,2024-04-03
676028,2024-04-03
676029,2024-04-03
676030,2024-04-03
676031,2024-04-03
676032,2024-04-03
676033,2024-04-03
676034,2024-04-03
676035,2024-04-03
676036,2024-04-03
676037,2024-04-03
676038,2024-04-03
676039,2024-04-03
676040,2024-04-03
676041,2024-04-03
676042,2024-04-03
676043,2024-04-03
676044,2024-04-03
676045,2024-04-03
676046,2024-04-03
676047,2024-04-03
676048,2024-04-03
676049,2024-04-03
676050,2024-04-03
676051,2024-04-03
676052,2024-04-03
676053,2024-04-03
676054,2024-04-03
676055,2024-04-03
676056,2024-04-03
676057,2024-04-03
676058,2024-04-03
676059,2024-04-03
676060,2024-04-03
676061,2024-04-03
676062,2024-04-03
676063,2024-04-03
676064,2024-04-03
676065,2024-04-03
676066,2024-04-03
676067,2024-04-03
676068,2024-04-03
676069,2024-04-03
676070,2024-04-03
676071,2024-04-03
676072,2024-04-03
676073,2024-04-03
676074,2024-04-03
676075,2024-04-03
676076,2024-04-03
676077,2024-04-03
676078,2024-04-03
676079,2024-04-03
676080,2024-04-03
676081,2024-04-03
676082,2024-04-03
676083,2024-04-03
676084,2024-04-03
676085,2024-04-03
676086,2024-04-03
676087,2024-04-03
676088,2024-04-03
676089,2024-04-03
676090,2024-04-03
676091,2024-04-03
676092,2024-04-03
676093,2024-04-03
676094,2024-04-03
676095,2024-04-03
676096,2024-04-03
676097,2024-04-03
676098,2024-04-03
676099,2024-04-03
676100,2024-04-03
676101,2024-04-03
676102,2024-04-03
676103,2024-04-03
676104,2024-04-03
676105,2024-04-03
676106,2024-04-03
676107,2024-04-03
676108,2024-04-03
676109,2024-04-03
676110,2024-04-03
676111,2024-04-03
676112,2024-04-03
676113,2024-04-03
676114,2024-04-03
676115,2024-04-03
676116,2024-04-03
676117,2024-04-03
676118,2024-04-03
