ticket_id,date
621538,2024-01-28
621539,2024-01-28
621540,2024-01-28
621541,2024-01-28
621542,2024-01-28
621543,2024-01-28
621544,2024-01-28
621545,2024-01-28
621546,2024-01-28
621547,2024-01-28
621548,2024-01-28
621549,2024-01-28
621550,2024-01-28
621551,2024-01-28
621552,2024-01-28
621553,2024-01-28
621554,2024-01-28
621555,2024-01-28
621556,2024-01-28
621557,2024-01-28
621558,2024-01-28
621559,2024-01-28
621560,2024-01-28
621561,2024-01-28
621562,2024-01-28
621563,2024-01-28
621564,2024-01-28
621565,2024-01-28
621566,2024-01-28
621567,2024-01-28
621568,2024-01-28
621569,2024-01-28
621570,2024-01-28
621571,2024-01-28
621572,2024-01-28
621573,2024-01-28
621574,2024-01-28
621575,2024-01-28
621576,2024-01-28
621577,2024-01-28
621578,2024-01-28
621579,2024-01-28
621580,2024-01-28
621581,2024-01-28
621582,2024-01-28
621583,2024-01-28
621584,2024-01-28
621585,2024-01-28
621586,2024-01-28
621587,2024-01-28
621588,2024-01-28
621589,2024-01-28
621590,2024-01-28
621591,2024-01-28
621592,2024-01-28
621593,2024-01-28
621594,2024-01-28
621595,2024-01-28
621596,2024-01-28
621597,2024-01-28
621598,2024-01-28
621599,2024-01-28
621600,2024-01-28
621601,2024-01-28
621602,2024-01-28
621603,2024-01-28
621604,2024-01-28
621605,2024-01-28
621606,2024-01-28
621607,2024-01-28
621608,2024-01-28
621609,2024-01-28
621610,2024-01-28
621611,2024-01-28
621612,2024-01-28
621613,2024-01-28
621614,2024-01-28
621615,2024-01-28
621616,2024-01-28
621617,2024-01-28
621618,2024-01-28
621619,2024-01-28
621620,2024-01-28
621621,2024-01-28
621622,2024-01-28
621623,2024-01-28
621624,2024-01-28
621625,2024-01-28
621626,2024-01-28
621627,2024-01-28
621628,2024-01-28
621629,2024-01-28
621630,2024-01-28
621631,2024-01-28
621632,2024-01-28
621633,2024-01-28
621634,2024-01-28
621635,2024-01-28
621636,2024-01-28
621637,2024-01-28
621638,2024-01-28
621639,2024-01-28
621640,2024-01-28
621641,2024-01-28
621642,2024-01-28
621643,2024-01-28
621644,2024-01-28
621645,2024-01-28
621646,2024-01-28
621647,2024-01-28
621648,2024-01-28
621649,2024-01-28
621650,2024-01-28
621651,2024-01-28
621652,2024-01-28
621653,2024-01-28
621654,2024-01-28
621655,2024-01-28
621656,2024-01-28
621657,2024-01-28
621658,2024-01-28
621659,2024-01-28
621660,2024-01-28
621661,2024-01-28
621662,2024-01-28
621663,2024-01-28
621664,2024-01-28
621665,2024-01-28
621666,2024-01-28
621667,2024-01-28
621668,2024-01-28
621669,2024-01-28
