ticket_id,date
578645,2023-12-07
578646,2023-12-07
578647,2023-12-07
578648,2023-12-07
578649,2023-12-07
578650,2023-12-07
578651,2023-12-07
578652,2023-12-07
578653,2023-12-07
578654,2023-12-07
578655,2023-12-07
578656,2023-12-07
578657,2023-12-07
578658,2023-12-07
578659,2023-12-07
578660,2023-12-07
578661,2023-12-07
578662,2023-12-07
578663,2023-12-07
578664,2023-12-07
578665,2023-12-07
578666,2023-12-07
578667,2023-12-07
578668,2023-12-07
578669,2023-12-07
578670,2023-12-07
578671,2023-12-07
578672,2023-12-07
578673,2023-12-07
578674,2023-12-07
578675,2023-12-07
578676,2023-12-07
578677,2023-12-07
578678,2023-12-07
578679,2023-12-07
578680,2023-12-07
578681,2023-12-07
578682,2023-12-07
578683,2023-12-07
578684,2023-12-07
578685,2023-12-07
578686,2023-12-07
578687,2023-12-07
578688,2023-12-07
578689,2023-12-07
578690,2023-12-07
578691,2023-12-07
578692,2023-12-07
578693,2023-12-07
578694,2023-12-07
578695,2023-12-07
578696,2023-12-07
578697,2023-12-07
578698,2023-12-07
578699,2023-12-07
578700,2023-12-07
578701,2023-12-07
578702,2023-12-07
578703,2023-12-07
578704,2023-12-07
578705,2023-12-07
578706,2023-12-07
578707,2023-12-07
578708,2023-12-07
578709,2023-12-07
578710,2023-12-07
578711,2023-12-07
578712,2023-12-07
578713,2023-12-07
578714,2023-12-07
578715,2023-12-07
578716,2023-12-07
578717,2023-12-07
578718,2023-12-07
578719,2023-12-07
578720,2023-12-07
578721,2023-12-07
578722,2023-12-07
578723,2023-12-07
578724,2023-12-07
578725,2023-12-07
578726,2023-12-07
578727,2023-12-07
578728,2023-12-07
578729,2023-12-07
578730,2023-12-07
578731,2023-12-07
578732,2023-12-07
578733,2023-12-07
578734,2023-12-07
578735,2023-12-07
578736,2023-12-07
578737,2023-12-07
578738,2023-12-07
578739,2023-12-07
578740,2023-12-07
578741,2023-12-07
578742,2023-12-07
578743,2023-12-07
578744,2023-12-07
578745,2023-12-07
578746,2023-12-07
578747,2023-12-07
578748,2023-12-07
578749,2023-12-07
578750,2023-12-07
578751,2023-12-07
578752,2023-12-07
578753,2023-12-07
578754,2023-12-07
578755,2023-12-07
578756,2023-12-07
578757,2023-12-07
578758,2023-12-07
578759,2023-12-07
578760,2023-12-07
578761,2023-12-07
578762,2023-12-07
578763,2023-12-07
578764,2023-12-07
578765,2023-12-07
578766,2023-12-07
578767,2023-12-07
578768,2023-12-07
578769,2023-12-07
578770,2023-12-07
578771,2023-12-07
578772,2023-12-07
578773,2023-12-07
578774,2023-12-07
578775,2023-12-07
578776,2023-12-07
578777,2023-12-07
578778,2023-12-07
578779,2023-12-07
578780,2023-12-07
578781,2023-12-07
578782,2023-12-07
578783,2023-12-07
578784,2023-12-07
578785,2023-12-07
578786,2023-12-07
578787,2023-12-07
578788,2023-12-07
578789,2023-12-07
578790,2023-12-07
578791,2023-12-07
578792,2023-12-07
578793,2023-12-07
578794,2023-12-07
578795,2023-12-07
578796,2023-12-07
578797,2023-12-07
578798,2023-12-07
578799,2023-12-07
578800,2023-12-07
578801,2023-12-07
578802,2023-12-07
578803,2023-12-07
578804,2023-12-07
578805,2023-12-07
578806,2023-12-07
578807,2023-12-07
578808,2023-12-07
578809,2023-12-07
578810,2023-12-07
578811,2023-12-07
578812,2023-12-07
578813,2023-12-07
578814,2023-12-07
578815,2023-12-07
578816,2023-12-07
578817,2023-12-07
578818,2023-12-07
