ticket_id,date
511617,2023-09-04
511618,2023-09-04
511619,2023-09-04
511620,2023-09-04
511621,2023-09-04
511622,2023-09-04
511623,2023-09-04
511624,2023-09-04
511625,2023-09-04
511626,2023-09-04
511627,2023-09-04
511628,2023-09-04
511629,2023-09-04
511630,2023-09-04
511631,2023-09-04
511632,2023-09-04
511633,2023-09-04
511634,2023-09-04
511635,2023-09-04
511636,2023-09-04
511637,2023-09-04
511638,2023-09-04
511639,2023-09-04
511640,2023-09-04
511641,2023-09-04
511642,2023-09-04
511643,2023-09-04
511644,2023-09-04
511645,2023-09-04
511646,2023-09-04
511647,2023-09-04
511648,2023-09-04
511649,2023-09-04
511650,2023-09-04
511651,2023-09-04
511652,2023-09-04
511653,2023-09-04
511654,2023-09-04
511655,2023-09-04
511656,2023-09-04
511657,2023-09-04
511658,2023-09-04
511659,2023-09-04
511660,2023-09-04
511661,2023-09-04
511662,2023-09-04
511663,2023-09-04
511664,2023-09-04
511665,2023-09-04
511666,2023-09-04
511667,2023-09-04
511668,2023-09-04
511669,2023-09-04
511670,2023-09-04
511671,2023-09-04
511672,2023-09-04
511673,2023-09-04
511674,2023-09-04
511675,2023-09-04
511676,2023-09-04
511677,2023-09-04
511678,2023-09-04
511679,2023-09-04
511680,2023-09-04
511681,2023-09-04
511682,2023-09-04
511683,2023-09-04
511684,2023-09-04
511685,2023-09-04
511686,2023-09-04
511687,2023-09-04
511688,2023-09-04
511689,2023-09-04
511690,2023-09-04
511691,2023-09-04
511692,2023-09-04
511693,2023-09-04
511694,2023-09-04
511695,2023-09-04
511696,2023-09-04
511697,2023-09-04
511698,2023-09-04
511699,2023-09-04
511700,2023-09-04
511701,2023-09-04
511702,2023-09-04
511703,2023-09-04
511704,2023-09-04
511705,2023-09-04
511706,2023-09-04
511707,2023-09-04
511708,2023-09-04
511709,2023-09-04
511710,2023-09-04
511711,2023-09-04
511712,2023-09-04
511713,2023-09-04
511714,2023-09-04
511715,2023-09-04
511716,2023-09-04
511717,2023-09-04
511718,2023-09-04
