ticket_id,date
476473,2023-07-09
476474,2023-07-09
476475,2023-07-09
476476,2023-07-09
476477,2023-07-09
476478,2023-07-09
476479,2023-07-09
476480,2023-07-09
476481,2023-07-09
476482,2023-07-09
476483,2023-07-09
476484,2023-07-09
476485,2023-07-09
476486,2023-07-09
476487,2023-07-09
476488,2023-07-09
476489,2023-07-09
476490,2023-07-09
476491,2023-07-09
476492,2023-07-09
476493,2023-07-09
476494,2023-07-09
476495,2023-07-09
476496,2023-07-09
476497,2023-07-09
476498,2023-07-09
476499,2023-07-09
476500,2023-07-09
476501,2023-07-09
476502,2023-07-09
476503,2023-07-09
476504,2023-07-09
476505,2023-07-09
476506,2023-07-09
476507,2023-07-09
476508,2023-07-09
476509,2023-07-09
476510,2023-07-09
476511,2023-07-09
476512,2023-07-09
476513,2023-07-09
476514,2023-07-09
476515,2023-07-09
476516,2023-07-09
476517,2023-07-09
476518,2023-07-09
476519,2023-07-09
476520,2023-07-09
476521,2023-07-09
476522,2023-07-09
476523,2023-07-09
476524,2023-07-09
476525,2023-07-09
476526,2023-07-09
476527,2023-07-09
476528,2023-07-09
476529,2023-07-09
476530,2023-07-09
476531,2023-07-09
476532,2023-07-09
476533,2023-07-09
476534,2023-07-09
476535,2023-07-09
476536,2023-07-09
476537,2023-07-09
476538,2023-07-09
476539,2023-07-09
476540,2023-07-09
476541,2023-07-09
476542,2023-07-09
476543,2023-07-09
476544,2023-07-09
476545,2023-07-09
476546,2023-07-09
476547,2023-07-09
476548,2023-07-09
476549,2023-07-09
476550,2023-07-09
476551,2023-07-09
476552,2023-07-09
476553,2023-07-09
476554,2023-07-09
476555,2023-07-09
476556,2023-07-09
476557,2023-07-09
476558,2023-07-09
476559,2023-07-09
476560,2023-07-09
476561,2023-07-09
476562,2023-07-09
476563,2023-07-09
476564,2023-07-09
476565,2023-07-09
476566,2023-07-09
476567,2023-07-09
476568,2023-07-09
476569,2023-07-09
476570,2023-07-09
476571,2023-07-09
476572,2023-07-09
476573,2023-07-09
476574,2023-07-09
476575,2023-07-09
476576,2023-07-09
476577,2023-07-09
476578,2023-07-09
476579,2023-07-09
476580,2023-07-09
476581,2023-07-09
476582,2023-07-09
476583,2023-07-09
476584,2023-07-09
476585,2023-07-09
476586,2023-07-09
476587,2023-07-09
476588,2023-07-09
476589,2023-07-09
476590,2023-07-09
476591,2023-07-09
476592,2023-07-09
476593,2023-07-09
476594,2023-07-09
476595,2023-07-09
476596,2023-07-09
476597,2023-07-09
476598,2023-07-09
476599,2023-07-09
476600,2023-07-09
476601,2023-07-09
476602,2023-07-09
476603,2023-07-09
476604,2023-07-09
476605,2023-07-09
476606,2023-07-09
476607,2023-07-09
476608,2023-07-09
476609,2023-07-09
476610,2023-07-09
476611,2023-07-09
476612,2023-07-09
476613,2023-07-09
476614,2023-07-09
476615,2023-07-09
476616,2023-07-09
476617,2023-07-09
476618,2023-07-09
476619,2023-07-09
476620,2023-07-09
476621,2023-07-09
476622,2023-07-09
476623,2023-07-09
476624,2023-07-09
476625,2023-07-09
476626,2023-07-09
476627,2023-07-09
476628,2023-07-09
476629,2023-07-09
476630,2023-07-09
476631,2023-07-09
476632,2023-07-09
476633,2023-07-09
476634,2023-07-09
476635,2023-07-09
476636,2023-07-09
476637,2023-07-09
476638,2023-07-09
476639,2023-07-09
476640,2023-07-09
476641,2023-07-09
476642,2023-07-09
476643,2023-07-09
476644,2023-07-09
476645,2023-07-09
476646,2023-07-09
476647,2023-07-09
476648,2023-07-09
476649,2023-07-09
476650,2023-07-09
476651,2023-07-09
476652,2023-07-09
476653,2023-07-09
476654,2023-07-09
476655,2023-07-09
476656,2023-07-09
476657,2023-07-09
476658,2023-07-09
476659,2023-07-09
476660,2023-07-09
476661,2023-07-09
476662,2023-07-09
476663,2023-07-09
476664,2023-07-09
476665,2023-07-09
476666,2023-07-09
476667,2023-07-09
476668,2023-07-09
476669,2023-07-09
476670,2023-07-09
476671,2023-07-09
476672,2023-07-09
476673,2023-07-09
476674,2023-07-09
476675,2023-07-09
476676,2023-07-09
476677,2023-07-09
476678,2023-07-09
476679,2023-07-09
476680,2023-07-09
476681,2023-07-09
476682,2023-07-09
476683,2023-07-09
476684,2023-07-09
476685,2023-07-09
476686,2023-07-09
476687,2023-07-09
476688,2023-07-09
476689,2023-07-09
476690,2023-07-09
476691,2023-07-09
476692,2023-07-09
476693,2023-07-09
476694,2023-07-09
476695,2023-07-09
476696,2023-07-09
476697,2023-07-09
476698,2023-07-09
476699,2023-07-09
476700,2023-07-09
476701,2023-07-09
476702,2023-07-09
476703,2023-07-09
476704,2023-07-09
476705,2023-07-09
476706,2023-07-09
476707,2023-07-09
