ticket_id,date
679969,2024-04-08
679970,2024-04-08
679971,2024-04-08
679972,2024-04-08
679973,2024-04-08
679974,2024-04-08
679975,2024-04-08
679976,2024-04-08
679977,2024-04-08
679978,2024-04-08
679979,2024-04-08
679980,2024-04-08
679981,2024-04-08
679982,2024-04-08
679983,2024-04-08
679984,2024-04-08
679985,2024-04-08
679986,2024-04-08
679987,2024-04-08
679988,2024-04-08
679989,2024-04-08
679990,2024-04-08
679991,2024-04-08
679992,2024-04-08
679993,2024-04-08
679994,2024-04-08
679995,2024-04-08
679996,2024-04-08
679997,2024-04-08
679998,2024-04-08
679999,2024-04-08
680000,2024-04-08
680001,2024-04-08
680002,2024-04-08
680003,2024-04-08
680004,2024-04-08
680005,2024-04-08
680006,2024-04-08
680007,2024-04-08
680008,2024-04-08
680009,2024-04-08
680010,2024-04-08
680011,2024-04-08
680012,2024-04-08
680013,2024-04-08
680014,2024-04-08
680015,2024-04-08
680016,2024-04-08
680017,2024-04-08
680018,2024-04-08
680019,2024-04-08
680020,2024-04-08
680021,2024-04-08
680022,2024-04-08
680023,2024-04-08
680024,2024-04-08
680025,2024-04-08
680026,2024-04-08
680027,2024-04-08
680028,2024-04-08
680029,2024-04-08
680030,2024-04-08
680031,2024-04-08
680032,2024-04-08
680033,2024-04-08
680034,2024-04-08
680035,2024-04-08
680036,2024-04-08
680037,2024-04-08
680038,2024-04-08
680039,2024-04-08
680040,2024-04-08
680041,2024-04-08
680042,2024-04-08
680043,2024-04-08
680044,2024-04-08
680045,2024-04-08
680046,2024-04-08
680047,2024-04-08
680048,2024-04-08
680049,2024-04-08
680050,2024-04-08
680051,2024-04-08
680052,2024-04-08
680053,2024-04-08
680054,2024-04-08
680055,2024-04-08
680056,2024-04-08
680057,2024-04-08
680058,2024-04-08
680059,2024-04-08
680060,2024-04-08
680061,2024-04-08
680062,2024-04-08
680063,2024-04-08
680064,2024-04-08
680065,2024-04-08
680066,2024-04-08
680067,2024-04-08
680068,2024-04-08
680069,2024-04-08
680070,2024-04-08
680071,2024-04-08
680072,2024-04-08
680073,2024-04-08
680074,2024-04-08
680075,2024-04-08
680076,2024-04-08
680077,2024-04-08
680078,2024-04-08
680079,2024-04-08
680080,2024-04-08
680081,2024-04-08
680082,2024-04-08
680083,2024-04-08
680084,2024-04-08
680085,2024-04-08
680086,2024-04-08
680087,2024-04-08
680088,2024-04-08
680089,2024-04-08
680090,2024-04-08
680091,2024-04-08
680092,2024-04-08
680093,2024-04-08
680094,2024-04-08
680095,2024-04-08
680096,2024-04-08
680097,2024-04-08
680098,2024-04-08
680099,2024-04-08
680100,2024-04-08
680101,2024-04-08
680102,2024-04-08
680103,2024-04-08
680104,2024-04-08
680105,2024-04-08
680106,2024-04-08
680107,2024-04-08
680108,2024-04-08
680109,2024-04-08
680110,2024-04-08
680111,2024-04-08
680112,2024-04-08
680113,2024-04-08
680114,2024-04-08
680115,2024-04-08
680116,2024-04-08
680117,2024-04-08
680118,2024-04-08
680119,2024-04-08
680120,2024-04-08
680121,2024-04-08
680122,2024-04-08
680123,2024-04-08
680124,2024-04-08
680125,2024-04-08
680126,2024-04-08
680127,2024-04-08
680128,2024-04-08
680129,2024-04-08
680130,2024-04-08
680131,2024-04-08
680132,2024-04-08
680133,2024-04-08
680134,2024-04-08
680135,2024-04-08
680136,2024-04-08
680137,2024-04-08
680138,2024-04-08
680139,2024-04-08
680140,2024-04-08
680141,2024-04-08
680142,2024-04-08
680143,2024-04-08
680144,2024-04-08
680145,2024-04-08
680146,2024-04-08
680147,2024-04-08
680148,2024-04-08
680149,2024-04-08
680150,2024-04-08
680151,2024-04-08
680152,2024-04-08
680153,2024-04-08
680154,2024-04-08
680155,2024-04-08
680156,2024-04-08
680157,2024-04-08
680158,2024-04-08
680159,2024-04-08
680160,2024-04-08
680161,2024-04-08
680162,2024-04-08
680163,2024-04-08
680164,2024-04-08
680165,2024-04-08
680166,2024-04-08
680167,2024-04-08
680168,2024-04-08
680169,2024-04-08
680170,2024-04-08
680171,2024-04-08
680172,2024-04-08
680173,2024-04-08
680174,2024-04-08
680175,2024-04-08
680176,2024-04-08
680177,2024-04-08
680178,2024-04-08
680179,2024-04-08
680180,2024-04-08
680181,2024-04-08
680182,2024-04-08
680183,2024-04-08
680184,2024-04-08
680185,2024-04-08
680186,2024-04-08
