ticket_id,date
390207,2023-03-02
390208,2023-03-02
390209,2023-03-02
390210,2023-03-02
390211,2023-03-02
390212,2023-03-02
390213,2023-03-02
390214,2023-03-02
390215,2023-03-02
390216,2023-03-02
390217,2023-03-02
390218,2023-03-02
390219,2023-03-02
390220,2023-03-02
390221,2023-03-02
390222,2023-03-02
390223,2023-03-02
390224,2023-03-02
390225,2023-03-02
390226,2023-03-02
390227,2023-03-02
390228,2023-03-02
390229,2023-03-02
390230,2023-03-02
390231,2023-03-02
390232,2023-03-02
390233,2023-03-02
390234,2023-03-02
390235,2023-03-02
390236,2023-03-02
390237,2023-03-02
390238,2023-03-02
390239,2023-03-02
390240,2023-03-02
390241,2023-03-02
390242,2023-03-02
390243,2023-03-02
390244,2023-03-02
390245,2023-03-02
390246,2023-03-02
390247,2023-03-02
390248,2023-03-02
390249,2023-03-02
390250,2023-03-02
390251,2023-03-02
390252,2023-03-02
390253,2023-03-02
390254,2023-03-02
390255,2023-03-02
390256,2023-03-02
390257,2023-03-02
390258,2023-03-02
390259,2023-03-02
390260,2023-03-02
390261,2023-03-02
390262,2023-03-02
390263,2023-03-02
390264,2023-03-02
390265,2023-03-02
390266,2023-03-02
390267,2023-03-02
390268,2023-03-02
390269,2023-03-02
390270,2023-03-02
390271,2023-03-02
390272,2023-03-02
390273,2023-03-02
390274,2023-03-02
390275,2023-03-02
390276,2023-03-02
390277,2023-03-02
390278,2023-03-02
390279,2023-03-02
390280,2023-03-02
390281,2023-03-02
390282,2023-03-02
390283,2023-03-02
390284,2023-03-02
390285,2023-03-02
390286,2023-03-02
390287,2023-03-02
390288,2023-03-02
390289,2023-03-02
390290,2023-03-02
390291,2023-03-02
390292,2023-03-02
390293,2023-03-02
390294,2023-03-02
390295,2023-03-02
390296,2023-03-02
390297,2023-03-02
390298,2023-03-02
390299,2023-03-02
390300,2023-03-02
390301,2023-03-02
390302,2023-03-02
390303,2023-03-02
390304,2023-03-02
390305,2023-03-02
390306,2023-03-02
390307,2023-03-02
390308,2023-03-02
390309,2023-03-02
390310,2023-03-02
390311,2023-03-02
390312,2023-03-02
390313,2023-03-02
390314,2023-03-02
390315,2023-03-02
390316,2023-03-02
390317,2023-03-02
390318,2023-03-02
390319,2023-03-02
390320,2023-03-02
390321,2023-03-02
390322,2023-03-02
390323,2023-03-02
390324,2023-03-02
390325,2023-03-02
390326,2023-03-02
390327,2023-03-02
390328,2023-03-02
390329,2023-03-02
390330,2023-03-02
390331,2023-03-02
390332,2023-03-02
390333,2023-03-02
390334,2023-03-02
390335,2023-03-02
390336,2023-03-02
390337,2023-03-02
390338,2023-03-02
390339,2023-03-02
390340,2023-03-02
390341,2023-03-02
390342,2023-03-02
390343,2023-03-02
390344,2023-03-02
390345,2023-03-02
390346,2023-03-02
390347,2023-03-02
390348,2023-03-02
390349,2023-03-02
390350,2023-03-02
390351,2023-03-02
390352,2023-03-02
390353,2023-03-02
390354,2023-03-02
390355,2023-03-02
390356,2023-03-02
390357,2023-03-02
390358,2023-03-02
390359,2023-03-02
390360,2023-03-02
390361,2023-03-02
390362,2023-03-02
390363,2023-03-02
390364,2023-03-02
390365,2023-03-02
390366,2023-03-02
390367,2023-03-02
390368,2023-03-02
390369,2023-03-02
390370,2023-03-02
390371,2023-03-02
390372,2023-03-02
390373,2023-03-02
390374,2023-03-02
390375,2023-03-02
390376,2023-03-02
390377,2023-03-02
390378,2023-03-02
390379,2023-03-02
390380,2023-03-02
390381,2023-03-02
390382,2023-03-02
390383,2023-03-02
390384,2023-03-02
390385,2023-03-02
390386,2023-03-02
390387,2023-03-02
390388,2023-03-02
390389,2023-03-02
390390,2023-03-02
390391,2023-03-02
390392,2023-03-02
390393,2023-03-02
390394,2023-03-02
390395,2023-03-02
390396,2023-03-02
390397,2023-03-02
390398,2023-03-02
390399,2023-03-02
390400,2023-03-02
390401,2023-03-02
390402,2023-03-02
390403,2023-03-02
390404,2023-03-02
390405,2023-03-02
390406,2023-03-02
390407,2023-03-02
390408,2023-03-02
390409,2023-03-02
390410,2023-03-02
390411,2023-03-02
390412,2023-03-02
390413,2023-03-02
390414,2023-03-02
390415,2023-03-02
390416,2023-03-02
390417,2023-03-02
390418,2023-03-02
390419,2023-03-02
390420,2023-03-02
390421,2023-03-02
390422,2023-03-02
390423,2023-03-02
390424,2023-03-02
390425,2023-03-02
390426,2023-03-02
390427,2023-03-02
390428,2023-03-02
390429,2023-03-02
390430,2023-03-02
390431,2023-03-02
390432,2023-03-02
390433,2023-03-02
390434,2023-03-02
390435,2023-03-02
390436,2023-03-02
390437,2023-03-02
390438,2023-03-02
390439,2023-03-02
390440,2023-03-02
390441,2023-03-02
390442,2023-03-02
390443,2023-03-02
390444,2023-03-02
390445,2023-03-02
390446,2023-03-02
390447,2023-03-02
390448,2023-03-02
390449,2023-03-02
390450,2023-03-02
390451,2023-03-02
390452,2023-03-02
390453,2023-03-02
390454,2023-03-02
390455,2023-03-02
390456,2023-03-02
390457,2023-03-02
390458,2023-03-02
390459,2023-03-02
390460,2023-03-02
390461,2023-03-02
390462,2023-03-02
390463,2023-03-02
390464,2023-03-02
390465,2023-03-02
390466,2023-03-02
390467,2023-03-02
390468,2023-03-02
390469,2023-03-02
390470,2023-03-02
390471,2023-03-02
390472,2023-03-02
390473,2023-03-02
390474,2023-03-02
390475,2023-03-02
390476,2023-03-02
390477,2023-03-02
390478,2023-03-02
390479,2023-03-02
390480,2023-03-02
390481,2023-03-02
390482,2023-03-02
390483,2023-03-02
390484,2023-03-02
390485,2023-03-02
390486,2023-03-02
390487,2023-03-02
390488,2023-03-02
390489,2023-03-02
390490,2023-03-02
390491,2023-03-02
390492,2023-03-02
390493,2023-03-02
390494,2023-03-02
390495,2023-03-02
390496,2023-03-02
390497,2023-03-02
390498,2023-03-02
390499,2023-03-02
390500,2023-03-02
390501,2023-03-02
390502,2023-03-02
390503,2023-03-02
390504,2023-03-02
390505,2023-03-02
390506,2023-03-02
390507,2023-03-02
390508,2023-03-02
390509,2023-03-02
390510,2023-03-02
390511,2023-03-02
390512,2023-03-02
390513,2023-03-02
390514,2023-03-02
390515,2023-03-02
390516,2023-03-02
390517,2023-03-02
390518,2023-03-02
390519,2023-03-02
390520,2023-03-02
390521,2023-03-02
390522,2023-03-02
390523,2023-03-02
390524,2023-03-02
390525,2023-03-02
390526,2023-03-02
390527,2023-03-02
390528,2023-03-02
390529,2023-03-02
390530,2023-03-02
390531,2023-03-02
390532,2023-03-02
390533,2023-03-02
390534,2023-03-02
390535,2023-03-02
390536,2023-03-02
390537,2023-03-02
390538,2023-03-02
390539,2023-03-02
390540,2023-03-02
390541,2023-03-02
390542,2023-03-02
390543,2023-03-02
390544,2023-03-02
390545,2023-03-02
390546,2023-03-02
390547,2023-03-02
390548,2023-03-02
390549,2023-03-02
390550,2023-03-02
390551,2023-03-02
390552,2023-03-02
390553,2023-03-02
390554,2023-03-02
390555,2023-03-02
390556,2023-03-02
390557,2023-03-02
390558,2023-03-02
390559,2023-03-02
390560,2023-03-02
390561,2023-03-02
390562,2023-03-02
390563,2023-03-02
390564,2023-03-02
390565,2023-03-02
390566,2023-03-02
390567,2023-03-02
390568,2023-03-02
390569,2023-03-02
390570,2023-03-02
390571,2023-03-02
390572,2023-03-02
390573,2023-03-02
390574,2023-03-02
390575,2023-03-02
390576,2023-03-02
390577,2023-03-02
390578,2023-03-02
390579,2023-03-02
390580,2023-03-02
390581,2023-03-02
390582,2023-03-02
390583,2023-03-02
390584,2023-03-02
390585,2023-03-02
390586,2023-03-02
390587,2023-03-02
390588,2023-03-02
390589,2023-03-02
390590,2023-03-02
390591,2023-03-02
390592,2023-03-02
390593,2023-03-02
390594,2023-03-02
390595,2023-03-02
390596,2023-03-02
390597,2023-03-02
390598,2023-03-02
390599,2023-03-02
390600,2023-03-02
390601,2023-03-02
390602,2023-03-02
390603,2023-03-02
390604,2023-03-02
390605,2023-03-02
390606,2023-03-02
390607,2023-03-02
390608,2023-03-02
390609,2023-03-02
390610,2023-03-02
390611,2023-03-02
390612,2023-03-02
390613,2023-03-02
390614,2023-03-02
390615,2023-03-02
390616,2023-03-02
390617,2023-03-02
390618,2023-03-02
390619,2023-03-02
390620,2023-03-02
390621,2023-03-02
390622,2023-03-02
390623,2023-03-02
390624,2023-03-02
390625,2023-03-02
390626,2023-03-02
390627,2023-03-02
390628,2023-03-02
390629,2023-03-02
390630,2023-03-02
390631,2023-03-02
390632,2023-03-02
390633,2023-03-02
390634,2023-03-02
390635,2023-03-02
390636,2023-03-02
390637,2023-03-02
390638,2023-03-02
390639,2023-03-02
390640,2023-03-02
390641,2023-03-02
390642,2023-03-02
390643,2023-03-02
390644,2023-03-02
390645,2023-03-02
390646,2023-03-02
390647,2023-03-02
390648,2023-03-02
390649,2023-03-02
390650,2023-03-02
390651,2023-03-02
390652,2023-03-02
390653,2023-03-02
390654,2023-03-02
390655,2023-03-02
390656,2023-03-02
390657,2023-03-02
390658,2023-03-02
390659,2023-03-02
390660,2023-03-02
390661,2023-03-02
390662,2023-03-02
390663,2023-03-02
390664,2023-03-02
390665,2023-03-02
390666,2023-03-02
390667,2023-03-02
390668,2023-03-02
390669,2023-03-02
390670,2023-03-02
390671,2023-03-02
390672,2023-03-02
390673,2023-03-02
390674,2023-03-02
390675,2023-03-02
390676,2023-03-02
390677,2023-03-02
390678,2023-03-02
390679,2023-03-02
390680,2023-03-02
390681,2023-03-02
390682,2023-03-02
390683,2023-03-02
390684,2023-03-02
390685,2023-03-02
390686,2023-03-02
390687,2023-03-02
390688,2023-03-02
390689,2023-03-02
390690,2023-03-02
390691,2023-03-02
390692,2023-03-02
390693,2023-03-02
390694,2023-03-02
390695,2023-03-02
390696,2023-03-02
390697,2023-03-02
390698,2023-03-02
390699,2023-03-02
390700,2023-03-02
390701,2023-03-02
390702,2023-03-02
390703,2023-03-02
390704,2023-03-02
390705,2023-03-02
390706,2023-03-02
390707,2023-03-02
390708,2023-03-02
390709,2023-03-02
390710,2023-03-02
390711,2023-03-02
390712,2023-03-02
390713,2023-03-02
390714,2023-03-02
390715,2023-03-02
390716,2023-03-02
390717,2023-03-02
390718,2023-03-02
390719,2023-03-02
390720,2023-03-02
390721,2023-03-02
390722,2023-03-02
390723,2023-03-02
390724,2023-03-02
390725,2023-03-02
390726,2023-03-02
390727,2023-03-02
390728,2023-03-02
390729,2023-03-02
390730,2023-03-02
390731,2023-03-02
390732,2023-03-02
390733,2023-03-02
390734,2023-03-02
390735,2023-03-02
390736,2023-03-02
390737,2023-03-02
390738,2023-03-02
390739,2023-03-02
390740,2023-03-02
390741,2023-03-02
390742,2023-03-02
390743,2023-03-02
390744,2023-03-02
390745,2023-03-02
390746,2023-03-02
390747,2023-03-02
390748,2023-03-02
390749,2023-03-02
390750,2023-03-02
390751,2023-03-02
390752,2023-03-02
390753,2023-03-02
390754,2023-03-02
390755,2023-03-02
390756,2023-03-02
390757,2023-03-02
390758,2023-03-02
390759,2023-03-02
390760,2023-03-02
390761,2023-03-02
390762,2023-03-02
390763,2023-03-02
390764,2023-03-02
390765,2023-03-02
390766,2023-03-02
390767,2023-03-02
390768,2023-03-02
390769,2023-03-02
390770,2023-03-02
390771,2023-03-02
390772,2023-03-02
390773,2023-03-02
390774,2023-03-02
390775,2023-03-02
390776,2023-03-02
390777,2023-03-02
390778,2023-03-02
390779,2023-03-02
390780,2023-03-02
390781,2023-03-02
390782,2023-03-02
390783,2023-03-02
390784,2023-03-02
390785,2023-03-02
390786,2023-03-02
390787,2023-03-02
390788,2023-03-02
390789,2023-03-02
390790,2023-03-02
390791,2023-03-02
390792,2023-03-02
390793,2023-03-02
390794,2023-03-02
390795,2023-03-02
390796,2023-03-02
390797,2023-03-02
390798,2023-03-02
390799,2023-03-02
390800,2023-03-02
390801,2023-03-02
390802,2023-03-02
390803,2023-03-02
390804,2023-03-02
390805,2023-03-02
390806,2023-03-02
390807,2023-03-02
390808,2023-03-02
390809,2023-03-02
390810,2023-03-02
390811,2023-03-02
390812,2023-03-02
390813,2023-03-02
390814,2023-03-02
390815,2023-03-02
390816,2023-03-02
390817,2023-03-02
390818,2023-03-02
390819,2023-03-02
390820,2023-03-02
390821,2023-03-02
390822,2023-03-02
390823,2023-03-02
390824,2023-03-02
390825,2023-03-02
390826,2023-03-02
390827,2023-03-02
390828,2023-03-02
390829,2023-03-02
390830,2023-03-02
390831,2023-03-02
390832,2023-03-02
390833,2023-03-02
390834,2023-03-02
390835,2023-03-02
390836,2023-03-02
390837,2023-03-02
390838,2023-03-02
390839,2023-03-02
390840,2023-03-02
390841,2023-03-02
390842,2023-03-02
390843,2023-03-02
390844,2023-03-02
390845,2023-03-02
390846,2023-03-02
390847,2023-03-02
390848,2023-03-02
390849,2023-03-02
390850,2023-03-02
390851,2023-03-02
390852,2023-03-02
390853,2023-03-02
390854,2023-03-02
390855,2023-03-02
390856,2023-03-02
390857,2023-03-02
390858,2023-03-02
390859,2023-03-02
390860,2023-03-02
390861,2023-03-02
390862,2023-03-02
390863,2023-03-02
390864,2023-03-02
390865,2023-03-02
390866,2023-03-02
390867,2023-03-02
390868,2023-03-02
390869,2023-03-02
390870,2023-03-02
390871,2023-03-02
390872,2023-03-02
390873,2023-03-02
390874,2023-03-02
390875,2023-03-02
390876,2023-03-02
390877,2023-03-02
390878,2023-03-02
390879,2023-03-02
390880,2023-03-02
390881,2023-03-02
390882,2023-03-02
390883,2023-03-02
390884,2023-03-02
390885,2023-03-02
390886,2023-03-02
390887,2023-03-02
390888,2023-03-02
390889,2023-03-02
390890,2023-03-02
390891,2023-03-02
390892,2023-03-02
390893,2023-03-02
390894,2023-03-02
390895,2023-03-02
390896,2023-03-02
390897,2023-03-02
390898,2023-03-02
390899,2023-03-02
390900,2023-03-02
390901,2023-03-02
390902,2023-03-02
390903,2023-03-02
390904,2023-03-02
390905,2023-03-02
390906,2023-03-02
390907,2023-03-02
390908,2023-03-02
390909,2023-03-02
390910,2023-03-02
390911,2023-03-02
390912,2023-03-02
390913,2023-03-02
390914,2023-03-02
390915,2023-03-02
390916,2023-03-02
390917,2023-03-02
390918,2023-03-02
390919,2023-03-02
390920,2023-03-02
390921,2023-03-02
390922,2023-03-02
390923,2023-03-02
390924,2023-03-02
390925,2023-03-02
390926,2023-03-02
390927,2023-03-02
390928,2023-03-02
390929,2023-03-02
390930,2023-03-02
390931,2023-03-02
390932,2023-03-02
390933,2023-03-02
390934,2023-03-02
390935,2023-03-02
390936,2023-03-02
390937,2023-03-02
390938,2023-03-02
390939,2023-03-02
390940,2023-03-02
