ticket_id,date
430480,2023-04-28
430481,2023-04-28
430482,2023-04-28
430483,2023-04-28
430484,2023-04-28
430485,2023-04-28
430486,2023-04-28
430487,2023-04-28
430488,2023-04-28
430489,2023-04-28
430490,2023-04-28
430491,2023-04-28
430492,2023-04-28
430493,2023-04-28
430494,2023-04-28
430495,2023-04-28
430496,2023-04-28
430497,2023-04-28
430498,2023-04-28
430499,2023-04-28
430500,2023-04-28
430501,2023-04-28
430502,2023-04-28
430503,2023-04-28
430504,2023-04-28
430505,2023-04-28
430506,2023-04-28
430507,2023-04-28
430508,2023-04-28
430509,2023-04-28
430510,2023-04-28
430511,2023-04-28
430512,2023-04-28
430513,2023-04-28
430514,2023-04-28
430515,2023-04-28
430516,2023-04-28
430517,2023-04-28
430518,2023-04-28
430519,2023-04-28
430520,2023-04-28
430521,2023-04-28
430522,2023-04-28
430523,2023-04-28
430524,2023-04-28
430525,2023-04-28
430526,2023-04-28
430527,2023-04-28
430528,2023-04-28
430529,2023-04-28
430530,2023-04-28
430531,2023-04-28
430532,2023-04-28
430533,2023-04-28
430534,2023-04-28
430535,2023-04-28
430536,2023-04-28
430537,2023-04-28
430538,2023-04-28
430539,2023-04-28
430540,2023-04-28
430541,2023-04-28
430542,2023-04-28
430543,2023-04-28
430544,2023-04-28
430545,2023-04-28
430546,2023-04-28
430547,2023-04-28
430548,2023-04-28
430549,2023-04-28
430550,2023-04-28
430551,2023-04-28
430552,2023-04-28
430553,2023-04-28
430554,2023-04-28
430555,2023-04-28
430556,2023-04-28
430557,2023-04-28
430558,2023-04-28
430559,2023-04-28
430560,2023-04-28
430561,2023-04-28
430562,2023-04-28
430563,2023-04-28
430564,2023-04-28
430565,2023-04-28
430566,2023-04-28
430567,2023-04-28
430568,2023-04-28
430569,2023-04-28
430570,2023-04-28
430571,2023-04-28
430572,2023-04-28
430573,2023-04-28
430574,2023-04-28
430575,2023-04-28
430576,2023-04-28
430577,2023-04-28
430578,2023-04-28
430579,2023-04-28
430580,2023-04-28
430581,2023-04-28
430582,2023-04-28
430583,2023-04-28
430584,2023-04-28
430585,2023-04-28
430586,2023-04-28
430587,2023-04-28
430588,2023-04-28
430589,2023-04-28
430590,2023-04-28
430591,2023-04-28
430592,2023-04-28
430593,2023-04-28
430594,2023-04-28
430595,2023-04-28
430596,2023-04-28
430597,2023-04-28
430598,2023-04-28
430599,2023-04-28
430600,2023-04-28
430601,2023-04-28
430602,2023-04-28
430603,2023-04-28
430604,2023-04-28
430605,2023-04-28
430606,2023-04-28
430607,2023-04-28
430608,2023-04-28
430609,2023-04-28
430610,2023-04-28
430611,2023-04-28
430612,2023-04-28
430613,2023-04-28
430614,2023-04-28
430615,2023-04-28
430616,2023-04-28
430617,2023-04-28
430618,2023-04-28
430619,2023-04-28
430620,2023-04-28
430621,2023-04-28
430622,2023-04-28
430623,2023-04-28
430624,2023-04-28
430625,2023-04-28
430626,2023-04-28
430627,2023-04-28
430628,2023-04-28
430629,2023-04-28
430630,2023-04-28
430631,2023-04-28
430632,2023-04-28
430633,2023-04-28
430634,2023-04-28
430635,2023-04-28
430636,2023-04-28
430637,2023-04-28
430638,2023-04-28
430639,2023-04-28
430640,2023-04-28
430641,2023-04-28
430642,2023-04-28
430643,2023-04-28
430644,2023-04-28
430645,2023-04-28
430646,2023-04-28
430647,2023-04-28
430648,2023-04-28
430649,2023-04-28
430650,2023-04-28
430651,2023-04-28
430652,2023-04-28
430653,2023-04-28
430654,2023-04-28
430655,2023-04-28
430656,2023-04-28
430657,2023-04-28
430658,2023-04-28
430659,2023-04-28
430660,2023-04-28
430661,2023-04-28
430662,2023-04-28
430663,2023-04-28
430664,2023-04-28
430665,2023-04-28
430666,2023-04-28
430667,2023-04-28
430668,2023-04-28
430669,2023-04-28
430670,2023-04-28
430671,2023-04-28
430672,2023-04-28
430673,2023-04-28
430674,2023-04-28
430675,2023-04-28
430676,2023-04-28
430677,2023-04-28
430678,2023-04-28
430679,2023-04-28
430680,2023-04-28
430681,2023-04-28
430682,2023-04-28
430683,2023-04-28
430684,2023-04-28
430685,2023-04-28
430686,2023-04-28
430687,2023-04-28
430688,2023-04-28
430689,2023-04-28
430690,2023-04-28
430691,2023-04-28
430692,2023-04-28
430693,2023-04-28
430694,2023-04-28
430695,2023-04-28
430696,2023-04-28
430697,2023-04-28
