ticket_id,date
452182,2023-05-31
452183,2023-05-31
452184,2023-05-31
452185,2023-05-31
452186,2023-05-31
452187,2023-05-31
452188,2023-05-31
452189,2023-05-31
452190,2023-05-31
452191,2023-05-31
452192,2023-05-31
452193,2023-05-31
452194,2023-05-31
452195,2023-05-31
452196,2023-05-31
452197,2023-05-31
452198,2023-05-31
452199,2023-05-31
452200,2023-05-31
452201,2023-05-31
452202,2023-05-31
452203,2023-05-31
452204,2023-05-31
452205,2023-05-31
452206,2023-05-31
452207,2023-05-31
452208,2023-05-31
452209,2023-05-31
452210,2023-05-31
452211,2023-05-31
452212,2023-05-31
452213,2023-05-31
452214,2023-05-31
452215,2023-05-31
452216,2023-05-31
452217,2023-05-31
452218,2023-05-31
452219,2023-05-31
452220,2023-05-31
452221,2023-05-31
452222,2023-05-31
452223,2023-05-31
452224,2023-05-31
452225,2023-05-31
452226,2023-05-31
452227,2023-05-31
452228,2023-05-31
452229,2023-05-31
452230,2023-05-31
452231,2023-05-31
452232,2023-05-31
452233,2023-05-31
452234,2023-05-31
452235,2023-05-31
452236,2023-05-31
452237,2023-05-31
452238,2023-05-31
452239,2023-05-31
452240,2023-05-31
452241,2023-05-31
452242,2023-05-31
452243,2023-05-31
452244,2023-05-31
452245,2023-05-31
452246,2023-05-31
452247,2023-05-31
452248,2023-05-31
452249,2023-05-31
452250,2023-05-31
452251,2023-05-31
452252,2023-05-31
452253,2023-05-31
452254,2023-05-31
452255,2023-05-31
452256,2023-05-31
452257,2023-05-31
452258,2023-05-31
452259,2023-05-31
452260,2023-05-31
452261,2023-05-31
452262,2023-05-31
452263,2023-05-31
452264,2023-05-31
452265,2023-05-31
452266,2023-05-31
452267,2023-05-31
452268,2023-05-31
452269,2023-05-31
452270,2023-05-31
452271,2023-05-31
452272,2023-05-31
452273,2023-05-31
452274,2023-05-31
452275,2023-05-31
452276,2023-05-31
452277,2023-05-31
452278,2023-05-31
452279,2023-05-31
452280,2023-05-31
452281,2023-05-31
452282,2023-05-31
452283,2023-05-31
452284,2023-05-31
452285,2023-05-31
452286,2023-05-31
452287,2023-05-31
452288,2023-05-31
452289,2023-05-31
452290,2023-05-31
452291,2023-05-31
452292,2023-05-31
452293,2023-05-31
452294,2023-05-31
452295,2023-05-31
452296,2023-05-31
452297,2023-05-31
452298,2023-05-31
452299,2023-05-31
452300,2023-05-31
452301,2023-05-31
452302,2023-05-31
452303,2023-05-31
452304,2023-05-31
452305,2023-05-31
452306,2023-05-31
452307,2023-05-31
452308,2023-05-31
452309,2023-05-31
452310,2023-05-31
452311,2023-05-31
452312,2023-05-31
452313,2023-05-31
452314,2023-05-31
452315,2023-05-31
452316,2023-05-31
452317,2023-05-31
452318,2023-05-31
452319,2023-05-31
452320,2023-05-31
452321,2023-05-31
452322,2023-05-31
452323,2023-05-31
452324,2023-05-31
452325,2023-05-31
452326,2023-05-31
452327,2023-05-31
452328,2023-05-31
452329,2023-05-31
452330,2023-05-31
452331,2023-05-31
452332,2023-05-31
452333,2023-05-31
452334,2023-05-31
452335,2023-05-31
452336,2023-05-31
452337,2023-05-31
452338,2023-05-31
452339,2023-05-31
452340,2023-05-31
452341,2023-05-31
452342,2023-05-31
452343,2023-05-31
452344,2023-05-31
452345,2023-05-31
452346,2023-05-31
452347,2023-05-31
452348,2023-05-31
452349,2023-05-31
452350,2023-05-31
452351,2023-05-31
452352,2023-05-31
452353,2023-05-31
452354,2023-05-31
452355,2023-05-31
452356,2023-05-31
452357,2023-05-31
452358,2023-05-31
452359,2023-05-31
452360,2023-05-31
452361,2023-05-31
452362,2023-05-31
452363,2023-05-31
452364,2023-05-31
452365,2023-05-31
452366,2023-05-31
452367,2023-05-31
452368,2023-05-31
452369,2023-05-31
452370,2023-05-31
452371,2023-05-31
452372,2023-05-31
452373,2023-05-31
452374,2023-05-31
452375,2023-05-31
452376,2023-05-31
