ticket_id,date
371180,2023-02-04
371181,2023-02-04
371182,2023-02-04
371183,2023-02-04
371184,2023-02-04
371185,2023-02-04
371186,2023-02-04
371187,2023-02-04
371188,2023-02-04
371189,2023-02-04
371190,2023-02-04
371191,2023-02-04
371192,2023-02-04
371193,2023-02-04
371194,2023-02-04
371195,2023-02-04
371196,2023-02-04
371197,2023-02-04
371198,2023-02-04
371199,2023-02-04
371200,2023-02-04
371201,2023-02-04
371202,2023-02-04
371203,2023-02-04
371204,2023-02-04
371205,2023-02-04
371206,2023-02-04
371207,2023-02-04
371208,2023-02-04
371209,2023-02-04
371210,2023-02-04
371211,2023-02-04
371212,2023-02-04
371213,2023-02-04
371214,2023-02-04
371215,2023-02-04
371216,2023-02-04
371217,2023-02-04
371218,2023-02-04
371219,2023-02-04
371220,2023-02-04
371221,2023-02-04
371222,2023-02-04
371223,2023-02-04
371224,2023-02-04
371225,2023-02-04
371226,2023-02-04
371227,2023-02-04
371228,2023-02-04
371229,2023-02-04
371230,2023-02-04
371231,2023-02-04
371232,2023-02-04
371233,2023-02-04
371234,2023-02-04
371235,2023-02-04
371236,2023-02-04
371237,2023-02-04
371238,2023-02-04
371239,2023-02-04
371240,2023-02-04
371241,2023-02-04
371242,2023-02-04
371243,2023-02-04
371244,2023-02-04
371245,2023-02-04
371246,2023-02-04
371247,2023-02-04
371248,2023-02-04
371249,2023-02-04
371250,2023-02-04
371251,2023-02-04
371252,2023-02-04
371253,2023-02-04
371254,2023-02-04
371255,2023-02-04
371256,2023-02-04
371257,2023-02-04
371258,2023-02-04
371259,2023-02-04
371260,2023-02-04
371261,2023-02-04
371262,2023-02-04
371263,2023-02-04
371264,2023-02-04
371265,2023-02-04
371266,2023-02-04
371267,2023-02-04
371268,2023-02-04
371269,2023-02-04
371270,2023-02-04
371271,2023-02-04
371272,2023-02-04
371273,2023-02-04
371274,2023-02-04
371275,2023-02-04
371276,2023-02-04
371277,2023-02-04
371278,2023-02-04
371279,2023-02-04
371280,2023-02-04
371281,2023-02-04
371282,2023-02-04
371283,2023-02-04
371284,2023-02-04
371285,2023-02-04
371286,2023-02-04
371287,2023-02-04
371288,2023-02-04
371289,2023-02-04
371290,2023-02-04
371291,2023-02-04
371292,2023-02-04
371293,2023-02-04
371294,2023-02-04
371295,2023-02-04
371296,2023-02-04
371297,2023-02-04
371298,2023-02-04
371299,2023-02-04
371300,2023-02-04
371301,2023-02-04
371302,2023-02-04
371303,2023-02-04
371304,2023-02-04
371305,2023-02-04
371306,2023-02-04
371307,2023-02-04
371308,2023-02-04
371309,2023-02-04
371310,2023-02-04
371311,2023-02-04
371312,2023-02-04
371313,2023-02-04
371314,2023-02-04
371315,2023-02-04
371316,2023-02-04
371317,2023-02-04
371318,2023-02-04
371319,2023-02-04
371320,2023-02-04
371321,2023-02-04
371322,2023-02-04
371323,2023-02-04
371324,2023-02-04
371325,2023-02-04
371326,2023-02-04
371327,2023-02-04
371328,2023-02-04
371329,2023-02-04
371330,2023-02-04
371331,2023-02-04
371332,2023-02-04
371333,2023-02-04
371334,2023-02-04
371335,2023-02-04
371336,2023-02-04
371337,2023-02-04
371338,2023-02-04
371339,2023-02-04
371340,2023-02-04
371341,2023-02-04
371342,2023-02-04
371343,2023-02-04
371344,2023-02-04
371345,2023-02-04
371346,2023-02-04
371347,2023-02-04
371348,2023-02-04
371349,2023-02-04
371350,2023-02-04
371351,2023-02-04
371352,2023-02-04
371353,2023-02-04
371354,2023-02-04
371355,2023-02-04
371356,2023-02-04
371357,2023-02-04
371358,2023-02-04
371359,2023-02-04
371360,2023-02-04
371361,2023-02-04
371362,2023-02-04
371363,2023-02-04
