ticket_id,date
531393,2023-10-04
531394,2023-10-04
531395,2023-10-04
531396,2023-10-04
531397,2023-10-04
531398,2023-10-04
531399,2023-10-04
531400,2023-10-04
531401,2023-10-04
531402,2023-10-04
531403,2023-10-04
531404,2023-10-04
531405,2023-10-04
531406,2023-10-04
531407,2023-10-04
531408,2023-10-04
531409,2023-10-04
531410,2023-10-04
531411,2023-10-04
531412,2023-10-04
531413,2023-10-04
531414,2023-10-04
531415,2023-10-04
531416,2023-10-04
531417,2023-10-04
531418,2023-10-04
531419,2023-10-04
531420,2023-10-04
531421,2023-10-04
531422,2023-10-04
531423,2023-10-04
531424,2023-10-04
531425,2023-10-04
531426,2023-10-04
531427,2023-10-04
531428,2023-10-04
531429,2023-10-04
531430,2023-10-04
531431,2023-10-04
531432,2023-10-04
531433,2023-10-04
531434,2023-10-04
531435,2023-10-04
531436,2023-10-04
531437,2023-10-04
531438,2023-10-04
531439,2023-10-04
531440,2023-10-04
531441,2023-10-04
531442,2023-10-04
531443,2023-10-04
531444,2023-10-04
531445,2023-10-04
531446,2023-10-04
531447,2023-10-04
531448,2023-10-04
531449,2023-10-04
531450,2023-10-04
531451,2023-10-04
531452,2023-10-04
531453,2023-10-04
531454,2023-10-04
531455,2023-10-04
531456,2023-10-04
531457,2023-10-04
531458,2023-10-04
531459,2023-10-04
531460,2023-10-04
531461,2023-10-04
531462,2023-10-04
531463,2023-10-04
531464,2023-10-04
531465,2023-10-04
531466,2023-10-04
531467,2023-10-04
531468,2023-10-04
531469,2023-10-04
531470,2023-10-04
531471,2023-10-04
531472,2023-10-04
531473,2023-10-04
531474,2023-10-04
531475,2023-10-04
531476,2023-10-04
531477,2023-10-04
531478,2023-10-04
531479,2023-10-04
531480,2023-10-04
531481,2023-10-04
531482,2023-10-04
531483,2023-10-04
531484,2023-10-04
531485,2023-10-04
531486,2023-10-04
531487,2023-10-04
531488,2023-10-04
531489,2023-10-04
531490,2023-10-04
531491,2023-10-04
531492,2023-10-04
531493,2023-10-04
531494,2023-10-04
531495,2023-10-04
531496,2023-10-04
531497,2023-10-04
531498,2023-10-04
531499,2023-10-04
531500,2023-10-04
531501,2023-10-04
531502,2023-10-04
531503,2023-10-04
531504,2023-10-04
531505,2023-10-04
531506,2023-10-04
531507,2023-10-04
531508,2023-10-04
531509,2023-10-04
531510,2023-10-04
531511,2023-10-04
531512,2023-10-04
531513,2023-10-04
531514,2023-10-04
531515,2023-10-04
531516,2023-10-04
531517,2023-10-04
531518,2023-10-04
531519,2023-10-04
531520,2023-10-04
531521,2023-10-04
531522,2023-10-04
531523,2023-10-04
531524,2023-10-04
531525,2023-10-04
531526,2023-10-04
531527,2023-10-04
531528,2023-10-04
531529,2023-10-04
531530,2023-10-04
531531,2023-10-04
531532,2023-10-04
531533,2023-10-04
531534,2023-10-04
531535,2023-10-04
531536,2023-10-04
531537,2023-10-04
531538,2023-10-04
531539,2023-10-04
531540,2023-10-04
531541,2023-10-04
531542,2023-10-04
531543,2023-10-04
531544,2023-10-04
531545,2023-10-04
531546,2023-10-04
531547,2023-10-04
531548,2023-10-04
531549,2023-10-04
531550,2023-10-04
531551,2023-10-04
531552,2023-10-04
531553,2023-10-04
531554,2023-10-04
531555,2023-10-04
531556,2023-10-04
531557,2023-10-04
531558,2023-10-04
531559,2023-10-04
531560,2023-10-04
531561,2023-10-04
531562,2023-10-04
531563,2023-10-04
531564,2023-10-04
531565,2023-10-04
531566,2023-10-04
531567,2023-10-04
531568,2023-10-04
531569,2023-10-04
531570,2023-10-04
531571,2023-10-04
531572,2023-10-04
531573,2023-10-04
531574,2023-10-04
531575,2023-10-04
531576,2023-10-04
531577,2023-10-04
531578,2023-10-04
531579,2023-10-04
531580,2023-10-04
531581,2023-10-04
531582,2023-10-04
531583,2023-10-04
531584,2023-10-04
531585,2023-10-04
531586,2023-10-04
531587,2023-10-04
531588,2023-10-04
531589,2023-10-04
531590,2023-10-04
531591,2023-10-04
531592,2023-10-04
531593,2023-10-04
531594,2023-10-04
531595,2023-10-04
531596,2023-10-04
531597,2023-10-04
531598,2023-10-04
531599,2023-10-04
531600,2023-10-04
531601,2023-10-04
531602,2023-10-04
531603,2023-10-04
531604,2023-10-04
531605,2023-10-04
531606,2023-10-04
531607,2023-10-04
531608,2023-10-04
531609,2023-10-04
531610,2023-10-04
531611,2023-10-04
531612,2023-10-04
531613,2023-10-04
531614,2023-10-04
531615,2023-10-04
531616,2023-10-04
531617,2023-10-04
531618,2023-10-04
531619,2023-10-04
531620,2023-10-04
531621,2023-10-04
531622,2023-10-04
531623,2023-10-04
531624,2023-10-04
531625,2023-10-04
531626,2023-10-04
531627,2023-10-04
531628,2023-10-04
531629,2023-10-04
531630,2023-10-04
531631,2023-10-04
531632,2023-10-04
531633,2023-10-04
531634,2023-10-04
531635,2023-10-04
531636,2023-10-04
531637,2023-10-04
531638,2023-10-04
531639,2023-10-04
531640,2023-10-04
531641,2023-10-04
531642,2023-10-04
531643,2023-10-04
531644,2023-10-04
531645,2023-10-04
531646,2023-10-04
531647,2023-10-04
531648,2023-10-04
531649,2023-10-04
531650,2023-10-04
531651,2023-10-04
531652,2023-10-04
531653,2023-10-04
531654,2023-10-04
531655,2023-10-04
531656,2023-10-04
531657,2023-10-04
531658,2023-10-04
531659,2023-10-04
531660,2023-10-04
531661,2023-10-04
531662,2023-10-04
531663,2023-10-04
531664,2023-10-04
531665,2023-10-04
531666,2023-10-04
531667,2023-10-04
531668,2023-10-04
531669,2023-10-04
531670,2023-10-04
531671,2023-10-04
531672,2023-10-04
531673,2023-10-04
531674,2023-10-04
531675,2023-10-04
531676,2023-10-04
531677,2023-10-04
531678,2023-10-04
531679,2023-10-04
531680,2023-10-04
531681,2023-10-04
531682,2023-10-04
531683,2023-10-04
531684,2023-10-04
531685,2023-10-04
531686,2023-10-04
531687,2023-10-04
531688,2023-10-04
531689,2023-10-04
531690,2023-10-04
531691,2023-10-04
531692,2023-10-04
531693,2023-10-04
531694,2023-10-04
531695,2023-10-04
531696,2023-10-04
531697,2023-10-04
531698,2023-10-04
531699,2023-10-04
531700,2023-10-04
531701,2023-10-04
531702,2023-10-04
531703,2023-10-04
531704,2023-10-04
531705,2023-10-04
531706,2023-10-04
531707,2023-10-04
531708,2023-10-04
531709,2023-10-04
531710,2023-10-04
531711,2023-10-04
531712,2023-10-04
531713,2023-10-04
531714,2023-10-04
531715,2023-10-04
531716,2023-10-04
531717,2023-10-04
531718,2023-10-04
531719,2023-10-04
531720,2023-10-04
531721,2023-10-04
531722,2023-10-04
531723,2023-10-04
531724,2023-10-04
531725,2023-10-04
531726,2023-10-04
531727,2023-10-04
531728,2023-10-04
531729,2023-10-04
531730,2023-10-04
531731,2023-10-04
531732,2023-10-04
531733,2023-10-04
531734,2023-10-04
531735,2023-10-04
531736,2023-10-04
531737,2023-10-04
531738,2023-10-04
531739,2023-10-04
531740,2023-10-04
531741,2023-10-04
531742,2023-10-04
531743,2023-10-04
531744,2023-10-04
531745,2023-10-04
531746,2023-10-04
531747,2023-10-04
531748,2023-10-04
531749,2023-10-04
531750,2023-10-04
531751,2023-10-04
531752,2023-10-04
531753,2023-10-04
531754,2023-10-04
531755,2023-10-04
531756,2023-10-04
531757,2023-10-04
531758,2023-10-04
531759,2023-10-04
531760,2023-10-04
531761,2023-10-04
531762,2023-10-04
531763,2023-10-04
531764,2023-10-04
531765,2023-10-04
531766,2023-10-04
531767,2023-10-04
531768,2023-10-04
531769,2023-10-04
531770,2023-10-04
531771,2023-10-04
531772,2023-10-04
531773,2023-10-04
531774,2023-10-04
531775,2023-10-04
531776,2023-10-04
531777,2023-10-04
531778,2023-10-04
531779,2023-10-04
531780,2023-10-04
531781,2023-10-04
531782,2023-10-04
531783,2023-10-04
531784,2023-10-04
531785,2023-10-04
531786,2023-10-04
531787,2023-10-04
531788,2023-10-04
531789,2023-10-04
531790,2023-10-04
531791,2023-10-04
531792,2023-10-04
531793,2023-10-04
531794,2023-10-04
531795,2023-10-04
531796,2023-10-04
531797,2023-10-04
531798,2023-10-04
531799,2023-10-04
531800,2023-10-04
531801,2023-10-04
531802,2023-10-04
531803,2023-10-04
531804,2023-10-04
531805,2023-10-04
531806,2023-10-04
531807,2023-10-04
531808,2023-10-04
531809,2023-10-04
531810,2023-10-04
531811,2023-10-04
531812,2023-10-04
531813,2023-10-04
531814,2023-10-04
531815,2023-10-04
531816,2023-10-04
531817,2023-10-04
531818,2023-10-04
531819,2023-10-04
531820,2023-10-04
531821,2023-10-04
531822,2023-10-04
531823,2023-10-04
531824,2023-10-04
531825,2023-10-04
531826,2023-10-04
531827,2023-10-04
531828,2023-10-04
531829,2023-10-04
531830,2023-10-04
531831,2023-10-04
531832,2023-10-04
531833,2023-10-04
531834,2023-10-04
531835,2023-10-04
531836,2023-10-04
531837,2023-10-04
531838,2023-10-04
531839,2023-10-04
531840,2023-10-04
531841,2023-10-04
531842,2023-10-04
531843,2023-10-04
531844,2023-10-04
531845,2023-10-04
531846,2023-10-04
531847,2023-10-04
531848,2023-10-04
531849,2023-10-04
531850,2023-10-04
531851,2023-10-04
531852,2023-10-04
531853,2023-10-04
531854,2023-10-04
531855,2023-10-04
531856,2023-10-04
531857,2023-10-04
531858,2023-10-04
531859,2023-10-04
531860,2023-10-04
531861,2023-10-04
531862,2023-10-04
531863,2023-10-04
531864,2023-10-04
531865,2023-10-04
531866,2023-10-04
531867,2023-10-04
531868,2023-10-04
531869,2023-10-04
531870,2023-10-04
531871,2023-10-04
531872,2023-10-04
531873,2023-10-04
531874,2023-10-04
531875,2023-10-04
531876,2023-10-04
531877,2023-10-04
531878,2023-10-04
531879,2023-10-04
531880,2023-10-04
531881,2023-10-04
531882,2023-10-04
531883,2023-10-04
531884,2023-10-04
531885,2023-10-04
531886,2023-10-04
531887,2023-10-04
531888,2023-10-04
531889,2023-10-04
531890,2023-10-04
531891,2023-10-04
531892,2023-10-04
531893,2023-10-04
531894,2023-10-04
531895,2023-10-04
531896,2023-10-04
531897,2023-10-04
531898,2023-10-04
531899,2023-10-04
531900,2023-10-04
531901,2023-10-04
531902,2023-10-04
531903,2023-10-04
