ticket_id,date
478273,2023-07-12
478274,2023-07-12
478275,2023-07-12
478276,2023-07-12
478277,2023-07-12
478278,2023-07-12
478279,2023-07-12
478280,2023-07-12
478281,2023-07-12
478282,2023-07-12
478283,2023-07-12
478284,2023-07-12
478285,2023-07-12
478286,2023-07-12
478287,2023-07-12
478288,2023-07-12
478289,2023-07-12
478290,2023-07-12
478291,2023-07-12
478292,2023-07-12
478293,2023-07-12
478294,2023-07-12
478295,2023-07-12
478296,2023-07-12
478297,2023-07-12
478298,2023-07-12
478299,2023-07-12
478300,2023-07-12
478301,2023-07-12
478302,2023-07-12
478303,2023-07-12
478304,2023-07-12
478305,2023-07-12
478306,2023-07-12
478307,2023-07-12
478308,2023-07-12
478309,2023-07-12
478310,2023-07-12
478311,2023-07-12
478312,2023-07-12
478313,2023-07-12
478314,2023-07-12
478315,2023-07-12
478316,2023-07-12
478317,2023-07-12
478318,2023-07-12
478319,2023-07-12
478320,2023-07-12
478321,2023-07-12
478322,2023-07-12
478323,2023-07-12
478324,2023-07-12
478325,2023-07-12
478326,2023-07-12
478327,2023-07-12
478328,2023-07-12
478329,2023-07-12
478330,2023-07-12
478331,2023-07-12
478332,2023-07-12
478333,2023-07-12
478334,2023-07-12
478335,2023-07-12
478336,2023-07-12
478337,2023-07-12
478338,2023-07-12
478339,2023-07-12
478340,2023-07-12
478341,2023-07-12
478342,2023-07-12
478343,2023-07-12
478344,2023-07-12
478345,2023-07-12
478346,2023-07-12
478347,2023-07-12
478348,2023-07-12
478349,2023-07-12
478350,2023-07-12
478351,2023-07-12
478352,2023-07-12
478353,2023-07-12
478354,2023-07-12
478355,2023-07-12
478356,2023-07-12
478357,2023-07-12
478358,2023-07-12
478359,2023-07-12
478360,2023-07-12
478361,2023-07-12
478362,2023-07-12
478363,2023-07-12
478364,2023-07-12
478365,2023-07-12
478366,2023-07-12
478367,2023-07-12
478368,2023-07-12
478369,2023-07-12
478370,2023-07-12
478371,2023-07-12
478372,2023-07-12
478373,2023-07-12
478374,2023-07-12
478375,2023-07-12
478376,2023-07-12
478377,2023-07-12
478378,2023-07-12
478379,2023-07-12
478380,2023-07-12
478381,2023-07-12
478382,2023-07-12
478383,2023-07-12
478384,2023-07-12
478385,2023-07-12
478386,2023-07-12
