ticket_id,date
457871,2023-06-09
457872,2023-06-09
457873,2023-06-09
457874,2023-06-09
457875,2023-06-09
457876,2023-06-09
457877,2023-06-09
457878,2023-06-09
457879,2023-06-09
457880,2023-06-09
457881,2023-06-09
457882,2023-06-09
457883,2023-06-09
457884,2023-06-09
457885,2023-06-09
457886,2023-06-09
457887,2023-06-09
457888,2023-06-09
457889,2023-06-09
457890,2023-06-09
457891,2023-06-09
457892,2023-06-09
457893,2023-06-09
457894,2023-06-09
457895,2023-06-09
457896,2023-06-09
457897,2023-06-09
457898,2023-06-09
457899,2023-06-09
457900,2023-06-09
457901,2023-06-09
457902,2023-06-09
457903,2023-06-09
457904,2023-06-09
457905,2023-06-09
457906,2023-06-09
457907,2023-06-09
457908,2023-06-09
457909,2023-06-09
457910,2023-06-09
457911,2023-06-09
457912,2023-06-09
457913,2023-06-09
457914,2023-06-09
457915,2023-06-09
457916,2023-06-09
457917,2023-06-09
457918,2023-06-09
457919,2023-06-09
457920,2023-06-09
457921,2023-06-09
457922,2023-06-09
457923,2023-06-09
457924,2023-06-09
457925,2023-06-09
457926,2023-06-09
457927,2023-06-09
457928,2023-06-09
457929,2023-06-09
457930,2023-06-09
457931,2023-06-09
457932,2023-06-09
457933,2023-06-09
457934,2023-06-09
457935,2023-06-09
457936,2023-06-09
457937,2023-06-09
457938,2023-06-09
457939,2023-06-09
457940,2023-06-09
457941,2023-06-09
457942,2023-06-09
457943,2023-06-09
457944,2023-06-09
457945,2023-06-09
457946,2023-06-09
457947,2023-06-09
457948,2023-06-09
457949,2023-06-09
457950,2023-06-09
457951,2023-06-09
457952,2023-06-09
457953,2023-06-09
457954,2023-06-09
457955,2023-06-09
457956,2023-06-09
457957,2023-06-09
457958,2023-06-09
457959,2023-06-09
457960,2023-06-09
457961,2023-06-09
457962,2023-06-09
457963,2023-06-09
457964,2023-06-09
457965,2023-06-09
457966,2023-06-09
457967,2023-06-09
457968,2023-06-09
457969,2023-06-09
457970,2023-06-09
457971,2023-06-09
457972,2023-06-09
457973,2023-06-09
457974,2023-06-09
457975,2023-06-09
457976,2023-06-09
457977,2023-06-09
457978,2023-06-09
457979,2023-06-09
457980,2023-06-09
457981,2023-06-09
457982,2023-06-09
457983,2023-06-09
457984,2023-06-09
