ticket_id,date
679205,2024-04-07
679206,2024-04-07
679207,2024-04-07
679208,2024-04-07
679209,2024-04-07
679210,2024-04-07
679211,2024-04-07
679212,2024-04-07
679213,2024-04-07
679214,2024-04-07
679215,2024-04-07
679216,2024-04-07
679217,2024-04-07
679218,2024-04-07
679219,2024-04-07
679220,2024-04-07
679221,2024-04-07
679222,2024-04-07
679223,2024-04-07
679224,2024-04-07
679225,2024-04-07
679226,2024-04-07
679227,2024-04-07
679228,2024-04-07
679229,2024-04-07
679230,2024-04-07
679231,2024-04-07
679232,2024-04-07
679233,2024-04-07
679234,2024-04-07
679235,2024-04-07
679236,2024-04-07
679237,2024-04-07
679238,2024-04-07
679239,2024-04-07
679240,2024-04-07
679241,2024-04-07
679242,2024-04-07
679243,2024-04-07
679244,2024-04-07
679245,2024-04-07
679246,2024-04-07
679247,2024-04-07
679248,2024-04-07
679249,2024-04-07
679250,2024-04-07
679251,2024-04-07
679252,2024-04-07
679253,2024-04-07
679254,2024-04-07
679255,2024-04-07
679256,2024-04-07
679257,2024-04-07
679258,2024-04-07
679259,2024-04-07
679260,2024-04-07
679261,2024-04-07
679262,2024-04-07
679263,2024-04-07
679264,2024-04-07
679265,2024-04-07
679266,2024-04-07
679267,2024-04-07
679268,2024-04-07
679269,2024-04-07
679270,2024-04-07
679271,2024-04-07
679272,2024-04-07
679273,2024-04-07
679274,2024-04-07
679275,2024-04-07
679276,2024-04-07
679277,2024-04-07
679278,2024-04-07
679279,2024-04-07
679280,2024-04-07
679281,2024-04-07
679282,2024-04-07
679283,2024-04-07
679284,2024-04-07
679285,2024-04-07
679286,2024-04-07
679287,2024-04-07
679288,2024-04-07
679289,2024-04-07
679290,2024-04-07
679291,2024-04-07
679292,2024-04-07
679293,2024-04-07
679294,2024-04-07
679295,2024-04-07
679296,2024-04-07
679297,2024-04-07
679298,2024-04-07
679299,2024-04-07
679300,2024-04-07
679301,2024-04-07
679302,2024-04-07
679303,2024-04-07
679304,2024-04-07
679305,2024-04-07
679306,2024-04-07
679307,2024-04-07
679308,2024-04-07
