ticket_id,date
380718,2023-02-17
380719,2023-02-17
380720,2023-02-17
380721,2023-02-17
380722,2023-02-17
380723,2023-02-17
380724,2023-02-17
380725,2023-02-17
380726,2023-02-17
380727,2023-02-17
380728,2023-02-17
380729,2023-02-17
380730,2023-02-17
380731,2023-02-17
380732,2023-02-17
380733,2023-02-17
380734,2023-02-17
380735,2023-02-17
380736,2023-02-17
380737,2023-02-17
380738,2023-02-17
380739,2023-02-17
380740,2023-02-17
380741,2023-02-17
380742,2023-02-17
380743,2023-02-17
380744,2023-02-17
380745,2023-02-17
380746,2023-02-17
380747,2023-02-17
380748,2023-02-17
380749,2023-02-17
380750,2023-02-17
380751,2023-02-17
380752,2023-02-17
380753,2023-02-17
380754,2023-02-17
380755,2023-02-17
380756,2023-02-17
380757,2023-02-17
380758,2023-02-17
380759,2023-02-17
380760,2023-02-17
380761,2023-02-17
380762,2023-02-17
380763,2023-02-17
380764,2023-02-17
380765,2023-02-17
380766,2023-02-17
380767,2023-02-17
380768,2023-02-17
380769,2023-02-17
380770,2023-02-17
380771,2023-02-17
380772,2023-02-17
380773,2023-02-17
380774,2023-02-17
380775,2023-02-17
380776,2023-02-17
380777,2023-02-17
380778,2023-02-17
380779,2023-02-17
380780,2023-02-17
380781,2023-02-17
380782,2023-02-17
380783,2023-02-17
380784,2023-02-17
380785,2023-02-17
380786,2023-02-17
380787,2023-02-17
380788,2023-02-17
380789,2023-02-17
380790,2023-02-17
380791,2023-02-17
380792,2023-02-17
380793,2023-02-17
380794,2023-02-17
380795,2023-02-17
380796,2023-02-17
380797,2023-02-17
380798,2023-02-17
380799,2023-02-17
380800,2023-02-17
380801,2023-02-17
380802,2023-02-17
380803,2023-02-17
380804,2023-02-17
380805,2023-02-17
380806,2023-02-17
380807,2023-02-17
380808,2023-02-17
380809,2023-02-17
380810,2023-02-17
380811,2023-02-17
380812,2023-02-17
380813,2023-02-17
380814,2023-02-17
380815,2023-02-17
380816,2023-02-17
380817,2023-02-17
380818,2023-02-17
380819,2023-02-17
380820,2023-02-17
380821,2023-02-17
380822,2023-02-17
380823,2023-02-17
380824,2023-02-17
380825,2023-02-17
380826,2023-02-17
380827,2023-02-17
380828,2023-02-17
380829,2023-02-17
380830,2023-02-17
380831,2023-02-17
380832,2023-02-17
380833,2023-02-17
380834,2023-02-17
380835,2023-02-17
380836,2023-02-17
380837,2023-02-17
380838,2023-02-17
380839,2023-02-17
380840,2023-02-17
380841,2023-02-17
380842,2023-02-17
380843,2023-02-17
380844,2023-02-17
380845,2023-02-17
380846,2023-02-17
380847,2023-02-17
380848,2023-02-17
380849,2023-02-17
380850,2023-02-17
380851,2023-02-17
380852,2023-02-17
380853,2023-02-17
380854,2023-02-17
380855,2023-02-17
380856,2023-02-17
380857,2023-02-17
380858,2023-02-17
380859,2023-02-17
380860,2023-02-17
380861,2023-02-17
380862,2023-02-17
380863,2023-02-17
380864,2023-02-17
380865,2023-02-17
380866,2023-02-17
380867,2023-02-17
380868,2023-02-17
380869,2023-02-17
380870,2023-02-17
380871,2023-02-17
380872,2023-02-17
380873,2023-02-17
380874,2023-02-17
380875,2023-02-17
380876,2023-02-17
380877,2023-02-17
380878,2023-02-17
380879,2023-02-17
380880,2023-02-17
380881,2023-02-17
380882,2023-02-17
380883,2023-02-17
380884,2023-02-17
380885,2023-02-17
380886,2023-02-17
380887,2023-02-17
380888,2023-02-17
380889,2023-02-17
380890,2023-02-17
380891,2023-02-17
380892,2023-02-17
380893,2023-02-17
380894,2023-02-17
380895,2023-02-17
380896,2023-02-17
