ticket_id,date
399684,2023-03-15
399685,2023-03-15
399686,2023-03-15
399687,2023-03-15
399688,2023-03-15
399689,2023-03-15
399690,2023-03-15
399691,2023-03-15
399692,2023-03-15
399693,2023-03-15
399694,2023-03-15
399695,2023-03-15
399696,2023-03-15
399697,2023-03-15
399698,2023-03-15
399699,2023-03-15
399700,2023-03-15
399701,2023-03-15
399702,2023-03-15
399703,2023-03-15
399704,2023-03-15
399705,2023-03-15
399706,2023-03-15
399707,2023-03-15
399708,2023-03-15
399709,2023-03-15
399710,2023-03-15
399711,2023-03-15
399712,2023-03-15
399713,2023-03-15
399714,2023-03-15
399715,2023-03-15
399716,2023-03-15
399717,2023-03-15
399718,2023-03-15
399719,2023-03-15
399720,2023-03-15
399721,2023-03-15
399722,2023-03-15
399723,2023-03-15
399724,2023-03-15
399725,2023-03-15
399726,2023-03-15
399727,2023-03-15
399728,2023-03-15
399729,2023-03-15
399730,2023-03-15
399731,2023-03-15
399732,2023-03-15
399733,2023-03-15
399734,2023-03-15
399735,2023-03-15
399736,2023-03-15
399737,2023-03-15
399738,2023-03-15
399739,2023-03-15
399740,2023-03-15
399741,2023-03-15
399742,2023-03-15
399743,2023-03-15
399744,2023-03-15
399745,2023-03-15
399746,2023-03-15
399747,2023-03-15
399748,2023-03-15
399749,2023-03-15
399750,2023-03-15
399751,2023-03-15
399752,2023-03-15
399753,2023-03-15
399754,2023-03-15
399755,2023-03-15
399756,2023-03-15
399757,2023-03-15
399758,2023-03-15
399759,2023-03-15
399760,2023-03-15
399761,2023-03-15
399762,2023-03-15
399763,2023-03-15
399764,2023-03-15
399765,2023-03-15
399766,2023-03-15
399767,2023-03-15
399768,2023-03-15
399769,2023-03-15
399770,2023-03-15
399771,2023-03-15
399772,2023-03-15
399773,2023-03-15
399774,2023-03-15
399775,2023-03-15
399776,2023-03-15
399777,2023-03-15
399778,2023-03-15
399779,2023-03-15
399780,2023-03-15
399781,2023-03-15
399782,2023-03-15
399783,2023-03-15
399784,2023-03-15
399785,2023-03-15
399786,2023-03-15
399787,2023-03-15
399788,2023-03-15
399789,2023-03-15
399790,2023-03-15
399791,2023-03-15
399792,2023-03-15
399793,2023-03-15
399794,2023-03-15
399795,2023-03-15
399796,2023-03-15
399797,2023-03-15
399798,2023-03-15
399799,2023-03-15
399800,2023-03-15
399801,2023-03-15
399802,2023-03-15
399803,2023-03-15
399804,2023-03-15
399805,2023-03-15
399806,2023-03-15
399807,2023-03-15
399808,2023-03-15
399809,2023-03-15
399810,2023-03-15
399811,2023-03-15
399812,2023-03-15
399813,2023-03-15
399814,2023-03-15
399815,2023-03-15
399816,2023-03-15
399817,2023-03-15
399818,2023-03-15
399819,2023-03-15
399820,2023-03-15
399821,2023-03-15
399822,2023-03-15
399823,2023-03-15
399824,2023-03-15
399825,2023-03-15
399826,2023-03-15
399827,2023-03-15
399828,2023-03-15
399829,2023-03-15
399830,2023-03-15
399831,2023-03-15
399832,2023-03-15
399833,2023-03-15
399834,2023-03-15
399835,2023-03-15
399836,2023-03-15
399837,2023-03-15
399838,2023-03-15
399839,2023-03-15
399840,2023-03-15
399841,2023-03-15
399842,2023-03-15
399843,2023-03-15
399844,2023-03-15
399845,2023-03-15
399846,2023-03-15
399847,2023-03-15
399848,2023-03-15
399849,2023-03-15
399850,2023-03-15
399851,2023-03-15
399852,2023-03-15
399853,2023-03-15
399854,2023-03-15
399855,2023-03-15
399856,2023-03-15
399857,2023-03-15
399858,2023-03-15
399859,2023-03-15
399860,2023-03-15
399861,2023-03-15
399862,2023-03-15
399863,2023-03-15
399864,2023-03-15
399865,2023-03-15
399866,2023-03-15
399867,2023-03-15
399868,2023-03-15
399869,2023-03-15
399870,2023-03-15
399871,2023-03-15
399872,2023-03-15
399873,2023-03-15
399874,2023-03-15
399875,2023-03-15
399876,2023-03-15
399877,2023-03-15
399878,2023-03-15
399879,2023-03-15
399880,2023-03-15
399881,2023-03-15
399882,2023-03-15
399883,2023-03-15
399884,2023-03-15
399885,2023-03-15
399886,2023-03-15
399887,2023-03-15
399888,2023-03-15
399889,2023-03-15
399890,2023-03-15
399891,2023-03-15
399892,2023-03-15
399893,2023-03-15
399894,2023-03-15
399895,2023-03-15
